@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,12.06,1.5,27.14,0.01,7.0,0.67,1.51,18.09,1.0,0.0,0.0,2.0,0.25,3.0,4.0,3.0,3.0,4.0,0.0,2.0,'N'
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,1.0,0.0,0.0,3.0,0.2,2.0,4.0,2.0,4.0,5.0,0.0,2.0,'N'
22.0,5.0,2.0,0.0,6.0,0.0,4.0,0.12,0.0,0.0,4.0,1.0,16.0,1.0,0.0,33.0,1.0,31.97,26.1,21778.37,0.28,159.0,0.04,1209.91,834.42,0.25,0.0,0.0,14.0,0.06,58.0,101.0,20.0,18.0,63.0,15.38,33.0,'N'
1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.23,0.0,0.0,3.0,1.0,11.0,1.0,0.0,13.0,1.0,18.07,10.45,1973.69,0.06,43.0,0.1,109.65,188.87,0.33,0.0,0.0,10.0,0.19,19.0,24.0,10.0,11.0,16.0,7.14,13.0,'N'
1.0,7.0,2.0,0.0,0.0,0.0,4.0,0.33,0.0,0.0,3.0,0.75,15.0,1.0,0.0,12.0,0.0,14.9,11.69,2035.55,0.06,41.0,0.09,113.09,174.17,0.25,0.0,0.0,13.0,0.25,17.0,24.0,8.0,11.0,16.0,0.0,12.0,'N'
7.0,7.0,4.0,0.0,3.0,4.0,5.0,0.14,2.0,2.0,5.0,1.0,16.0,1.0,0.0,36.0,1.0,30.33,17.78,9587.04,0.18,106.0,0.06,532.61,539.27,0.2,1.0,2.0,13.0,0.1,40.0,66.0,18.0,16.0,48.0,7.69,36.0,'N'
4.0,7.0,1.0,0.0,3.0,10.0,4.0,0.33,4.0,2.5,2.0,0.5,14.0,3.0,0.67,12.0,1.0,17.71,23.0,9367.25,0.14,83.0,0.04,520.4,407.27,0.75,3.0,5.0,12.0,0.19,23.0,60.0,10.0,20.0,21.0,20.0,12.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,17.27,2.5,107.96,0.01,13.0,0.4,6.0,43.19,1.0,0.0,0.0,2.0,0.2,5.0,8.0,5.0,5.0,5.0,0.0,3.0,'N'
41.0,1.0,0.0,9.0,10.0,0.0,1.0,0.01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,96.0,0.0,372.88,16.94,107059.51,2.11,918.0,0.06,5947.75,6318.27,1.0,0.0,0.0,2.0,0.01,366.0,552.0,108.0,10.0,158.0,16.52,105.0,'N'
31.0,24.0,2.0,1.0,8.0,14.0,19.0,0.24,6.0,2.33,18.0,0.95,58.0,1.0,0.0,79.0,0.0,29.08,53.32,82676.06,0.52,267.0,0.02,4593.11,1550.56,0.05,4.0,7.0,41.0,0.16,86.0,181.0,25.0,31.0,122.0,10.23,80.0,'N'
3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.18,0.0,0.0,1.0,0.5,6.0,1.0,0.0,10.0,0.0,8.34,18.67,2905.92,0.05,45.0,0.05,161.44,155.67,0.5,0.0,0.0,6.0,0.11,14.0,31.0,3.0,8.0,18.0,23.08,11.0,'N'
1.0,13.0,4.0,0.0,1.0,16.0,7.0,0.5,4.0,4.0,6.0,0.86,21.0,7.0,1.0,14.0,0.0,18.23,16.1,4724.35,0.1,64.0,0.06,262.46,293.44,1.0,6.0,8.0,16.0,0.39,23.0,41.0,10.0,14.0,18.0,6.67,14.0,'N'
6.0,3.0,1.0,1.0,1.0,4.0,2.0,0.12,2.0,2.0,1.0,0.5,7.0,1.0,0.0,16.0,1.0,23.3,10.39,2514.4,0.08,56.0,0.1,139.69,242.03,0.5,1.0,2.0,7.0,0.08,17.0,39.0,9.0,11.0,26.0,11.11,17.0,'Y'
3.0,19.0,8.0,0.0,0.0,30.0,10.0,0.29,14.0,2.14,6.0,0.6,53.0,1.0,0.0,35.0,0.0,58.13,14.41,12073.37,0.28,150.0,0.07,670.74,837.74,0.1,8.0,15.0,45.0,0.25,70.0,80.0,34.0,14.0,40.0,0.0,35.0,'N'
2.0,3.0,2.0,0.0,0.0,4.0,2.0,0.14,2.0,2.0,2.0,1.0,8.0,1.0,0.0,14.0,0.0,17.84,13.33,3171.79,0.08,56.0,0.08,176.21,237.88,0.5,1.0,2.0,8.0,0.11,24.0,32.0,9.0,10.0,18.0,0.0,14.0,'N'
27.0,9.0,3.0,5.0,17.0,14.0,5.0,0.24,6.0,2.33,3.0,0.6,20.0,3.0,0.5,16.0,1.0,18.04,21.88,8633.09,0.13,83.0,0.05,479.62,394.66,0.6,4.0,7.0,17.0,0.08,35.0,48.0,12.0,15.0,66.0,57.89,21.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.5,2.0,2.0,1.0,0.5,6.0,1.0,0.0,4.0,0.0,11.83,9.33,1030.52,0.04,29.0,0.11,57.25,110.41,0.5,1.0,2.0,6.0,0.29,14.0,15.0,6.0,8.0,7.0,0.0,4.0,'N'
1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.22,0.0,0.0,1.0,0.5,5.0,1.0,0.0,9.0,2.0,7.33,16.0,1875.31,0.04,30.0,0.06,104.18,117.21,0.5,0.0,0.0,5.0,0.18,8.0,22.0,3.0,12.0,11.0,0.0,9.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.15,2.0,2.0,1.0,0.5,6.0,1.0,0.0,13.0,2.0,16.75,23.0,8858.36,0.13,81.0,0.04,492.13,385.15,0.5,1.0,2.0,6.0,0.12,23.0,58.0,9.0,18.0,17.0,0.0,13.0,'N'
0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,1.0,0.33,9.0,1.0,0.0,6.0,1.0,15.36,4.9,368.89,0.03,21.0,0.2,20.49,75.28,0.33,0.0,0.0,8.0,0.43,7.0,14.0,5.0,7.0,7.0,0.0,6.0,'N'
3.0,1.0,1.0,0.0,4.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,14.99,3.0,134.92,0.01,13.0,0.33,7.5,44.97,1.0,0.0,0.0,3.0,0.08,5.0,8.0,5.0,6.0,13.0,50.0,4.0,'N'
2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,1.0,0.33,9.0,1.0,0.0,9.0,1.0,12.72,10.31,1352.83,0.04,29.0,0.1,75.16,131.18,0.33,0.0,0.0,8.0,0.23,11.0,18.0,8.0,15.0,13.0,0.0,9.0,'N'
1.0,11.0,1.0,1.0,1.0,0.0,6.0,0.3,0.0,0.0,2.0,0.33,17.0,6.0,1.0,19.0,2.0,10.03,35.21,12432.13,0.12,77.0,0.03,690.67,353.04,1.0,0.0,0.0,13.0,0.26,29.0,48.0,7.0,17.0,23.0,9.52,20.0,'N'
22.0,17.0,2.0,4.0,6.0,22.0,10.0,0.26,10.0,2.2,2.0,0.2,32.0,1.0,0.0,35.0,0.0,23.31,30.11,21129.06,0.23,131.0,0.03,1173.84,701.84,0.1,6.0,11.0,24.0,0.14,52.0,79.0,19.0,22.0,69.0,22.22,39.0,'N'
15.0,1.0,8.0,8.0,8.0,0.0,1.0,0.05,0.0,0.0,1.0,1.0,11.0,1.0,0.0,11.0,2.0,118.03,3.19,1200.82,0.13,74.0,0.31,66.71,376.47,1.0,0.0,0.0,12.0,0.01,37.0,37.0,29.0,5.0,134.0,59.26,19.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,2.0,9.38,17.33,2818.28,0.05,47.0,0.06,156.57,162.59,1.0,0.0,0.0,3.0,0.11,13.0,34.0,3.0,8.0,9.0,0.0,7.0,'N'
3.0,5.0,1.0,1.0,0.0,8.0,3.0,0.25,4.0,2.0,2.0,0.67,9.0,1.0,0.0,11.0,1.0,15.97,11.05,1949.43,0.06,39.0,0.09,108.3,176.42,0.33,2.0,4.0,8.0,0.18,17.0,22.0,10.0,13.0,17.0,8.33,12.0,'Y'
8.0,1.0,4.0,0.0,4.0,0.0,1.0,0.17,0.0,0.0,1.0,1.0,5.0,1.0,0.0,6.0,0.0,22.5,2.0,90.0,0.02,15.0,0.5,5.0,45.0,1.0,0.0,0.0,6.0,0.05,4.0,11.0,4.0,4.0,20.0,40.0,6.0,'N'
1.0,7.0,0.0,0.0,0.0,10.0,4.0,0.57,4.0,2.5,1.0,0.25,12.0,3.0,0.67,7.0,0.0,7.73,15.0,1740.0,0.04,29.0,0.07,96.67,116.0,0.75,3.0,5.0,10.0,0.4,10.0,19.0,4.0,12.0,10.0,0.0,7.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,2.0,10.24,9.1,848.2,0.03,26.0,0.11,47.12,93.21,0.5,1.0,2.0,6.0,0.22,13.0,13.0,5.0,7.0,9.0,0.0,5.0,'N'
10.0,13.0,2.0,2.0,5.0,22.0,7.0,0.47,10.0,2.2,3.0,0.43,22.0,1.0,0.0,13.0,0.0,29.5,19.83,11602.5,0.2,117.0,0.05,644.58,585.0,0.14,6.0,11.0,17.0,0.21,35.0,82.0,15.0,17.0,34.0,35.0,15.0,'N'
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,10.3,4.0,164.84,0.01,13.0,0.25,9.16,41.21,1.0,0.0,0.0,3.0,0.14,4.0,9.0,3.0,6.0,7.0,0.0,4.0,'N'
19.0,5.0,1.0,2.0,14.0,6.0,3.0,0.21,2.0,3.0,2.0,0.67,9.0,3.0,1.0,12.0,4.0,16.35,23.86,9310.08,0.13,83.0,0.04,517.23,390.14,1.0,2.0,3.0,8.0,0.06,35.0,48.0,11.0,15.0,49.0,57.14,14.0,'N'
6.0,5.0,1.0,0.0,2.0,6.0,3.0,0.14,2.0,3.0,1.0,0.33,9.0,3.0,1.0,22.0,1.0,30.36,13.0,5130.52,0.13,83.0,0.08,285.03,394.66,1.0,2.0,3.0,8.0,0.09,28.0,55.0,14.0,13.0,32.0,8.33,22.0,'N'
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,1.0,1.0,1.0,1.0,0.0,20.0,3.0,20.26,91.87,171052.56,0.62,489.0,0.01,9502.92,1861.8,1.0,0.0,0.0,2.0,0.04,245.0,244.0,8.0,6.0,27.0,4.76,20.0,'N'
4.0,3.0,1.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,6.0,1.0,0.0,8.0,1.0,16.23,4.57,339.34,0.02,19.0,0.22,18.85,74.23,0.5,1.0,2.0,6.0,0.14,8.0,11.0,7.0,8.0,14.0,0.0,8.0,'N'
4.0,13.0,2.0,0.0,3.0,0.0,7.0,0.19,0.0,0.0,7.0,1.0,37.0,1.0,0.0,36.0,2.0,25.36,30.47,23549.34,0.26,156.0,0.03,1308.3,772.85,0.14,0.0,0.0,32.0,0.16,74.0,82.0,17.0,14.0,44.0,7.69,36.0,'N'
14.0,13.0,3.0,3.0,19.0,24.0,7.0,0.23,12.0,2.0,4.0,0.57,29.0,5.0,0.67,27.0,0.0,12.36,44.1,24032.81,0.18,110.0,0.02,1335.16,544.96,0.71,6.0,12.0,24.0,0.11,42.0,68.0,10.0,21.0,65.0,44.9,30.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,6.0,1.0,0.0,11.0,2.0,16.8,6.43,694.29,0.04,27.0,0.16,38.57,108.0,0.5,1.0,2.0,6.0,0.14,10.0,17.0,7.0,9.0,14.0,0.0,11.0,'N'
1.0,9.0,3.0,4.0,0.0,8.0,6.0,0.18,4.0,2.0,4.0,0.67,19.0,3.0,0.4,30.0,1.0,19.74,33.0,21496.55,0.22,126.0,0.03,1194.25,651.41,0.5,2.0,4.0,15.0,0.16,33.0,93.0,12.0,24.0,37.0,11.76,34.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,13.2,7.5,742.43,0.03,26.0,0.13,41.25,98.99,1.0,0.0,0.0,4.0,0.2,6.0,20.0,4.0,10.0,5.0,0.0,2.0,'N'
4.0,3.0,1.0,1.0,0.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,11.0,1.0,21.93,8.25,1492.78,0.06,40.0,0.12,82.93,180.94,0.5,1.0,2.0,6.0,0.11,18.0,22.0,12.0,11.0,18.0,8.33,12.0,'N'
13.0,5.0,5.0,1.0,6.0,8.0,3.0,0.19,4.0,2.0,2.0,0.67,14.0,1.0,0.0,15.0,0.0,32.92,10.73,3787.08,0.12,70.0,0.09,210.39,353.11,0.33,2.0,4.0,13.0,0.08,33.0,37.0,20.0,13.0,37.0,31.82,16.0,'N'
24.0,12.0,8.0,6.0,33.0,12.0,7.0,0.23,6.0,2.0,6.0,0.86,29.0,1.0,0.0,24.0,0.0,436.67,14.31,89390.87,2.08,1107.0,0.07,4966.16,6247.75,0.14,3.0,6.0,24.0,0.08,31.0,1076.0,26.0,24.0,88.0,61.9,30.0,'N'
6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.0,1.0,2.0,1.0,0.0,10.0,1.0,21.06,8.36,1470.86,0.06,44.0,0.12,81.71,176.0,1.0,0.0,0.0,3.0,0.05,13.0,31.0,7.0,9.0,19.0,9.09,10.0,'N'
4.0,3.0,1.0,1.0,1.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,7.0,1.0,0.0,8.0,0.0,11.35,10.08,1154.03,0.04,28.0,0.1,64.11,114.45,0.5,1.0,2.0,7.0,0.13,11.0,17.0,6.0,11.0,16.0,20.0,9.0,'N'
6.0,3.0,2.0,0.0,30.0,0.0,2.0,0.14,0.0,0.0,1.0,0.5,7.0,1.0,0.0,14.0,1.0,16.16,12.14,2382.41,0.07,48.0,0.08,132.36,196.2,0.5,0.0,0.0,7.0,0.04,17.0,31.0,7.0,10.0,52.0,68.18,14.0,'N'
4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,16.5,2.0,66.0,0.01,11.0,0.5,3.67,33.0,1.0,0.0,0.0,4.0,0.1,4.0,7.0,4.0,4.0,10.0,0.0,4.0,'N'
1.0,3.0,0.0,0.0,7.0,0.0,2.0,0.17,0.0,0.0,1.0,0.5,5.0,1.0,0.0,12.0,0.0,46.75,20.39,19439.64,0.32,183.0,0.05,1079.98,953.33,0.5,0.0,0.0,5.0,0.09,67.0,116.0,23.0,14.0,22.0,36.84,12.0,'N'
2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,7.0,1.0,0.0,7.0,2.0,11.44,10.71,1313.83,0.04,30.0,0.09,72.99,122.62,0.5,1.0,2.0,7.0,0.17,15.0,15.0,7.0,10.0,12.0,0.0,7.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,0.0,0.0,3.0,0.25,1.0,3.0,1.0,3.0,4.0,0.0,2.0,'N'
4.0,11.0,1.0,0.0,0.0,20.0,6.0,0.17,10.0,2.0,2.0,0.33,21.0,1.0,0.0,36.0,2.0,24.08,19.59,9246.17,0.16,92.0,0.05,513.67,471.89,0.17,5.0,10.0,17.0,0.14,33.0,59.0,16.0,19.0,43.0,0.0,36.0,'N'
5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.17,0.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,1.0,16.3,4.08,271.98,0.02,18.0,0.24,15.11,66.61,1.0,0.0,0.0,3.0,0.07,7.0,11.0,6.0,7.0,14.0,14.29,6.0,'N'
11.0,9.0,3.0,4.0,16.0,16.0,5.0,0.21,8.0,2.0,2.0,0.4,20.0,3.0,0.5,20.0,1.0,25.05,13.43,4520.52,0.11,70.0,0.07,251.14,336.51,0.6,4.0,8.0,17.0,0.09,31.0,39.0,15.0,13.0,53.0,50.0,24.0,'N'
3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06,0.0,0.0,1.0,1.0,2.0,1.0,0.0,16.0,0.0,17.75,22.79,9216.43,0.13,97.0,0.04,512.02,404.48,1.0,0.0,0.0,3.0,0.05,29.0,68.0,7.0,11.0,21.0,0.0,16.0,'N'
20.0,5.0,11.0,4.0,10.0,8.0,3.0,0.14,4.0,2.0,2.0,0.67,20.0,1.0,0.0,18.0,0.0,39.64,11.0,4795.88,0.15,85.0,0.09,266.44,435.99,0.33,2.0,4.0,19.0,0.06,33.0,52.0,21.0,14.0,54.0,43.75,22.0,'Y'
1.0,5.0,3.0,0.0,0.0,0.0,3.0,0.3,0.0,0.0,2.0,0.67,10.0,3.0,1.0,10.0,1.0,22.3,11.0,2698.79,0.08,50.0,0.09,149.93,245.34,1.0,0.0,0.0,9.0,0.25,22.0,28.0,15.0,15.0,12.0,0.0,10.0,'N'
4.0,25.0,24.0,5.0,10.0,0.0,13.0,0.28,0.0,0.0,13.0,1.0,72.0,11.0,0.83,42.0,0.0,91.37,13.05,15561.2,0.4,198.0,0.08,864.51,1192.43,0.85,0.0,0.0,61.0,0.21,87.0,111.0,50.0,15.0,63.0,26.32,47.0,'N'
2.0,5.0,1.0,0.0,0.0,8.0,3.0,0.25,4.0,2.0,1.0,0.33,13.0,1.0,0.0,12.0,0.0,16.55,20.22,6769.26,0.11,74.0,0.05,376.07,334.74,0.33,2.0,4.0,12.0,0.19,26.0,48.0,9.0,14.0,16.0,0.0,12.0,'N'
1.0,9.0,2.0,0.0,0.0,0.0,5.0,0.42,0.0,0.0,4.0,0.8,21.0,1.0,0.0,12.0,0.0,17.51,14.17,3513.33,0.08,62.0,0.07,195.19,248.0,0.2,0.0,0.0,18.0,0.33,17.0,45.0,6.0,10.0,15.0,0.0,12.0,'N'
8.0,3.0,3.0,4.0,4.0,4.0,2.0,0.13,2.0,2.0,1.0,0.5,8.0,1.0,0.0,11.0,1.0,30.01,11.76,4154.21,0.12,70.0,0.09,230.79,353.11,0.5,1.0,2.0,8.0,0.07,25.0,45.0,17.0,16.0,29.0,42.11,15.0,'N'
7.0,1.0,2.0,0.0,5.0,0.0,1.0,0.17,0.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,25.71,4.67,560.0,0.04,30.0,0.21,31.11,120.0,1.0,0.0,0.0,4.0,0.05,12.0,18.0,9.0,7.0,20.0,45.45,6.0,'N'
1.0,11.0,2.0,1.0,0.0,16.0,6.0,0.6,6.0,2.67,4.0,0.67,18.0,5.0,0.8,9.0,1.0,12.07,14.08,2393.0,0.06,40.0,0.07,132.94,169.92,0.83,5.0,8.0,14.0,0.46,13.0,27.0,6.0,13.0,13.0,10.0,10.0,'N'
11.0,3.0,1.0,1.0,4.0,4.0,2.0,0.1,2.0,2.0,1.0,0.5,7.0,1.0,0.0,20.0,0.0,22.1,19.17,8119.88,0.14,95.0,0.05,451.1,423.65,0.5,1.0,2.0,7.0,0.05,46.0,49.0,12.0,10.0,38.0,20.0,21.0,'N'
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,3.0,13.9,10.0,1389.74,0.05,34.0,0.1,77.21,138.97,1.0,0.0,0.0,2.0,0.08,14.0,20.0,7.0,10.0,12.0,10.0,9.0,'N'
1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.43,0.0,0.0,2.0,0.67,9.0,3.0,1.0,7.0,1.0,12.97,4.8,298.89,0.02,18.0,0.21,16.61,62.27,1.0,0.0,0.0,8.0,0.33,8.0,10.0,5.0,6.0,9.0,0.0,7.0,'N'
1.0,107.0,7.0,0.0,0.0,0.0,54.0,0.72,0.0,0.0,24.0,0.44,219.0,25.0,0.45,75.0,3.0,46.04,88.2,358147.97,1.35,656.0,0.01,19897.11,4060.52,0.46,0.0,0.0,167.0,0.7,239.0,417.0,42.0,31.0,77.0,0.0,75.0,'N'
26.0,5.0,1.0,10.0,7.0,8.0,3.0,0.06,4.0,2.0,1.0,0.33,17.0,1.0,0.0,38.0,0.0,30.09,43.27,56334.14,0.43,277.0,0.02,3129.67,1302.02,0.33,2.0,4.0,16.0,0.04,118.0,159.0,15.0,11.0,83.0,30.91,48.0,'Y'
6.0,5.0,1.0,0.0,2.0,8.0,3.0,0.11,4.0,2.0,1.0,0.33,12.0,1.0,0.0,28.0,1.0,28.96,13.46,5249.74,0.13,82.0,0.07,291.65,389.9,0.33,2.0,4.0,11.0,0.08,29.0,53.0,14.0,13.0,38.0,6.67,28.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,7.0,1.0,0.0,7.0,0.0,13.2,6.67,586.67,0.03,22.0,0.15,32.59,88.0,0.5,1.0,2.0,7.0,0.2,8.0,14.0,6.0,10.0,10.0,0.0,7.0,'N'
4.0,9.0,4.0,0.0,0.0,16.0,5.0,0.5,8.0,2.0,4.0,0.8,21.0,1.0,0.0,10.0,0.0,22.9,11.69,3127.8,0.09,63.0,0.09,173.77,267.62,0.2,4.0,8.0,18.0,0.25,17.0,46.0,8.0,11.0,20.0,0.0,10.0,'N'
15.0,33.0,12.0,2.0,49.0,62.0,1.0,0.01,30.0,2.07,1.0,1.0,79.0,1.0,0.0,92.0,1.0,74.33,35.24,92334.31,0.87,426.0,0.03,5129.68,2619.79,1.0,16.0,31.0,64.0,0.01,157.0,269.0,49.0,22.0,160.0,35.66,94.0,'N'
20.0,15.0,1.0,0.0,14.0,28.0,8.0,0.22,14.0,2.0,5.0,0.63,31.0,1.0,0.0,36.0,0.0,29.49,29.8,26179.43,0.29,164.0,0.03,1454.41,878.64,0.13,7.0,14.0,25.0,0.11,69.0,95.0,22.0,19.0,72.0,28.0,36.0,'N'
42.0,22.0,3.0,7.0,14.0,20.0,15.0,0.18,8.0,2.5,8.0,0.53,46.0,7.0,0.43,78.0,1.0,25.02,66.18,109551.27,0.55,307.0,0.02,6086.18,1655.44,0.47,6.0,10.0,33.0,0.1,90.0,217.0,17.0,25.0,143.0,21.21,85.0,'N'
40.0,33.0,1.0,8.0,23.0,52.0,17.0,0.31,20.0,2.6,11.0,0.65,49.0,17.0,1.0,46.0,2.0,29.38,28.9,24540.17,0.28,163.0,0.03,1363.34,849.14,1.0,16.0,26.0,34.0,0.14,68.0,95.0,20.0,17.0,118.0,40.26,54.0,'N'
1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.25,0.0,0.0,2.0,1.0,8.0,1.0,0.0,7.0,0.0,20.61,6.5,870.87,0.04,31.0,0.15,48.38,133.98,0.5,0.0,0.0,8.0,0.18,13.0,18.0,10.0,10.0,11.0,12.5,8.0,'N'
3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,8.15,3.5,99.85,0.01,9.0,0.29,5.55,28.53,1.0,0.0,0.0,3.0,0.13,2.0,7.0,2.0,7.0,8.0,0.0,3.0,'N'
3.0,1.0,1.0,0.0,6.0,0.0,1.0,0.05,0.0,0.0,1.0,1.0,21.0,1.0,0.0,21.0,1.0,98.33,6.82,4571.18,0.22,141.0,0.15,253.95,670.44,1.0,0.0,0.0,22.0,0.03,60.0,81.0,22.0,5.0,32.0,22.22,21.0,'N'
9.0,7.0,3.0,3.0,6.0,12.0,4.0,0.33,6.0,2.0,4.0,1.0,14.0,1.0,0.0,9.0,0.0,14.8,10.0,1480.0,0.05,37.0,0.1,82.22,148.0,0.25,3.0,6.0,12.0,0.14,12.0,25.0,6.0,10.0,29.0,50.0,12.0,'N'
2.0,21.0,3.0,0.0,0.0,0.0,11.0,0.55,0.0,0.0,3.0,0.27,42.0,3.0,0.2,20.0,0.0,21.13,30.33,19439.18,0.21,138.0,0.03,1079.95,640.85,0.27,0.0,0.0,33.0,0.46,56.0,82.0,12.0,13.0,24.0,0.0,20.0,'N'
1.0,7.0,3.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,3.0,0.75,16.0,1.0,0.0,8.0,0.0,20.0,10.21,2087.05,0.07,49.0,0.1,115.95,204.33,0.25,0.0,0.0,14.0,0.27,13.0,36.0,7.0,11.0,15.0,0.0,8.0,'N'
9.0,7.0,3.0,1.0,5.0,12.0,4.0,0.15,6.0,2.0,4.0,1.0,16.0,1.0,0.0,26.0,0.0,23.42,21.94,11272.23,0.17,101.0,0.05,626.23,513.83,0.25,3.0,6.0,14.0,0.09,39.0,62.0,16.0,18.0,43.0,18.75,27.0,'Y'
5.0,1.0,2.0,0.0,1.0,0.0,1.0,0.14,0.0,0.0,1.0,1.0,3.0,1.0,0.0,7.0,1.0,23.5,5.5,710.97,0.04,31.0,0.18,39.5,129.27,1.0,0.0,0.0,4.0,0.07,11.0,20.0,9.0,9.0,15.0,12.5,7.0,'N'
14.0,5.0,1.0,2.0,2.0,8.0,3.0,0.02,4.0,2.0,2.0,0.67,11.0,1.0,0.0,196.0,0.0,201.95,50.69,518878.57,3.41,1472.0,0.02,28826.59,10236.58,0.33,2.0,4.0,10.0,0.01,597.0,875.0,106.0,18.0,216.0,2.0,198.0,'Y'
42.0,27.0,11.0,0.0,9.0,0.0,14.0,0.31,0.0,0.0,4.0,0.29,63.0,9.0,0.62,45.0,1.0,67.49,20.98,29713.51,0.47,224.0,0.05,1650.75,1416.11,0.64,0.0,0.0,51.0,0.07,104.0,120.0,57.0,23.0,211.0,16.67,45.0,'N'
18.0,9.0,2.0,5.0,8.0,16.0,5.0,0.17,8.0,2.0,2.0,0.4,19.0,1.0,0.0,25.0,0.0,20.05,21.25,9053.79,0.14,86.0,0.05,502.99,426.06,0.2,4.0,8.0,16.0,0.09,35.0,51.0,14.0,17.0,58.0,34.21,30.0,'Y'
3.0,37.0,4.0,0.0,4.0,0.0,20.0,0.43,0.0,0.0,7.0,0.35,72.0,12.0,0.58,47.0,2.0,25.93,65.0,109570.84,0.56,289.0,0.02,6087.27,1685.71,0.6,0.0,0.0,54.0,0.36,117.0,172.0,27.0,30.0,55.0,7.84,47.0,'N'
1.0,1.0,1.0,1.0,5.0,0.0,1.0,0.08,0.0,0.0,1.0,1.0,2.0,1.0,0.0,11.0,2.0,22.1,14.57,4692.33,0.11,65.0,0.07,260.69,322.02,1.0,0.0,0.0,3.0,0.05,24.0,41.0,14.0,17.0,21.0,35.29,12.0,'N'
