@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
5.83985087733793,7.159987032811994,2.079993516405997,1.2399805492179907,8.199902746089954,10.479961098435982,4.079993516405997,0.16079993516405997,4.319974065623988,2.5399967582029985,3.0,0.7619990274608995,14.319974065623988,3.159987032811994,0.723595655992018,24.399967582029984,1.079993516405997,32.4246618346118,19.67395591156078,11507.71042973111,0.20079993516405997,107.31997406562398,0.05239980549217991,639.3152016373203,591.9576492375644,0.7939964340232983,3.079993516405997,5.239980549217991,12.239980549217991,0.11399967582029985,40.23998054921799,67.55995461484198,23.79993516405997,22.0,40.67970175467586,26.78145561036155,25.639948131247976,'Y'
4.079993516405997,7.159987032811994,2.079993516405997,1.3999675820299848,7.239980549217991,10.479961098435982,4.079993516405997,0.1655995461484198,4.319974065623988,2.5399967582029985,3.159987032811994,0.7699983791014993,15.519876811713942,3.159987032811994,0.723595655992018,25.999837910149925,1.5599546148419785,36.44033635819284,19.69315435549822,11537.811190019524,0.21679863844525937,115.31932570622368,0.05239980549217991,640.9878660653698,639.4977960376484,0.7939964340232983,3.079993516405997,5.239980549217991,13.439883295307945,0.11239980549217991,42.87976659061589,72.43955911560779,24.679863844525936,22.639948131247976,39.07983142655592,25.643947807068276,27.399805492179908,'Y'
6.8797665906158905,7.159987032811994,2.079993516405997,1.079993516405997,7.319974065623988,10.159987032811994,4.079993516405997,0.16479961098435983,4.0,2.5399967582029985,3.0,0.7699983791014993,14.159987032811994,3.159987032811994,0.723595655992018,24.31997406562399,1.0,31.842309035176136,19.166797017546756,11589.592593059453,0.20639948131247976,110.27973417264587,0.05,643.8644329153294,607.4411942731092,0.7835972768905187,3.079993516405997,5.079993516405997,12.239980549217991,0.11559954614841979,41.27989626249595,68.99983791014992,23.559954614841978,22.159987032811994,40.59970823826986,25.53675649508424,25.399967582029984,'Y'
0.9529200599916914,11.282346684441983,3.035293335555248,2.035293335555248,7.423520026662974,18.494106697773468,6.141173342220991,0.20388226691107728,8.211760013331487,2.258823333888812,5.1058800066657435,0.8359998670443921,20.458813362218223,5.141173342220991,0.8282346684441984,28.211760013331485,1.0,33.36293800899875,15.92694080106652,8423.530577300435,0.18035293335555247,98.56469336888397,0.06,467.9723327241032,530.0950223702301,0.8416468007332317,5.141173342220991,9.247053348886734,16.31764001999723,0.16458813362218222,35.67057337554971,63.10588000666574,22.03529333555525,20.282346684441983,39.12938673776793,25.142334718437276,30.247053348886734,'Y'
0.9529200599916914,11.070586671110496,3.0705866711104957,2.0705866711104957,7.529400033328717,18.070586671110497,6.035293335555248,0.2017646667777624,8.0,2.258823333888812,5.070586671110496,0.838117467177707,20.070586671110497,5.141173342220991,0.8282346684441984,28.03529333555525,1.0352933355552478,33.88386764179421,16.036350141287787,8424.48949722747,0.18105880006665742,98.45881336221822,0.06070586671110496,468.0256256607916,532.4480290516985,0.8522348013998061,5.035293335555248,9.035293335555249,16.03529333555525,0.1635293335555248,35.0705866711105,63.388226691107725,22.388226691107725,20.070586671110497,39.58820009998615,25.12998205099294,30.105880006665743,'Y'
0.14117334222099132,11.141173342220991,3.035293335555248,2.035293335555248,7.0,18.282346684441983,6.070586671110496,0.20141173342220992,8.141173342220991,2.258823333888812,5.070586671110496,0.8328234668444198,20.211760013331485,5.070586671110496,0.8045881336221823,28.14117334222099,1.0,33.308233338888115,16.023644540487897,8507.147900831284,0.18070586671110495,98.31764001999723,0.060352933355552474,472.61764154988487,530.5386595981596,0.8328234668444198,5.070586671110496,9.141173342220991,16.14117334222099,0.16176466677776238,35.17646667777624,63.141173342220995,22.03529333555525,20.070586671110497,38.035293335555245,24.343999468177568,30.17646667777624,'Y'
0.31764001999723046,11.070586671110496,3.0705866711104957,2.0705866711104957,7.352933355552478,18.211760013331485,6.035293335555248,0.20105880006665744,8.141173342220991,2.2764700016664356,5.070586671110496,0.838117467177707,20.247053348886734,5.0,0.8070586671110496,28.211760013331485,1.0352933355552478,33.28741027091052,16.028585607465633,8508.606221456426,0.18105880006665742,98.49410669777347,0.06070586671110496,472.6984632883064,531.5424020613509,0.8359998670443921,5.035293335555248,9.105880006665743,16.211760013331485,0.16211760013331486,35.141173342220995,63.35293335555248,22.03529333555525,20.105880006665743,38.388226691107725,25.000102576149626,30.282346684441983,'Y'
0.31764001999723046,11.282346684441983,3.035293335555248,2.0705866711104957,7.0,18.494106697773468,6.141173342220991,0.20247053348886737,8.211760013331487,2.258823333888812,5.1058800066657435,0.8359998670443921,20.494106697773468,5.141173342220991,0.8282346684441984,28.458813362218223,1.0352933355552478,33.43775988037588,15.968586937021712,8509.94560354075,0.18176466677776237,98.84704005332594,0.060352933355552474,472.77293222632795,533.4951823176227,0.8416468007332317,5.141173342220991,9.247053348886734,16.35293335555248,0.1635293335555248,35.28234668444198,63.564693368883965,22.14117334222099,20.03529333555525,38.211760013331485,24.58470001666436,30.529400033328717,'Y'
0.4588133622182218,11.141173342220991,3.0,2.035293335555248,7.599986704439213,18.211760013331485,6.070586671110496,0.20317640019997232,8.070586671110496,2.258823333888812,5.035293335555248,0.8359998670443921,20.14117334222099,5.141173342220991,0.8282346684441984,28.14117334222099,1.0,33.279645737088366,16.00388027257696,8535.223749265484,0.1814117334222099,98.8117467177707,0.060352933355552474,474.17760698142683,532.6784945328743,0.8504701346220437,5.070586671110496,9.105880006665743,16.070586671110497,0.16388226691107727,35.28234668444198,63.52940003332872,22.0,20.03529333555525,39.23526674443367,25.076689114304514,30.17646667777624,'Y'
27.653682249165232,19.0,4.441352916467912,6.0,40.64255274844972,36.0,10.0,0.18664811749880747,18.0,2.0,8.10616466634866,0.810616466634866,46.88270583293583,7.664811749880747,0.7420119983198181,69.54751758281657,4.776541166587165,44.45618204273071,39.21381443891187,35603.9475698556,0.41217894083055073,208.31849399904598,0.03888270583293582,1977.998443521376,1227.6273876548792,0.7664811749880748,9.0,18.0,38.88270583293583,0.18329623499761494,91.88270583293583,134.2011998319818,33.994435249642244,25.441352916467913,144.8437525804315,39.04475258401974,75.54751758281657,'Y'
11.664811749880748,22.55308233317433,5.329623499761494,6.0,6.888270583293583,50.21232933269732,10.888270583293583,0.17776541166587165,25.10616466634866,2.0,6.329623499761494,0.7040239966396361,38.0,8.55308233317433,0.8308390566491763,58.88827058329358,6.55308233317433,43.47908440110777,37.295149978997735,38166.874683832575,0.42994435249642243,210.09503516563313,0.03,2120.3793353175042,1287.177047558881,0.8464255274844972,12.55308233317433,25.10616466634866,30.888270583293583,0.13888270583293583,90.10616466634866,134.2011998319818,39.32405874940373,30.77097641622941,82.66481174988074,18.410226934109822,64.88827058329358,'Y'
32.983305748926725,24.329623499761496,4.441352916467912,6.0,13.10616466634866,46.65924699952299,12.664811749880748,0.17776541166587165,23.329623499761496,2.0,6.329623499761494,0.8994435249642242,45.10616466634866,8.55308233317433,0.8308390566491763,70.43578816611016,5.664811749880747,73.60033988059315,43.64628464954684,38195.3082252038,0.5543022341575239,259.83818783007376,0.04776541166587165,2121.960456955767,1667.250264738539,0.8197774099856896,11.664811749880748,23.329623499761496,34.44135291646791,0.18329623499761494,111.42465866539465,148.41352916467912,60.64255274844972,24.55308233317433,98.65368224916523,29.673497930272447,76.43578816611016,'Y'
23.21232933269732,22.55308233317433,6.217894083055077,6.0,35.31292924868822,43.10616466634866,11.776541166587165,0.21329623499761496,21.55308233317433,2.0,6.329623499761494,0.7928510549689943,45.10616466634866,8.55308233317433,0.8308390566491763,69.54751758281657,5.664811749880747,84.16187711595384,43.80617335453969,42726.4919457602,0.6253638808210106,293.59246999522986,0.04776541166587165,2373.696340261168,1886.3777349312327,0.8286601158186255,10.776541166587165,21.55308233317433,38.88270583293583,0.1921789408305508,105.20676458233956,188.38570541289033,59.754282165156134,25.441352916467913,135.0727761642021,36.37105812830606,75.54751758281657,'Y'
15.217894083055077,31.435788166110154,1.7765411665871649,9.55308233317433,12.217894083055077,60.87157633222031,16.21789408305508,0.24882705832935825,30.435788166110154,2.0,2.776541166587165,0.8994435249642242,59.31849399904598,8.55308233317433,0.8308390566491763,67.7709764162294,4.776541166587165,53.07240670067846,38.42325361978058,42783.7765156768,0.5010059991599091,248.2906702472572,0.03888270583293582,2376.8763489493595,1505.1142351699614,0.651005999159909,15.217894083055077,30.435788166110154,45.1005999159909,0.20106164666348658,108.75984691551389,139.5308233317433,43.76541166587165,22.776541166587165,93.32405874940373,23.402307612219758,77.32405874940373,'Y'
29.430223415752398,24.329623499761496,11.547517582816571,14.882705832935825,21.1005999159909,46.65924699952299,12.664811749880748,0.2221789408305508,23.329623499761496,2.0,6.329623499761494,0.8994435249642242,38.0,8.55308233317433,0.8308390566491763,58.88827058329358,8.329623499761494,96.50883822373464,43.62851923788097,49480.42179500962,0.7230736449833046,330.8998344935603,0.04776541166587165,2748.9107173502107,2175.696346615786,0.8197774099856896,11.664811749880748,23.329623499761496,32.66481174988075,0.20106164666348658,121.19563508162405,209.70419941193632,68.63698799809195,25.441352916467913,131.51969383102778,37.268211417432575,73.7709764162294,'Y'
81.68651324036276,24.21975953381812,9.80493988345453,10.60987976690906,60.60987976690906,45.65927860145436,12.60987976690906,0.1521975953381812,22.43951906763624,2.4512349708636325,11.60987976690906,0.9180493988345454,68.02469941727266,4.60987976690906,0.36098797669090604,131.10133289072633,4.60987976690906,154.7786624105093,57.74197671312885,142252.28021548202,1.5490627277418088,652.0867743599966,0.036098797669090604,7902.904253404105,4637.8048194281355,0.42293857785636074,11.60987976690906,22.82963930072718,57.41481965036359,0.0760987976690906,270.49398834545303,381.5927860145436,111.46675370654464,38.43951906763624,281.78784613108905,55.88276187208889,141.7112126576354,'Y'
55.12349708636326,33.87903813527248,11.41481965036359,16.24445895109077,61.41481965036359,58.53831673672684,18.24445895109077,0.1280493988345453,28.87903813527248,2.4512349708636325,16.43951906763624,0.9180493988345454,88.95313638709044,4.60987976690906,0.36098797669090604,135.93097219145352,5.41481965036359,152.0418668067639,56.88874043666704,148507.02533287127,1.5651615254108993,657.7213535441783,0.0280493988345453,8250.38875169259,4705.765893788201,0.44708677435999666,14.82963930072718,29.26915836836342,72.70867743599966,0.0841481965036359,214.14819650363592,443.57315704054247,109.05193405618104,32.0,214.97783580436308,58.16879114109975,137.68651324036276,'Y'
39.02469941727265,29.85433871799983,17.0493988345453,13.02469941727265,61.41481965036359,52.0987976690906,21.46421848490889,0.23269158368363424,25.65927860145436,3.6586447960454276,17.24445895109077,1.0065927860145436,71.24445895109078,7.829639300727181,0.3207409825181795,87.63457918418172,3.0,83.38854414692703,47.036276263183595,154904.88876153875,1.1948891790218155,533.7606114921807,0.02,8605.818006630772,3600.631730198139,0.35854338717999834,13.21975953381812,26.0493988345453,72.70867743599966,0.11634579184181712,218.97783580436308,314.7827756878176,78.4642184849089,33.60987976690906,186.0,47.54358467949996,92.60987976690906,'Y'
59.95313638709044,32.26915836836342,12.21975953381812,13.02469941727265,92.00253522163574,58.53831673672684,16.63457918418171,0.17634579184181712,27.26915836836342,2.346592786014544,14.82963930072718,0.9260987976690906,76.87903813527248,6.21975953381812,0.3207409825181795,89.24445895109078,3.80493988345453,170.77281789475083,63.46509928449055,182676.96486748112,1.3236795603745402,568.3730264807255,0.04414819650363591,10148.710676438748,3977.0538172968154,0.36659278601454365,15.63457918418171,29.26915836836342,62.24445895109077,0.1324445895109077,212.53831673672684,355.83470974399864,103.41735487199932,40.0493988345453,240.73591207490804,66.14574538613415,94.21975953381812,'Y'
50.29385778563607,27.43951906763624,12.21975953381812,13.82963930072718,83.1481965036359,50.48891790218154,14.21975953381812,0.12,24.0493988345453,2.38683978018727,11.60987976690906,0.9985433871799984,73.65927860145436,3.0,0.24829639300727183,113.39265545472668,5.41481965036359,145.85187910299857,61.975960500099674,183168.3565181336,1.2270867743599967,524.9062727741808,0.036098797669090604,10176.014237285526,3688.257485910999,0.3263457918418171,13.21975953381812,25.24445895109077,61.43951906763624,0.0841481965036359,214.95313638709044,309.9531363870904,105.0272346389084,38.43951906763624,198.87903813527248,64.97858255512507,117.5630161539995,'Y'
38.21975953381812,21.0,12.21975953381812,10.60987976690906,83.95313638709044,37.60987976690906,11.0,0.1360987976690906,17.60987976690906,2.3948891790218156,10.80493988345453,0.9824445895109079,78.48891790218154,9.43951906763624,0.8439519067636241,88.43951906763624,4.60987976690906,77.56882878955078,51.1253708711326,187370.545179708,1.2834325662018138,572.3977258979982,0.0280493988345453,10409.470951683843,3864.925691531599,0.857606114921807,10.0,18.80493988345453,69.48891790218154,0.07609879766909061,243.126032307999,329.27169358999913,79.26915836836342,32.0,222.22229475545385,55.97130525926889,99.0493988345453,'Y'
25.23288164479805,33.61644082239902,5.0,3.7694068037331707,37.46347484106488,61.694068037331704,17.30822041119951,0.17385847626132195,29.077627214932683,2.1184703401866583,15.077627214932683,0.8692466123359854,79.07762721493268,6.077627214932683,0.3015754287839658,144.0822041119951,1.5388136074663412,187.91083464357897,24.683402586906368,89271.62977147498,1.3623288164479803,578.5479674015912,0.047694068037331706,4959.538278782628,4093.3277730433874,0.34618729270930243,16.30822041119951,30.847034018665852,63.76940680373317,0.13616440822399023,223.3082204111995,359.8561878127907,115.53881360746634,25.53881360746634,210.00915379412487,22.035639865413103,146.31279730826196,'Y'
27.54110205599756,35.155254429865366,5.0,6.077627214932683,29.76940680373317,69.38813607466341,18.077627214932683,0.13538813607466343,35.23288164479805,2.34929238130661,14.308220411199512,0.8153881360746634,99.08220411199511,9.155254429865366,0.8016898512105267,157.16211977545902,0.7694068037331706,242.70029313741804,33.63160371432314,92818.61821888901,1.662397469903917,677.8014450831702,0.047694068037331706,5156.591055286731,5003.997665941968,0.8155254429865366,17.077627214932683,34.694068037331704,83.00457689706244,0.0976940680373317,295.63245996211754,382.1689851210527,160.16440822399022,30.155254429865366,192.31279730826196,29.52966213377418,157.08449256052634,'Y'
26.771695252264387,31.30822041119951,15.771695252264388,3.7694068037331707,54.390424523194625,83.23745854186049,21.924661233598535,0.2277169525226439,42.92694968212975,3.5572610631676875,17.385847626132193,0.8076940680373318,92.15754287839658,7.616440822399023,0.3015754287839658,145.62101771946146,2.3082204111995117,248.26310432840887,41.98736160286538,115817.74178421703,1.5777627214932683,640.869918503978,0.05538813607466341,6434.321852042296,4751.370636004219,0.33849322467197074,20.155254429865366,41.618729270930245,86.08220411199511,0.12077627214932682,272.5502558501224,368.31966265385563,159.39500142025707,31.694068037331707,182.31050885973073,37.58535136886047,147.8516109157283,'Y'
28.31050885973073,41.31050885973073,11.155254429865366,13.002288448531218,33.61644082239902,77.08220411199511,21.155254429865366,0.14308220411199513,36.77169525226439,2.1415525442986536,15.847034018665854,0.9538813607466341,105.23745854186049,4.538813607466341,0.24771695252264392,168.70322183145657,6.924661233598536,209.74659973352635,24.121735620181152,117637.03494791624,1.6547034018665854,681.6484791018361,0.047694068037331706,6535.391129780684,4970.289953870418,0.24616440822399024,20.155254429865366,38.541102055997555,86.08220411199511,0.12077627214932682,294.09364635465124,387.55483274718483,144.77627214932681,25.53881360746634,194.62101771946146,35.44640045448226,161.70093338292537,'Y'
26.771695252264387,47.4657632895961,7.308220411199512,3.7694068037331707,41.31050885973073,89.39271297172584,24.23288164479805,0.16616440822399023,42.92694968212975,2.1415525442986536,18.924661233598535,0.9538813607466341,123.70322183145657,4.538813607466341,0.24771695252264392,177.93610347625463,0.7694068037331706,247.3705924360784,26.906988249695228,123437.5697590565,1.847055102799878,753.2033118490209,0.04,6857.641781388248,5551.1382322127,0.3000228844853122,23.23288164479805,44.69635648586292,101.47034018665853,0.12077627214932682,304.8653416069156,448.33797024210537,166.3196626538556,24.76940680373317,250.78771439198292,23.43596024820747,181.7055102799878,'Y'
22.924661233598535,39.77169525226439,6.538813607466341,5.308220411199512,36.694068037331704,74.00457689706244,20.385847626132193,0.1353881360746634,35.23288164479805,2.1415525442986536,15.847034018665854,0.8615525442986537,99.08220411199511,4.538813607466341,0.24771695252264392,159.47034018665852,4.616440822399023,220.44135430541743,24.275616980927786,123487.18880382925,1.739338150277234,713.9635648586293,0.047694068037331706,6860.396257745613,5220.893443914349,0.25385847626132196,19.385847626132193,37.00228844853122,80.69635648586292,0.11308220411199511,307.9429688218483,406.02059603678094,152.47034018665852,25.53881360746634,191.5433905045288,34.66929958271176,160.16211977545902,'Y'
34.80926314687692,23.031607011667692,5.0,8.015803505833846,28.25395087645846,39.07901752916923,12.015803505833846,0.14507901752916924,17.047410517501536,2.5188828067604616,9.761852629375385,0.8250790175291691,53.61852629375384,13.031607011667692,1.2183977537542767,85.93569119354768,1.2539508764584615,87.866161047761,40.163257814660064,84907.18055055139,0.8895149469938153,400.4730103918984,0.03253950876458461,4717.063372699247,2666.588752832002,1.203160701166769,11.015803505833846,19.539508764584614,43.602722787919994,0.08253950876458462,148.63323501647076,251.83977537542768,69.23705258750768,34.03160701166769,148.36457541729538,34.95171030757018,91.91988768771384,'Y'
37.856673664378455,24.555312270418458,5.0,7.761852629375384,30.539508764584614,41.61852629375384,12.777656135209229,0.15269754382292308,18.063214023335384,2.5061852629375387,10.777656135209229,0.8377765613520922,54.63432979958769,12.015803505833846,1.1650680696979998,78.31716489979384,1.2539508764584615,95.72848018291496,40.633066936108214,85062.20994210299,0.9199890521688306,414.18635772065534,0.035079017529169226,4725.677386428719,2757.7012482877685,1.1549100346396615,11.777656135209229,20.80926314687692,43.856673664378455,0.0977765613520923,147.87138238709537,266.31497533355997,68.72915083459075,34.53950876458461,146.84087015854462,35.31993907843495,84.55531227041845,'Y'
31.25395087645846,23.031607011667692,7.031607011667691,9.285557888126153,29.269754382292305,36.53950876458461,12.015803505833846,0.15269754382292308,14.507901752916922,2.5391988768771387,9.507901752916922,0.865711157762523,48.03160701166769,13.539508764584614,1.2539508764584615,77.80926314687692,3.031607011667691,72.7967160387159,40.44768279629354,91773.01168353493,0.7625395087645847,355.2697543822923,0.035079017529169226,5098.497589139856,2286.0255878976454,1.2183977537542767,11.015803505833846,18.269754382292305,38.015803505833844,0.08761852629375384,124.50790175291692,231.77765613520924,59.07901752916923,33.523705258750766,141.7618526293754,34.06288223996557,82.52370525875077,'Y'
38.36457541729538,25.063214023335384,5.761852629375384,8.269754382292307,31.80926314687692,40.602722787919994,13.031607011667692,0.16031607011667692,16.539508764584614,2.5391988768771387,10.523705258750768,0.865711157762523,54.12642804667077,13.539508764584614,1.2539508764584615,80.85667366437846,1.0,63.46148182010286,38.959530660246955,93687.53972262898,0.8209482103500307,378.8871858929292,0.03253950876458461,5204.8598347269535,2455.489547267141,1.170147087227169,12.031607011667692,20.301361393959997,43.09482103500307,0.08761852629375384,127.04741051750153,251.83977537542768,56.03160701166769,34.28555788812615,160.30026661084307,34.12129094155101,89.12642804667077,'Y'
32.523705258750766,22.52370525875077,5.507901752916923,7.253950876458461,30.793459641043075,35.523705258750766,11.761852629375385,0.15015803505833847,14.0,2.5391988768771387,9.507901752916922,0.8352370525875077,46.0,13.539508764584614,1.2539508764584615,74.76185262937538,2.269754382292307,69.26679885594329,40.49847297158523,93703.91701465179,0.7853950876458461,365.9356911935477,0.035079017529169226,5205.768978864675,2346.48875207364,1.2209372625188615,10.761852629375385,17.761852629375383,37.76185262937538,0.08507901752916923,128.06321402333538,237.8724771702123,56.53950876458461,33.523705258750766,141.25395087645848,33.80639185474252,82.01580350583384,'Y'
31.25395087645846,23.793459641043075,8.555312270418458,7.761852629375384,36.63432979958769,38.571115776252306,14.301361393959997,0.17047410517501538,16.539508764584614,2.8287028760397845,11.539508764584614,0.8276185262937538,48.28555788812615,11.507901752916922,1.1650680696979998,77.80926314687692,1.5079017529169227,63.75606483679468,39.497906518338894,93824.03577921665,0.7879345964104307,366.18964207000613,0.03253950876458461,5212.445347406769,2358.2822307763713,1.157449543404246,11.015803505833846,19.285557888126153,38.015803505833844,0.09269754382292307,131.61852629375383,234.5711157762523,54.25395087645846,32.50790175291692,152.42778944063076,34.76886567652009,84.04741051750153,'Y'
77.75825777321629,35.587785426038344,31.88040351283283,13.58523617358897,104.76080702566566,37.404566816613524,35.292618086794484,0.26763356278115036,17.64375979094787,2.074096653215123,34.46818893887118,1.065826869211396,87.99490149510125,5.234094469435588,0.22228995964536835,134.58778542603835,4.058523617358897,69.36742197935683,91.14671037245053,378923.44593604124,1.4158778542603834,606.0585236173589,0.015292618086794486,21051.3042836952,4237.063153808869,0.2522899596453684,9.880403512832832,18.702283408306762,65.28751958189574,0.12058523617358897,240.11194872981903,404.05342511246016,83.70228340830677,56.351141704153385,310.5216140513313,41.96043228102662,144.99745074755063,'Y'
57.117047234717795,34.52926180867945,32.93892713019173,6.1755708520766905,100.52671255623008,38.463090433972425,36.351141704153385,0.2517557085207669,17.64375979094787,2.1111449798226842,34.46818893887118,1.034071160690629,72.64630904339724,5.234094469435588,0.2487530500793408,146.76080702566566,4.058523617358897,55.19908336100799,84.09694308084028,380222.81013943977,1.5481933064302453,652.1043009724709,0.015292618086794486,21123.490301780992,4619.7723676649775,0.2787530500793408,10.409665321512279,19.231545216986213,50.99745074755062,0.13117047234717794,234.2900688343451,417.8142321381258,79.46818893887118,56.88040351283283,305.2289959645368,42.45793838118531,146.58523617358898,'Y'
78.81678139057519,35.587785426038344,31.88040351283283,4.587785426038345,106.34859245170401,39.521614051331326,35.292618086794484,0.26763356278115036,19.760807025665663,2.0,30.23409446943559,0.8858778542603835,83.2315452169862,1.0,0.0,141.46818893887118,4.587785426038345,116.35528535391828,102.801055399572,416328.5638066877,1.55348592451704,656.3383954419065,0.02058523617358897,23129.366093585668,4659.8374865820115,0.04058523617358897,9.880403512832832,19.760807025665663,60.524163303780696,0.12058523617358897,220.0,436.3383954419065,96.40456681661352,59.52671255623007,315.28497032944637,47.77701955841376,142.88040351283283,'Y'
75.11194872981905,38.76335627811504,32.93892713019173,7.234094469435588,108.99490149510125,31.053425112460147,38.99745074755062,0.2940966532151228,15.526712556230073,2.0,33.40966532151228,0.8964630904339724,70.52926180867945,1.0,0.0,138.29261808679448,4.058523617358897,118.1547755034284,103.3620729167722,420441.16622794094,1.542900688343451,652.6335627811503,0.025877854260383457,23357.8431237745,4615.151912075206,0.05646309043397242,7.763356278115037,15.526712556230073,50.46818893887118,0.1470483266075614,257.0483266075614,395.58523617358895,97.99235224265188,63.76080702566566,294.64375979094785,46.27391602176413,145.52671255623008,'Y'
65.58523617358897,40.88040351283283,33.46818893887118,6.1755708520766905,107.93637787774236,24.702283408306762,40.055974364909524,0.27292618086794485,11.292618086794485,2.132315452169862,34.46818893887118,0.8911704723471779,73.17557085207669,2.058523617358897,0.1058523617358897,159.99235224265186,3.0,62.799282933644875,94.79332423425193,421209.1727458976,1.5852416330378067,673.8040351283283,0.015292618086794486,23400.512210790235,4731.092003884526,0.15702283408306764,6.704832660756139,12.351141704153381,48.88040351283283,0.13646309043397242,235.87785426038346,437.9261808679448,72.58778542603835,59.52671255623007,334.3383954419065,43.48470629002344,159.8167813905752,'Y'
68.2315452169862,35.058523617358894,28.175570852076692,3.5292618086794487,106.34859245170401,14.117047234717795,33.17557085207669,0.24117047234717795,7.058523617358897,3.058523617358897,29.70483266075614,0.9123409446943559,77.93892713019173,5.234094469435588,0.18524163303780697,156.28751958189574,3.0,54.38402017564164,93.26375760716832,430296.4868559439,1.6805087586001075,712.440147161928,0.015292618086794486,23905.3591722353,5023.556786742703,0.21524163303780697,4.587785426038345,7.058523617358897,46.76335627811504,0.12058523617358897,254.9312793728436,457.50886778908443,79.46818893887118,58.46818893887118,334.3383954419065,42.02923631615495,158.7582577732163,'Y'
52.64208041392032,6.366711396099494,3.0,3.366711396099494,13.391744943174114,10.733422792198988,3.683355698049747,0.10341677849024875,5.366711396099494,2.0,3.683355698049747,1.0,21.80852343342285,1.0,0.0,35.175234829522346,3.391744943174115,64.38964276194973,20.91824024658367,15813.26490523078,0.3244181203732336,169.52570448856704,0.06025033547074621,878.5167354509344,972.2139812182278,0.3744181203732336,2.683355698049747,5.366711396099494,20.125167735373104,0.05366711396099494,62.83355698049747,106.69214750806957,34.78348988634823,22.05006709414924,88.4918791314726,36.753165051607134,38.54194622562184,'Y'
49.22530192367159,5.683355698049747,3.0,2.3416778490248733,15.441812037323356,9.366711396099493,3.3416778490248733,0.10341677849024875,4.683355698049747,2.0,3.3416778490248733,1.0,16.0,1.0,0.0,29.366711396099493,1.0,48.11211003440476,18.704167784902488,16806.758170061916,0.30050067094149246,157.2253019236716,0.05,933.7113751824126,899.1940081031221,0.3573342279219899,2.3416778490248733,4.683355698049747,15.341677849024874,0.043416778490248734,60.44181203732336,96.78348988634824,32.733422792198986,20.341677849024872,85.07510064122386,36.510573778799476,31.70838924512437,'Y'
52.30040256489545,5.683355698049747,3.3416778490248733,2.3416778490248733,12.366711396099493,8.683355698049747,3.3416778490248733,0.12050067094149242,4.0,2.1708389245124367,3.0,1.0854194622562183,16.68335569804975,1.683355698049747,0.22892415884666528,29.366711396099493,1.0,49.54374022181898,18.82717181055144,17078.5628989612,0.3073342279219899,162.00879181001983,0.05,948.8135361093119,919.9099360895001,0.4735046965904469,2.3416778490248733,4.341677849024873,16.02503354707462,0.06391744943174116,61.46684558439797,100.54194622562184,32.39174494317412,20.68335569804975,97.3755032061193,34.0026583669569,31.70838924512437,'Y'
44.44181203732336,5.683355698049747,3.3416778490248733,2.3416778490248733,13.733422792198988,9.366711396099493,3.3416778490248733,0.10341677849024875,4.683355698049747,2.0,3.3416778490248733,1.0,19.075100641223862,1.0,0.0,30.05006709414924,1.0,47.30575031070605,19.777036230840594,17888.069475649423,0.31075100641223863,159.6170468668457,0.053416778490248736,993.7851745979658,924.2048266517428,0.3880852343342285,2.3416778490248733,4.683355698049747,17.733422792198986,0.043416778490248734,56.683355698049745,102.93369116879595,33.07510064122386,22.733422792198986,86.10013418829848,37.146094577985735,32.39174494317412,'Y'
53.66711396099494,7.050067094149242,3.0,2.0,12.366711396099493,11.416778490248735,4.025033547074621,0.13416778490248737,5.366711396099494,2.0854194622562185,3.683355698049747,1.0580852343342284,17.366711396099493,2.366711396099494,0.27334227921989884,28.0,1.0,48.68954559925679,19.61303086330865,18047.038511686736,0.31416778490248737,165.08389245124368,0.053416778490248736,1002.6175469952587,940.1304311947921,0.5008389245124367,3.025033547074621,5.708389245124367,15.341677849024874,0.08100134188298483,63.175234829522346,101.90865762172133,32.733422792198986,20.0,97.03382535709443,34.234999304293815,30.0,'Y'
44.44181203732336,6.366711396099494,3.683355698049747,2.683355698049747,14.758456339273609,10.733422792198988,3.683355698049747,0.11708389245124368,5.366711396099494,2.0,3.0,1.1366711396099494,16.68335569804975,1.0,0.0,28.341677849024872,1.3416778490248735,47.23741474090108,20.8362375628177,18215.290934882054,0.3039174494317412,160.64208041392033,0.06025033547074621,1011.9658529445793,901.4251644572545,0.3744181203732336,2.683355698049747,5.366711396099494,15.0,0.04683355698049747,62.4918791314726,98.15020128244772,31.02503354707462,20.68335569804975,82.34167784902488,37.02650733082703,31.02503354707462,'Y'
