@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
37.84383114117797,68.48903054706237,20.921915570588986,0.0,32.84383114117797,112.25477725882934,35.52465210000182,0.2692191557058899,48.32602036470824,2.436876622823559,26.16301018235412,0.8988629401764953,178.26161858236142,13.48218922353027,0.0,143.9355982176532,1.1205473058825677,140.04061834900855,49.690936635355826,172803.24493476626,1.4585751378824219,632.0327916823815,0.08602736529412838,9600.178430165326,4388.045519841501,0.4844656767059081,31.96437844706054,56.12738862941467,144.7369664823596,0.17241094611765134,296.59448027060176,335.43831141177975,98.08492575294311,35.96437844706054,215.6232605000091,19.135232371647227,143.9355982176532,'Y'
45.12738862941467,75.21231438235777,24.843831141177972,0.0,36.205473058825675,123.46025031765501,38.886294017649526,0.3028355748823669,53.92875689412108,2.436876622823559,29.524652100001823,0.8988629401764953,198.43147008824764,13.48218922353027,0.0,157.94243954118528,0.5602736529412838,98.12654637247113,48.458334598884996,173171.98343671305,1.5258079762353758,654.4437378000329,0.06921915570588988,9620.662034916859,4593.537087530776,0.3612054730588256,34.76574671176696,61.730125158827505,161.5451760705981,0.18921915570588987,310.6013215941339,343.842416205899,114.33286168824034,35.96437844706054,240.27530122942562,20.468683665647486,157.94243954118528,'Y'
37.28355748823669,69.60957785294494,21.48218922353027,0.0,32.84383114117797,114.49587187059447,36.08492575294311,0.2580136826470642,49.44656767059081,2.436876622823559,26.723283835295405,0.8988629401764953,177.70134492942015,13.48218922353027,0.0,150.0986084000073,1.1205473058825677,110.0715806531793,48.984991832649804,173189.04937218165,1.5089997666471373,652.2026431882678,0.07482189223530271,9621.60889739033,4537.274407302412,0.47326020364708243,32.52465210000182,57.247935935297235,143.61641917647702,0.17241094611765134,307.79995332942747,344.4026898588403,105.3684832411798,34.84383114117797,221.22599702942196,19.23047889264725,150.0986084000073,'Y'
13.175889667224654,11.462455341145157,8.23122767057258,0.0,18.055338003347924,19.86957267894239,6.231227670572578,0.1463834500836981,9.407117337797231,2.0668380735453686,5.703558668898616,1.0439724168061635,33.27669001673962,1.8794483361232701,0.0,43.35177933444931,0.0,73.33670702220319,14.249209947425529,13818.567606909797,0.3323122767057258,173.16601401004377,0.07175889667224655,767.6982003838776,1005.8322753017769,0.2527669001673962,5.231227670572578,9.934786339471195,29.045462346167042,0.08758896672246541,73.81423467559446,99.3517793344493,40.990124342819115,15.175889667224654,74.87944833612327,29.85848120818224,43.35177933444931,'Y'
13.527669001673962,10.407117337797231,9.990124342819119,0.0,18.055338003347924,18.110676006695847,5.703558668898616,0.12703558668898615,9.055338003347924,2.0,5.703558668898616,1.0,32.74902101506566,1.0,0.0,45.11067600669585,0.3517793344493081,88.06570775559571,15.091721453431623,14144.051436109019,0.3446245534114516,178.26681435955874,0.08055338003347925,785.7814170712443,1044.457646224311,0.21583007005021887,4.527669001673962,9.055338003347924,29.045462346167042,0.07703558668898616,76.10080034951497,102.16601401004377,43.628469351188926,15.703558668898616,75.58300700502188,30.380873519839465,45.11067600669585,'Y'
14.758896672246541,9.703558668898616,7.703558668898616,0.0,19.110676006695847,17.40711733779723,5.351779334449308,0.12351779334449307,8.703558668898616,2.0,5.351779334449308,1.0,29.583007005021887,1.0,0.0,45.2865656739205,0.17588966722465404,74.90740175051934,14.704764185537384,14259.811461696252,0.3235177933444931,171.23122767057257,0.07527669001673963,792.2119433049777,979.9465929763246,0.22286565673920503,4.351779334449308,8.703558668898616,26.23122767057258,0.07175889667224655,71.70355866889862,99.52766900167396,38.527669001673964,15.703558668898616,80.1561383528629,30.799490927834142,45.2865656739205,'Y'
13.703558668898616,10.055338003347924,10.166014010043773,0.0,18.055338003347924,17.40711733779723,5.527669001673962,0.13055338003347924,8.703558668898616,2.0,5.527669001673962,1.0,32.92491068229032,1.0,0.0,43.17588966722465,0.3517793344493081,78.65736945574896,14.870100472728558,14265.169060959915,0.3287944833612327,171.9347863394712,0.07703558668898616,792.5091968425874,997.6094333590244,0.2123122767057258,4.351779334449308,8.703558668898616,29.39724168061635,0.07703558668898616,72.58300700502188,99.3517793344493,41.34190367726843,15.351779334449308,74.17588966722465,29.795160927981367,43.17588966722465,'Y'
13.703558668898616,9.351779334449308,7.175889667224654,0.0,18.583007005021887,16.703558668898616,5.175889667224654,0.12351779334449307,8.351779334449308,2.0,5.351779334449308,1.0439724168061635,29.055338003347924,1.0,0.0,45.46245534114516,0.0,73.21006646180143,14.51304444826251,14988.082628839933,0.3446245534114516,183.0158353746244,0.07351779334449308,832.6718434566649,1050.2162739292462,0.2087944833612327,4.175889667224654,8.351779334449308,25.87944833612327,0.07351779334449308,75.39724168061635,107.61859369400804,38.87944833612327,15.175889667224654,78.74902101506567,29.510219667077425,45.46245534114516,'Y'
14.758896672246541,12.86957267894239,7.351779334449308,0.17588966722465404,19.63834500836981,22.332028020087545,6.934786339471195,0.1411067600669585,10.110676006695849,2.1055338003347925,5.527669001673962,1.087944833612327,34.859697021761505,2.9347863394711946,0.0,47.04546234616704,0.5276690016739621,70.0985782485973,14.600989281874838,15115.973764775652,0.3375889667224654,175.45257968396427,0.07175889667224655,839.7760271158686,1025.3401982936632,0.29673931697355976,6.110676006695849,11.166014010043773,29.924910682290314,0.08055338003347925,74.34190367726843,101.11067600669585,41.34190367726843,16.23122767057258,82.61859369400804,29.20944833612327,47.221352013391694,'Y'
13.703558668898616,9.0,8.758896672246541,0.0,19.286565673920503,16.703558668898616,5.0,0.12703558668898615,8.351779334449308,2.0,5.0,1.0,29.055338003347924,1.0,0.0,44.934786339471195,0.3517793344493081,75.60040703938448,15.315101330806932,15250.307739221807,0.33583007005021887,178.61859369400804,0.08407117337797233,847.2390256962107,1024.2989314636934,0.2,4.175889667224654,8.351779334449308,26.055338003347924,0.07703558668898616,73.99012434281912,104.62846935118893,38.527669001673964,15.87944833612327,78.92491068229032,31.35882006960854,44.934786339471195,'Y'
13.351779334449308,12.86957267894239,7.527669001673962,0.0,18.055338003347924,21.980248685638237,6.934786339471195,0.1463834500836981,10.110676006695849,2.087944833612327,5.879448336123271,1.065079176873122,35.38736602343547,3.1106760066958485,0.0,45.81423467559446,0.0,69.88575175125547,14.681898528798179,15256.792791252381,0.33934786339471196,176.33202802008753,0.07175889667224655,847.5995995140212,1027.4667043704094,0.307292697007039,5.934786339471195,10.990124342819119,30.452579683964274,0.09110676006695849,74.34190367726843,101.99012434281912,40.63834500836981,16.055338003347924,76.11067600669585,30.54972760037513,45.81423467559446,'Y'
14.758896672246541,9.703558668898616,7.703558668898616,0.0,17.351779334449308,17.40711733779723,5.351779334449308,0.1323122767057258,8.703558668898616,2.0,5.527669001673962,1.0580435901841359,30.63834500836981,1.0,0.0,47.74902101506566,0.3517793344493081,78.17015507753668,14.217549807325092,15461.765814952632,0.36045462346167045,190.22731173083523,0.07175889667224655,858.9866965701453,1099.5533255857615,0.22286565673920503,4.351779334449308,8.703558668898616,27.286565673920503,0.07351779334449308,79.61859369400804,110.60871803682717,42.573131347841006,15.175889667224654,80.8596970217615,31.85834672452656,47.74902101506566,'Y'
2.449453251965947,7.898906503931894,4.0,0.0,0.0,13.797813007863788,4.449453251965947,0.40191252031455155,6.898906503931894,2.0,3.0,0.8623633129914867,15.898906503931894,1.0,0.0,14.696719511795683,0.0,38.85545869790346,6.59417987794892,1100.5426226361426,0.06449453251965948,42.146172763761626,0.19696719511795685,61.141200650065656,196.74767928596094,0.28595626015727577,3.449453251965947,6.898906503931894,13.449453251965947,0.3239343902359137,17.14617276376163,25.0,15.696719511795683,12.34835975589784,17.247266259829736,0.0,14.696719511795683,'Y'
2.898906503931894,7.0,5.3483597558978415,0.0,0.0,12.0,4.0,0.3614617276376163,6.0,2.0,3.449453251965947,0.8623633129914867,15.449453251965947,1.0,0.0,12.898906503931894,0.0,30.97204865842075,6.131243028423995,1108.1833279195637,0.06,39.8989065039319,0.17449453251965946,61.56368670691364,180.89546308912202,0.25,3.0,6.0,13.449453251965947,0.31045079267693526,14.449453251965947,25.44945325196595,13.898906503931894,12.34835975589784,16.797813007863788,0.0,12.898906503931894,'Y'
2.0,7.0,4.449453251965947,0.0,0.4494532519659471,13.797813007863788,4.0,0.3794398577162542,7.797813007863788,2.898906503931894,3.449453251965947,0.8623633129914867,15.449453251965947,2.3483597558978415,0.4494532519659471,13.34835975589784,0.0,30.54057353653344,6.675081463302791,1346.4744530468693,0.06449453251965948,42.595626015727575,0.1879781300786379,74.80457950983045,198.88707676531885,0.5870899389744604,3.0,6.898906503931894,13.449453251965947,0.2879781300786379,16.247266259829736,26.348359755897842,13.898906503931894,11.449453251965947,15.898906503931894,4.4945325196594705,13.34835975589784,'Y'
2.898906503931894,8.797813007863788,4.449453251965947,0.0,0.8989065039318942,15.595626015727577,4.898906503931894,0.43337424795216783,7.797813007863788,2.0,3.449453251965947,0.8623633129914867,18.14617276376163,1.0,0.0,15.595626015727577,0.4494532519659471,38.38353278333922,6.522267357634369,1730.2356177054735,0.08696719511795682,52.03414430701247,0.18348359755897842,96.12214725057531,256.4485547445977,0.3623633129914868,3.898906503931894,7.797813007863788,15.247266259829736,0.35989065039318946,22.539611787352996,29.494532519659472,18.393439023591366,11.0,20.393439023591366,4.085530060370459,15.595626015727577,'Y'
2.449453251965947,8.797813007863788,4.0,0.0,1.3483597558978413,15.595626015727577,4.898906503931894,0.3794398577162542,7.797813007863788,2.0,3.449453251965947,0.8623633129914867,15.449453251965947,1.0,0.0,13.34835975589784,0.0,34.077770629505444,7.012171402277251,1799.0334269839013,0.08247266259829736,55.180317070774095,0.19247266259829737,99.94699442480552,244.12904110821108,0.3623633129914868,3.898906503931894,7.797813007863788,13.449453251965947,0.3284289227555731,21.6407052834211,33.539611787352996,13.0,12.797813007863788,15.449453251965947,11.236331299148677,13.34835975589784,'Y'
2.449453251965947,7.898906503931894,4.449453251965947,0.0,6.741798779489207,13.797813007863788,4.449453251965947,0.39292345527523265,6.898906503931894,2.0,3.449453251965947,0.7859562601572757,15.898906503931894,1.0,0.0,13.797813007863788,0.8989065039318942,34.707005182257774,9.025721971084694,2074.2651148902883,0.0734835975589784,46.19125203145515,0.21045079267693526,115.23739405668704,214.631424181686,0.28595626015727577,3.449453251965947,6.898906503931894,13.449453251965947,0.3509015853538705,17.595626015727575,28.595626015727575,13.449453251965947,12.34835975589784,23.98906503931894,21.74904286263218,13.797813007863788,'Y'
5.14617276376163,7.898906503931894,9.842892275557311,0.0,1.7978130078637884,12.0,4.449453251965947,0.406407052834211,6.0,2.0,3.898906503931894,0.8623633129914867,23.539611787352996,1.0,0.0,20.98906503931894,0.8989065039318942,63.46751877555873,6.221133678817185,2614.6068034687887,0.136407052834211,75.85516666120766,0.17898906503931897,145.25637675549265,406.92999803531643,0.27247266259829733,3.0,6.0,21.090158535387047,0.34191252031455155,31.978130078637882,43.87703658256978,25.58469105504652,11.449453251965947,28.93305081094436,4.993425629341672,20.98906503931894,'Y'
5.14617276376163,7.0,4.898906503931894,0.0,3.595626015727577,12.0,4.0,0.41539611787353,6.0,2.0,3.0,0.75,18.14617276376163,1.0,0.0,19.6407052834211,0.0,38.34757652318194,8.270640507781904,3284.6741841622215,0.11393439023591365,64.61883536205899,0.20595626015727578,182.4800950833124,340.70306135813416,0.25,3.0,6.0,16.14617276376163,0.3509015853538705,28.382504062910307,36.236331299148674,21.98906503931894,13.247266259829736,29.382504062910307,9.717179307503777,19.6407052834211,'Y'
8.741798779489207,10.595626015727577,13.43851829128489,0.0,4.943985771625418,17.393439023591366,5.797813007863788,0.3974179877948921,8.696719511795683,2.0,5.247266259829735,0.8623633129914867,33.42758333060383,1.0,0.0,26.382504062910307,0.8989065039318942,71.27901629472689,7.35825040629103,5131.945027872342,0.1993305081094436,102.82236177916448,0.19696719511795685,285.10825063721677,597.0667017469907,0.3039343902359136,4.3483597558978415,8.696719511795683,29.629770322740043,0.34191252031455155,43.66391462975251,59.15844714941198,32.77594308650167,11.898906503931894,41.06828861402494,8.989065039318941,26.382504062910307,'Y'
16.189800790128086,17.379601580256168,24.189800790128086,0.0,11.0,28.75920316051234,9.189800790128084,0.1637960158025617,14.37960158025617,2.0,9.189800790128084,1.0,55.18980079012808,1.0,0.0,57.08780869140893,2.0,185.25244426395122,8.099148995561386,10940.1368240822,0.4770820711115276,223.83282844461104,0.1337960158025617,607.7798802223992,1426.3034404506152,0.11379601580256168,7.189800790128085,14.37960158025617,48.37960158025617,0.11,103.79601580256168,120.03681264204936,72.4674102716651,11.37960158025617,84.89800790128085,17.302036631126523,57.08780869140893,'Y'
18.467410271665095,19.277609481537013,27.985816592689773,0.0,12.138804740768506,31.796015802561687,10.138804740768506,0.17138804740768507,15.898007901280844,2.0,10.138804740768506,1.0,61.83282844461104,1.0,0.0,59.74501975320211,2.1898007901280843,189.29899710948197,8.277561738281786,10934.355492014898,0.48277609481537015,224.59203160512337,0.13569402370384254,607.4591168870827,1445.3632357952774,0.15175617382817858,7.949003950640422,15.898007901280844,53.69402370384253,0.11569402370384253,104.74501975320211,119.84701185192127,75.50422291371444,11.0,91.35123476563571,17.121725880504844,59.74501975320211,'Y'
16.569402370384253,18.518406321024674,27.226613432177434,0.0,12.138804740768506,30.277609481537013,9.759203160512337,0.16759203160512337,15.138804740768506,2.0,9.759203160512337,1.0,60.12462133345828,1.0,0.0,57.27760948153701,2.3796015802561685,195.14486144542698,9.027274859287719,11347.680876661025,0.4865721106179318,225.92063713601996,0.14138804740768507,630.4231144846797,1452.04991763149,0.12708207111152758,7.569402370384253,15.138804740768506,52.36541817294594,0.11759203160512338,105.50422291371444,120.41641422230552,76.0736252840987,11.759203160512337,84.70820711115276,18.883077212893465,57.27760948153701,'Y'
16.75920316051234,18.138804740768506,25.898007901280845,0.0,11.0,29.898007901280845,9.569402370384253,0.1808780869140893,14.37960158025617,2.0721243002486722,9.0,1.0474501975320212,55.56940237038425,1.9490039506404218,0.0,56.89800790128084,2.3796015802561685,190.99391816532577,8.769145784713524,11534.69539119003,0.47328605530896595,222.50422291371444,0.13949003950640423,640.812809736291,1417.4302535121274,0.1840223081499529,7.759203160512337,14.949003950640423,48.0,0.12138804740768507,102.4674102716651,120.03681264204936,72.84701185192127,11.949003950640423,85.65721106179318,17.233708346680412,56.89800790128084,'Y'
17.328605530896592,18.898007901280845,27.41641422230552,0.0,11.569402370384253,31.036812642049348,9.949003950640423,0.1637960158025617,15.518406321024674,2.0,10.138804740768506,1.0474501975320212,61.263426074226786,1.0,0.0,59.93482054333019,2.3796015802561685,199.15914815663598,8.484444599521398,11720.225663540232,0.5131442212358637,239.96589560549822,0.13759203160512337,651.118992640246,1534.5639131317732,0.1365721106179318,7.759203160512337,15.518406321024674,53.31442212358636,0.11379601580256168,110.24924266691656,129.71665293858166,77.02262923473913,11.949003950640423,89.83282844461104,17.60951391113402,59.93482054333019,'Y'
17.328605530896592,18.518406321024674,25.328605530896592,0.0,12.32860553089659,31.036812642049348,9.759203160512337,0.16,15.518406321024674,2.0,9.759203160512337,1.0,58.98581659268977,1.0,0.0,59.36541817294594,2.0,188.55118199637732,8.101047003462668,12003.190171502687,0.5036541817294594,235.2208758522961,0.1337960158025617,666.8382940786539,1506.5967667064,0.12708207111152758,7.759203160512337,15.518406321024674,51.22661343217744,0.11,108.73083634589187,126.49003950640422,75.50422291371444,11.189800790128084,90.02262923473913,17.725292393112152,59.36541817294594,'Y'
18.467410271665095,19.277609481537013,27.985816592689773,0.0,11.759203160512337,31.796015802561687,10.138804740768506,0.16569402370384254,15.898007901280844,2.0,10.32860553089659,1.0626342607422679,62.971633185379545,1.0,0.0,62.40223081499529,2.0,204.51153043824795,8.80330992693658,12231.372477410472,0.5302262923473913,247.74772800074967,0.13949003950640423,679.5150888513087,1587.803034762701,0.15175617382817858,7.949003950640422,15.898007901280844,54.83282844461104,0.11379601580256168,114.80446162999058,132.9432663707591,81.00844582742889,11.569402370384253,92.11043792614805,22.690481062862837,62.40223081499529,'Y'
18.847011851921266,19.65721106179318,27.796015802561687,0.0,12.518406321024674,32.555218963074026,10.32860553089659,0.17138804740768507,16.277609481537013,2.0,10.32860553089659,1.0,62.781832395251456,1.0,0.0,63.73083634589188,2.3796015802561685,200.96225566285278,7.953002387162762,12347.600787261206,0.5264302765448295,243.95171219818798,0.13189800790128084,685.9721117314662,1575.346408906595,0.1840223081499529,8.138804740768506,16.277609481537013,54.45322686435487,0.11569402370384253,113.09625451883782,130.85545767935017,80.81864503730081,11.759203160512337,96.09625451883782,18.251040581766944,63.73083634589188,'Y'
18.277609481537013,19.65721106179318,27.985816592689773,0.0,12.70820711115276,32.555218963074026,10.32860553089659,0.17138804740768507,16.277609481537013,2.0,10.32860553089659,1.0,63.92063713601996,1.0,0.0,61.64302765448295,2.1898007901280843,199.14396409342572,7.973880474076851,12376.653594206113,0.5245322686435487,245.28031772908457,0.13189800790128084,687.5873164554562,1570.143969249184,0.1840223081499529,8.138804740768506,16.277609481537013,55.592031605123374,0.11759203160512338,112.71665293858166,132.5636647905029,78.5410355557638,11.0,93.62884424717272,18.10868998917088,61.64302765448295,'Y'
22.781970681607415,19.12997905829101,34.08595392824022,0.0,13.477987434974606,30.607966493265614,10.064989529145505,0.21303983246632807,15.303983246632807,2.0,10.064989529145505,1.0,71.28092251567674,1.0,0.0,49.78197068160741,2.412997905829101,130.41511535227642,9.508218031479355,10133.419916211555,0.382389937174873,182.6519916233164,0.114129979058291,562.9679664608511,1150.8732497033584,0.21259958116582023,7.651991623316404,15.303983246632807,63.21593298653123,0.12238993717487304,82.0649895291455,101.4129979058291,63.607966493265614,13.825995811658203,87.04192879818943,22.358218042284168,49.78197068160741,'Y'
17.4129979058291,15.825995811658203,25.4129979058291,0.0,11.0,25.651991623316405,8.412997905829101,0.188259958116582,12.825995811658203,2.0,8.412997905829101,1.0,56.4129979058291,1.0,0.0,48.542976964120115,2.0,143.7012579827986,9.640377361344665,10405.230357953918,0.4071698115246191,195.86792460984765,0.11825995811658202,578.0671698979631,1219.4019922175812,0.13825995811658204,6.412997905829101,12.825995811658203,50.8259958116582,0.11,88.25995811658203,107.60796649326562,62.36897277577831,13.825995811658203,77.12997905829101,21.375283026410905,48.542976964120115,'Y'
18.651991623316405,17.477987434974608,32.43396230492382,0.0,13.477987434974606,27.303983246632807,9.238993717487304,0.20477987434974604,13.651991623316404,2.0,9.238993717487304,1.0,67.56394136321482,1.0,0.0,44.4129979058291,2.825995811658202,143.13545085181275,11.139559759504303,11576.418079262201,0.39064989529145505,185.5429769641201,0.12651991623316405,643.134989961338,1165.4231659257177,0.15890985340803707,6.825995811658202,13.651991623316404,60.324947645727526,0.12651991623316405,83.71698115246191,101.8259958116582,64.84696021075293,13.825995811658203,73.4129979058291,23.44027255555641,44.4129979058291,'Y'
20.303983246632807,18.303983246632807,32.84696021075292,0.0,12.238993717487304,28.955974869949213,9.651991623316404,0.19651991623316403,14.477987434974606,2.0,10.064989529145505,1.1032494764572753,70.04192879818943,1.0,0.0,50.19496858743651,2.825995811658202,151.87035656009823,9.958385748833075,11818.277912873838,0.4484696021075292,216.10482199547357,0.11825995811658202,656.5739418170169,1344.9698755058612,0.17955974869949212,7.238993717487303,14.477987434974606,62.389937174873026,0.11825995811658202,94.04192879818943,122.06289319728415,66.91194973989843,14.238993717487304,83.73794555155662,20.669056607443142,50.19496858743651,'Y'
19.064989529145507,18.303983246632807,29.54297696412011,0.0,11.0,29.781970681607415,9.651991623316404,0.2171698115246191,13.651991623316404,2.156939204215058,8.412997905829101,1.1032494764572753,56.8259958116582,3.064989529145505,0.0,44.4129979058291,2.825995811658202,134.1031866513303,10.577882607576726,11983.35317583373,0.37825995811658203,183.8909853408037,0.12238993717487304,665.742495326423,1128.7076520975106,0.2828092251567674,8.064989529145505,14.890985340803708,50.8259958116582,0.13477987434974606,82.89098534080371,101.0,57.8259958116582,14.238993717487304,74.6519916233164,20.148679246098474,44.4129979058291,'Y'
20.303983246632807,17.477987434974608,28.303983246632807,0.0,13.890985340803708,28.955974869949213,9.238993717487304,0.188259958116582,14.477987434974606,2.0,9.238993717487304,1.0,65.08595392824023,1.0,0.0,48.955974869949216,2.0,128.7879036033098,10.164884701747624,12433.995840779153,0.4278197068160741,205.77987434974605,0.12651991623316405,690.778428377783,1284.114634081943,0.15890985340803707,7.238993717487303,14.477987434974606,57.84696021075292,0.11,90.73794555155662,115.04192879818943,63.607966493265614,14.238993717487304,84.15094345738572,23.67155138282071,48.955974869949216,'Y'
22.781970681607415,19.12997905829101,34.08595392824022,0.0,12.651991623316404,30.607966493265614,10.064989529145505,0.184129979058291,15.303983246632807,2.0,10.477987434974606,1.1362893089236032,73.75890995065134,1.0,0.0,55.56394136321483,2.0,163.5168975044789,10.652222230625965,12930.510183125016,0.4856394136321483,233.03773613446674,0.12238993717487304,718.3625585081087,1460.815788090924,0.21259958116582023,7.651991623316404,15.303983246632807,65.69392042150584,0.11825995811658202,103.95387853808786,129.08385759637886,75.58490576230955,13.412997905829101,88.69392042150584,31.72501054648818,55.56394136321483,'Y'
23.607966493265614,19.955974869949213,33.67295602241112,0.0,14.303983246632807,32.25995811658202,10.477987434974606,0.19651991623316403,16.12997905829101,2.0,10.477987434974606,1.0,73.34591204482224,1.0,0.0,58.45492670401853,2.825995811658202,155.79383666547469,9.438008387488408,13183.417710717582,0.47737945551556626,224.7777780178847,0.114129979058291,732.4127472644147,1433.7107355313601,0.2828092251567674,8.064989529145505,16.12997905829101,64.86792460984763,0.12238993717487304,100.23689738562595,124.54088063225876,75.17190785648044,15.477987434974606,97.36687644391696,22.064989529145507,58.45492670401853,'Y'
22.368972775778314,19.955974869949213,34.08595392824022,0.0,14.716981152461909,32.25995811658202,10.477987434974606,0.21303983246632807,16.12997905829101,2.0,10.477987434974606,1.0,75.82389947979685,1.0,0.0,53.911949739898425,2.412997905829101,151.8373167276319,9.888176104842128,13246.635300162843,0.4732494764572752,227.6687633586884,0.12238993717487304,735.9273594430204,1422.3904629325843,0.2828092251567674,8.064989529145505,16.12997905829101,67.34591204482224,0.12651991623316405,99.41090157396775,128.25786178472066,70.21593298653123,13.825995811658203,91.99790366813865,24.50580715259549,53.911949739898425,'Y'
24.64591399092731,26.850842316700067,12.881971330309103,0.0,22.73281364700917,41.46562729401834,14.204928325772759,0.23645913990927309,17.29182798185462,2.5749675630762736,8.763942660618206,0.6108689965608186,73.99351261525476,11.322956995463654,0.0,60.08689965608186,0.0,85.01840013874877,31.137171708914437,42986.553929979185,0.5240985665154552,248.49026892288214,0.053229569954636555,2388.150004323831,1573.187995245912,1.0152139793649115,12.086899656081862,20.73281364700917,61.788584289481996,0.15527885321236412,114.34759862432745,134.1426702985547,58.96887098639097,34.17379931216372,102.29182798185462,30.506445017491288,60.08689965608186,'Y'
25.08689965608186,25.968870986390964,12.881971330309103,0.0,19.64591399092731,38.819713303091035,13.763942660618206,0.23645913990927309,15.527885321236413,2.5,8.322956995463654,0.6020492832577276,63.85084231670007,11.322956995463654,0.0,57.881971330309106,0.0,62.65601705876146,29.545213457706506,43845.68661268993,0.5020492832577276,234.81971330309102,0.04881971330309103,2435.8778828635086,1512.027693345627,0.8388197133030909,11.64591399092731,19.409856651545518,52.08689965608186,0.15086899656081862,107.29182798185462,127.52788532123641,55.881971330309106,31.08689965608186,101.85084231670007,26.17155592902204,57.881971330309106,'Y'
22.440985665154553,25.968870986390964,13.322956995463654,0.4409856651545516,23.614784977318273,39.701684633400134,13.763942660618206,0.22322956995463655,15.527885321236413,2.5440985665154554,7.440985665154551,0.6152788532123641,62.52788532123641,10.881971330309103,0.0,60.96887098639097,1.3229569954636549,63.18960971359847,29.7480668636776,44198.744146069315,0.506459139909273,237.02464162886378,0.04881971330309103,2455.492925249583,1517.3592100373457,0.8652788532123641,12.086899656081862,19.850842316700067,50.763942660618206,0.12440985665154551,107.29182798185462,129.73281364700918,55.881971330309106,30.64591399092731,108.46562729401835,27.538611491001152,61.40985665154552,'Y'
26.409856651545518,22.440985665154553,12.881971330309103,0.0,19.64591399092731,33.52788532123641,12.0,0.23645913990927309,13.763942660618206,2.552918279818546,7.881971330309103,0.6549675630762738,59.44098566515455,11.763942660618206,0.0,62.29182798185462,0.0,71.30815580909376,31.829519203207084,47451.56465866558,0.5196887098639096,242.75745527587296,0.05763942660618207,2636.2044409732666,1566.268930159637,0.9755252695010019,9.881971330309103,16.763942660618206,49.44098566515455,0.1420492832577276,108.61478497731828,134.1426702985547,55.0,33.29182798185462,109.34759862432745,24.438482264964655,62.29182798185462,'Y'
25.968870986390964,27.73281364700917,14.204928325772759,0.0,17.0,36.17379931216372,15.086899656081862,0.24968870986390965,13.763942660618206,2.7204928325772757,7.881971330309103,0.7652139793649116,72.6705556197911,13.968870986390964,0.0,63.17379931216372,0.0,61.66379931216372,31.229778698596892,47886.07665425566,0.5505577064247282,250.6951972486549,0.053229569954636555,2660.3439962838265,1646.7047154838272,1.1078209690473675,11.204928325772759,18.08689965608186,59.58365596370924,0.14204928325772756,115.6705556197911,135.02464162886378,62.49675630762738,33.73281364700917,107.14267029855469,25.333683165228393,63.17379931216372,'Y'
24.64591399092731,24.20492832577276,17.29182798185462,0.0,19.64591399092731,30.881971330309103,13.322956995463654,0.23204928325772756,12.881971330309103,2.7204928325772757,7.881971330309103,0.7652139793649116,60.763942660618206,13.968870986390964,0.0,57.881971330309106,0.8819713303091032,108.23629540913592,33.94184053929739,49136.632623214246,0.488819713303091,229.96887098639095,0.07968870986390965,2729.8212878289264,1469.4284780916973,1.147509678911277,9.881971330309103,15.440985665154551,49.44098566515455,0.12440985665154551,102.8819713303091,127.08689965608187,61.61478497731827,35.49675630762738,103.17379931216372,25.748209690473672,57.881971330309106,'Y'
30.37872763793648,29.49675630762738,15.968870986390964,0.0,22.29182798185462,39.701684633400134,15.968870986390964,0.2585084231670007,15.527885321236413,2.7204928325772757,8.763942660618206,0.7652139793649116,76.63942660618207,13.968870986390964,0.0,68.90661295917289,0.4409856651545516,75.24615779892392,32.97167207595737,49426.86292887906,0.5417379931216372,247.60829759257302,0.0664591399092731,2745.9437237469765,1631.1687905004324,1.0504928325772758,12.086899656081862,19.850842316700067,62.6705556197911,0.13763942660618206,113.90661295917289,133.70168463340013,61.17379931216372,35.49675630762738,122.57716857896399,26.797755573541508,68.90661295917289,'Y'
24.20492832577276,25.08689965608186,17.73281364700917,0.0,19.64591399092731,32.64591399092731,13.763942660618206,0.22322956995463655,12.0,2.7204928325772757,7.440985665154551,0.7652139793649116,60.322956995463656,13.968870986390964,0.0,62.73281364700917,0.8819713303091032,84.64797218001895,33.38619860120265,49440.29535223967,0.5285084231670006,245.84435493195483,0.07086899656081862,2746.688989521088,1586.8850100056122,1.1386899656081861,10.322956995463654,16.322956995463656,49.44098566515455,0.12440985665154551,111.70168463340013,134.1426702985547,55.881971330309106,34.61478497731827,107.58365596370923,24.279727425509016,62.73281364700917,'Y'
