@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
4.50982126832523,10.00654751221682,3.0,8.013095024433639,5.50982126832523,17.00654751221682,5.50327375610841,0.1453601131719251,8.0,2.1258184390271024,5.0,1.0855565385384298,39.54255882940933,3.01309502443364,0.40261900488672797,59.56874887827661,11.52291629275887,136.9609219090414,14.012505748334126,18235.002704359707,0.5257529639049343,267.86993444025035,0.0900654751221682,1013.0640609561356,1592.1364443471887,0.5170624663482982,4.50327375610841,8.50327375610841,37.04583258551774,0.1202619004886728,96.63422400044482,171.23571043980553,55.07202263438502,17.01964253665046,75.58184390271025,20.65912758251898,67.58184390271025,'Y'
120.8597455185003,189.85116979022143,37.25960322877439,66.63408947852663,456.94068135067744,318.9533670809384,98.12345874925674,0.17395747708292042,139.49794499900898,2.354681078121903,51.468107812190304,0.6577023395804429,411.17044739263315,36.280864687314185,0.5116598166633634,561.0428786413944,11.187243124876122,409.5131023111565,63.04119151712756,623318.9051446881,5.087448624975225,1725.4132548891646,0.026978738541460205,34628.828879209235,15272.179215902459,0.5216598166633633,89.72771104096469,159.4766835404692,315.04698864337644,0.17187243124876123,647.5576193726463,1077.8556355165183,417.98320426775706,50.791495416584084,568.2596032287744,48.38374486249752,627.676968119921,'Y'
51.07236010389826,215.6725023936242,24.69787385414602,74.31070187413286,512.0727158282131,395.7194910370006,103.00857572827888,0.20187243124876122,175.78738541460206,2.4244684635365052,51.468107812190304,0.7763408947852664,465.6046080160228,50.23834177023459,0.6791495416584081,605.0089314525937,9.791495416584082,460.9184904075523,67.17260473367199,713511.6684365147,6.238940484316158,2124.5970994606882,0.026978738541460205,39639.528258284954,18726.26398456694,0.6751920645754877,109.96605281119929,197.8597455185003,364.5960322877439,0.14395747708292042,810.8601012428151,1313.7369982178732,483.58334655748297,49.39574770829204,744.8216883277175,53.10835085506608,679.3196333267265,'Y'
62.93621562438061,213.57888083118613,32.374486249752245,60.35322479121245,530.2174360360095,362.22154603799163,109.98731426973907,0.18093621562438061,160.4341606233896,2.326766123956062,62.63408947852663,0.6018724312487613,441.87689697505806,44.65535093706643,0.4139574770829204,607.1025530150317,11.187243124876122,440.7080635914836,49.12558686545591,785588.7081791844,6.218004268691778,2123.2013517523965,0.02,43643.809794819615,18658.814476563726,0.4379149541658408,100.89369270730103,181.11077301899581,333.88958270531896,0.15791495416584084,784.3408947852663,1338.86045696713,466.8343740579785,54.9787385414602,781.1111287433106,53.83413966337794,667.4557778062442,'Y'
48.280864687314185,214.97462853947815,33.77023395804429,70.12345874925674,524.6344452028414,360.8257983296996,111.38306197803112,0.16,160.4341606233896,2.277914954165841,62.63408947852663,0.56,462.1152387452927,44.65535093706643,0.44885116979022144,623.1536516603902,11.187243124876122,462.4468341481321,58.4212666026809,787302.0233848055,6.434345163477044,2186.707872479684,0.02,43738.99280978659,19298.34607650314,0.47280864687314184,100.195818853155,180.4128991648498,352.73217676726154,0.17187243124876123,829.7026953047576,1357.0051771749263,494.7493282238193,55.67661239560623,774.1323902018504,51.726560623856955,693.277110409647,'Y'
64.33196333267266,213.57888083118613,32.374486249752245,76.40432343657092,532.3110575984476,359.43005062140753,109.98731426973907,0.18093621562438061,157.6426652068055,2.4244684635365052,57.051098645358465,0.797277110409647,448.15776166237225,50.23834177023459,0.6791495416584081,593.8429497862573,11.885116979022143,378.7508228203999,53.06159540283946,834910.3356707012,6.036557066613812,2056.9033356085242,0.026978738541460205,46383.8998233073,18101.352841871885,0.6612345874925674,100.89369270730103,179.71502531070377,340.17044739263315,0.15791495416584084,810.8601012428151,1246.0432343657092,450.085401558474,59.16598166633633,787.3919934306248,61.503773320442704,670.2472732228283,'Y'
77.59156656144705,221.95336708093836,33.77023395804429,68.72771104096469,535.8004268691777,370.5960322877439,114.87243124876122,0.21582990833168164,163.22565603997367,2.4244684635365052,61.23834177023459,0.8112345874925674,466.3024818701688,50.23834177023459,0.6791495416584081,598.0301929111334,11.187243124876122,376.37805171630345,53.80134168823424,840333.1295606502,6.050514543696733,2061.7884525875465,0.033957477082920406,46685.164987403594,18160.274331377434,0.6402983718681867,103.6851881238851,185.29801614387196,353.43005062140753,0.19280864687314184,762.0089314525937,1299.7795211349528,447.9917799960359,64.74897249950449,729.4684635365052,59.52181157466801,666.7579039520981,'Y'
8.834834341628042,7.0,2.537203815736449,2.074407631472898,16.132464867519634,11.074407631472898,4.0,0.18686019078682245,5.074407631472898,2.7686019078682245,3.537203815736449,0.8843009539341122,15.074407631472898,4.074407631472898,1.0299265565434208,28.29763052589159,1.0,32.97088398793572,19.43083413681241,11668.925635418345,0.210744076314729,114.52085342031029,0.05,648.274408655551,620.2006673481009,1.0186019078682245,3.0,5.537203815736449,13.074407631472898,0.14223222894418694,41.61161144720935,72.90924197310093,23.53720381573645,23.61161144720935,56.33933736651217,36.15235121468868,30.37203815736449,'Y'
16.355687761938327,9.148815262945796,2.0,1.0,13.446445788837389,13.223222894418694,5.074407631472898,0.19760426710155143,5.074407631472898,2.7686019078682245,3.537203815736449,0.8843009539341122,17.760426710155144,4.074407631472898,1.0299265565434208,25.074407631472898,1.0,34.23868499307374,21.11765411822486,12514.328652280952,0.20537203815736452,110.76042671015514,0.05537203815736449,695.2367662272313,594.3826519638072,0.8843009539341122,4.074407631472898,6.611611447209347,14.686019078682245,0.15297630525891592,47.52085342031029,70.76042671015514,24.074407631472898,27.37203815736449,54.72772591930282,37.151550311958474,26.074407631472898,'Y'
6.148815262945796,9.148815262945796,2.537203815736449,1.537203815736449,7.0,14.297630525891591,5.074407631472898,0.18148815262945797,6.148815262945796,2.6343009539341122,4.074407631472898,0.7929763052589159,17.223222894418694,4.074407631472898,0.7398364960457384,26.148815262945796,1.0,32.063009539341124,20.859796286671365,12764.268099590492,0.210744076314729,111.83483434162804,0.05537203815736449,709.1234848640186,619.421721815283,0.7929763052589159,4.074407631472898,7.148815262945796,14.148815262945796,0.13686019078682246,42.68601907868224,69.1488152629458,23.53720381573645,23.074407631472898,37.53720381573645,25.365298594700786,27.686019078682246,'Y'
16.355687761938327,8.074407631472898,2.537203815736449,2.6116114472093472,15.058057236046736,13.223222894418694,4.537203815736449,0.1653720381573645,6.148815262945796,2.7686019078682245,3.0,0.8305805723604673,16.148815262945796,4.074407631472898,1.0299265565434208,26.686019078682246,1.537203815736449,42.16781331334373,22.78298594700785,13028.803374573592,0.2053720381573645,109.1488152629458,0.06611611447209348,723.8213812625678,616.692726431342,1.045462098655047,3.537203815736449,6.611611447209347,13.611611447209347,0.13686019078682246,41.61161144720935,70.76042671015514,28.37203815736449,22.0,61.711375523876654,36.96352897645072,29.29763052589159,'Y'
4.537203815736449,8.074407631472898,2.537203815736449,3.686019078682245,8.611611447209347,13.223222894418694,4.537203815736449,0.19760426710155143,6.148815262945796,2.7686019078682245,4.074407631472898,0.8843009539341122,24.20687249899253,4.074407631472898,1.0299265565434208,37.43009539341123,4.760426710155143,69.13544486331347,22.9119148627846,13230.947798397061,0.3128128013046543,162.8691968365907,0.06611611447209348,735.054313049617,935.9529541235136,1.045462098655047,3.537203815736449,6.611611447209347,21.669668683256084,0.12611611447209348,59.33933736651217,103.52985947007853,34.28128013046543,26.29763052589159,50.967299209147676,29.324490716678415,41.11611447209347,'Y'
23.339337366512165,8.074407631472898,2.537203815736449,1.537203815736449,9.148815262945796,11.074407631472898,4.537203815736449,0.19223222894418696,4.0,2.7686019078682245,3.0,0.8843009539341122,15.074407631472898,4.074407631472898,1.0299265565434208,26.148815262945796,1.0,38.25696953478238,19.377113755238764,13578.690572399579,0.24297630525891595,129.0253564451944,0.05,754.3721622634997,720.673897005289,0.9756256026093086,3.537203815736449,5.537203815736449,13.611611447209347,0.14760426710155145,48.59526105178318,80.43009539341122,26.760426710155144,23.074407631472898,61.17417170814021,28.604637603591573,27.686019078682246,'Y'
14.857622632069912,15.402258557650345,3.550282319706293,2.550282319706293,13.603387836475516,25.7039524758881,8.201129278825173,0.26053105516769226,11.301693918237758,2.387570579926573,6.650846959118879,0.9235479943500698,27.15367015618181,7.201129278825173,1.2402258557650345,31.30169391823776,1.0,35.44864339481049,16.17413551345902,8663.13435206655,0.18550282319706293,106.80451711530068,0.06,481.2847979644077,554.0986589215103,1.0115931655030765,7.201129278825173,12.85197623794405,20.952540877356636,0.2315367015618181,45.45536407441957,64.65084695911888,22.550282319706294,24.402258557650345,55.60903423060138,37.14157804915663,33.85197623794405,'Y'
14.857622632069912,12.100564639412585,4.100564639412586,3.1005646394125863,15.254234795594396,19.100564639412585,6.550282319706293,0.22751411598531468,8.0,2.387570579926573,6.100564639412586,0.9565649335324473,21.100564639412585,7.201129278825173,1.2402258557650345,28.550282319706294,1.5502823197062932,43.570810433675376,17.88001070454853,8678.08552269297,0.19650846959118878,105.1536701561818,0.07100564639412586,482.1157242671642,590.785981176329,1.1766778614149644,5.550282319706293,9.550282319706293,16.550282319706294,0.2150282319706293,36.10056463941259,69.05310551676922,28.05310551676922,21.100564639412585,62.762704386783184,36.94897923725943,31.65084695911888,'Y'
2.201129278825172,13.201129278825173,3.550282319706293,2.550282319706293,7.0,22.402258557650345,7.100564639412586,0.22201129278825174,10.201129278825173,2.387570579926573,6.100564639412586,0.8740225855765034,23.30169391823776,6.100564639412586,0.8715367015618182,30.20112927882517,1.0,34.59570579926573,17.681909069454264,9966.868726737897,0.19100564639412587,102.95254087735664,0.06550282319706292,553.7129568841499,561.0157076802184,0.8740225855765034,6.100564639412586,11.201129278825173,18.20112927882517,0.18751411598531464,37.75141159853146,65.20112927882518,22.550282319706294,21.100564639412585,38.55028231970629,24.69419197740028,32.75141159853146,'Y'
4.952540877356637,12.100564639412585,4.100564639412586,3.1005646394125863,12.50282319706293,21.30169391823776,6.550282319706293,0.2165084695911888,10.201129278825173,2.66271173977972,6.100564639412586,0.9565649335324473,23.85197623794405,5.0,0.9100564639412586,31.30169391823776,1.5502823197062932,34.27103923063902,17.758948594213145,9989.606392188161,0.19650846959118878,105.7039524758881,0.07100564639412586,554.9731033962773,576.6657368526655,0.9235479943500698,5.550282319706293,10.65084695911888,19.30169391823776,0.19301693918237758,37.20112927882517,68.50282319706292,22.550282319706294,21.65084695911888,44.05310551676922,34.92394030074027,34.40225855765034,'Y'
4.952540877356637,15.402258557650345,3.550282319706293,3.1005646394125863,7.0,25.7039524758881,8.201129278825173,0.23851976237944053,11.301693918237758,2.387570579926573,6.650846959118879,0.9235479943500698,27.7039524758881,7.201129278825173,1.2402258557650345,35.15367015618181,1.5502823197062932,36.61524191258783,16.823468650712446,10010.489606221015,0.20751411598531463,111.20677567295104,0.06550282319706294,556.1341990908577,607.1128576020146,1.0115931655030765,7.201129278825173,12.85197623794405,21.50282319706293,0.2150282319706293,39.40225855765034,71.80451711530068,24.20112927882517,20.550282319706294,41.30169391823776,28.4471173977972,38.2542347955944,'Y'
5.502823197062931,14.301693918237758,3.550282319706293,2.550282319706293,9.201129278825173,23.50282319706293,7.650846959118879,0.24402258557650347,10.201129278825173,2.387570579926573,6.100564639412586,0.9235479943500698,25.50282319706293,7.201129278825173,1.2402258557650345,31.30169391823776,1.5502823197062932,36.763818138908526,18.567863604181397,10352.732192139147,0.19650846959118878,107.35479943500698,0.07650846959118879,575.1519560599072,577.3811038682836,1.1051411598531464,6.650846959118879,11.751411598531465,19.85197623794405,0.2150282319706293,38.85197623794405,68.50282319706292,23.100564639412585,20.550282319706294,42.95254087735664,32.33761339812069,32.75141159853146,'Y'
15.16734987914693,19.0,1.468416637892126,6.0,17.45364977555858,36.0,10.0,0.16881049982735274,18.0,2.0,3.3494666206274015,0.33494666206274015,40.93683327578425,5.881049982735275,0.5398523313766646,61.81788325851953,3.5873666551568504,35.442239246088924,35.40251012977771,35076.98272273293,0.3705578329304897,194.04839986188222,0.03293683327578425,1948.7209670499617,1101.1705701093795,0.5881049982735276,9.0,18.0,32.93683327578425,0.14762099965470551,85.93683327578425,113.98523313766646,28.643149948205828,22.468416637892126,101.43888291322504,24.382230858083965,67.81788325851953,'Y'
9.881049982735275,20.1747333103137,1.7620999654705511,6.0,6.293683327578425,40.69893324125481,10.293683327578425,0.16587366655156852,20.349466620627403,2.0,2.762099965470551,0.2997046627533292,38.0,6.174733310313701,0.5692206641345071,58.29368332757843,4.174733310313701,35.119187585752655,34.76815414220831,35924.347227794955,0.37643149948205823,194.63576651703906,0.03,1995.7954676275074,1120.8591003902372,0.6145364977555858,10.174733310313702,20.349466620627403,30.293683327578425,0.13293683327578426,85.3494666206274,113.98523313766646,30.40524991367638,24.230516603362677,80.88104998273528,17.55996715843715,64.29368332757842,'Y'
16.92944984461748,20.76209996547055,1.468416637892126,6.0,8.349466620627402,39.5241999309411,10.881049982735275,0.16587366655156852,19.76209996547055,2.0,2.762099965470551,0.3643149948205827,40.3494666206274,6.174733310313701,0.5692206641345071,62.11156658609795,3.8810499827352753,45.07798922393705,36.86798993439405,35933.74803111074,0.41754716534303776,211.08203286143086,0.035873666551568505,1996.318223950597,1246.5203225944938,0.605725997928233,9.881049982735275,19.76209996547055,31.468416637892126,0.14762099965470551,92.39786648250961,118.68416637892126,37.45364977555858,22.1747333103137,86.16734987914693,21.28387175213158,68.11156658609795,'Y'
13.698933241254803,20.1747333103137,2.055783293048976,6.0,15.69154981008803,38.3494666206274,10.58736665515685,0.1776209996547055,19.1747333103137,2.0,2.762099965470551,0.32907299551117164,40.3494666206274,6.174733310313701,0.5692206641345071,61.81788325851953,3.8810499827352753,48.56988398884453,36.92085293335817,37431.86486392088,0.4410418315493118,222.24199930941103,0.035873666551568505,2079.5480789863227,1318.9690626748154,0.6086628312040173,9.58736665515685,19.1747333103137,32.93683327578425,0.15055783293048977,90.34208318946062,131.8999161199504,37.15996644798015,22.468416637892126,98.20836630986236,23.498244042072905,67.81788325851953,'Y'
11.055783293048975,23.11156658609795,0.5873666551568504,7.174733310313701,8.055783293048975,44.2231331721959,12.055783293048975,0.18936833275784254,22.11156658609795,2.0,1.5873666551568504,0.3643149948205827,45.0483998618822,6.174733310313701,0.5692206641345071,61.23051660336267,3.5873666551568504,38.29096752359965,35.14113196823291,37450.80450171641,0.3999261656883323,207.26414960291135,0.03293683327578425,2080.5994652990535,1192.9143048116036,0.5499261656883323,11.055783293048975,22.11156658609795,34.99261656883323,0.15349466620627403,91.51681649977434,115.74733310313701,31.873666551568505,21.58736665515685,84.40524991367637,19.2104674594279,68.40524991367637,'Y'
15.461033206725354,21.349466620627403,1.468416637892126,6.293683327578425,13.048399861882205,40.69893324125481,11.174733310313702,0.16293683327578426,20.349466620627403,2.0,2.1747333103137008,0.3143888291322504,41.5241999309411,6.174733310313701,0.5692206641345071,65.34208318946062,3.8810499827352753,37.638990536375545,37.942870913331085,39676.29857927313,0.3558736665515685,191.40524991367639,0.035873666551568505,2204.2372093762947,1053.0623042187576,0.5969154981008803,10.174733310313702,20.349466620627403,32.3494666206274,0.15055783293048977,87.40524991367637,104.0,28.643149948205828,21.58736665515685,86.46103320672535,27.630368461101348,71.0483998618822,'Y'
43.37077872515889,21.577295084493716,9.14432377112343,9.288647542246858,59.288647542246856,37.73188525348115,11.288647542246858,0.12577295084493717,17.154590168987433,2.2860809427808575,10.288647542246858,0.9114432377112344,64.72161885561715,3.288647542246858,0.22886475422468586,90.80375003852919,3.288647542246858,85.68482322179946,47.04660185448832,141293.6667810395,1.1394807380965262,506.75122964715445,0.022886475422468584,7849.645382427971,3421.5444950153455,0.29742151651345156,10.288647542246858,18.865942626740576,55.43297131337029,0.06288647542246859,204.43237711234292,302.3188525348115,75.79348364066517,33.15459016898743,203.17452876368807,47.222084639428154,100.09239758077604,'Y'
38.60809427808573,23.309180337974865,9.432971313370288,10.298913940110863,59.43297131337029,40.04106559145602,12.298913940110863,0.12144323771123429,18.309180337974865,2.2860809427808575,11.154590168987433,0.9114432377112344,68.4740369048263,3.288647542246858,0.22886475422468586,91.66969266526976,3.4329713133702877,85.1941223999798,46.893618657097484,142415.12742836555,1.1423672135189946,507.7614960450184,0.02144323771123429,7911.948511184244,3433.7297510112967,0.30175122964715445,10.865942626740575,20.02053279572801,58.17512296471544,0.06432971313370288,194.32971313370288,313.43178291131557,75.36051232729488,32.0,191.19565576044346,47.63196414941869,99.3707787251589,'Y'
35.721618855617145,22.58756148235772,10.443237711234293,9.721618855617146,59.43297131337029,38.886475422468585,12.876209024604579,0.14020532795728008,17.73188525348115,2.502566599466001,11.298913940110863,0.9273188525348115,65.29891394011086,3.8659426267405754,0.22164856566851437,83.010266397864,3.0,72.88474796086253,45.12709569854671,143562.24884219732,1.0759782788022174,485.53563529201034,0.02,7975.676115561506,3235.5818726850957,0.2858756148235772,10.577295084493716,19.443237711234293,58.17512296471544,0.07010266397864004,195.19565576044346,290.3399795315669,69.87620902460458,32.288647542246856,186.0,45.72689037058943,91.28864754224686,'Y'
39.474036904826306,23.02053279572801,9.577295084493716,9.721618855617146,64.9172746160606,40.04106559145602,12.010266397864005,0.13010266397864004,18.02053279572801,2.2673188525348116,10.865942626740575,0.9128864754224686,66.30918033797487,3.577295084493717,0.22164856566851437,83.29891394011086,3.144323771123429,88.552536554022,48.0727438671759,148541.71480968644,1.099070082181966,491.74155745031777,0.024329713133702878,8252.313033575472,3303.0734410132563,0.28731885253481154,11.010266397864005,20.02053279572801,56.298913940110864,0.07298913940110863,194.041065591456,297.70049185886177,74.35024592943088,33.44323771123429,195.8140164363932,49.062212721251875,91.57729508449371,'Y'
37.742151651345154,22.154590168987433,9.577295084493716,9.865942626740575,63.329713133702874,38.59782788022173,11.577295084493716,0.12,17.443237711234293,2.274535041090983,10.288647542246858,0.9258756148235773,65.73188525348115,3.0,0.20865942626740577,87.62862707381373,3.4329713133702877,84.08427260004063,47.80574489059756,148629.82014224416,1.0817512296471545,483.9480738096526,0.022886475422468584,8257.208495891979,3251.2929584095923,0.2801026639786401,10.577295084493716,19.298913940110864,56.15459016898743,0.06432971313370288,194.4740369048263,289.4740369048263,74.63889347167775,33.15459016898743,188.30918033797488,48.8529432531229,95.76268444707317,'Y'
35.57729508449372,21.0,9.577295084493716,9.288647542246858,63.474036904826306,36.288647542246856,11.0,0.12288647542246858,16.28864754224686,2.275978278802217,10.14432377112343,0.9229891394011087,66.59782788022173,4.154590168987434,0.3154590168987434,83.15459016898744,3.288647542246858,71.84128709564014,45.860260455853734,149383.26238939402,1.0918538936257944,492.46317630593495,0.02144323771123429,8299.066719230907,3282.9691396957624,0.37535635292010333,10.0,18.144323771123428,57.59782788022173,0.06288647542246859,199.52536889414634,292.9378074117886,70.020532795728,32.0,192.4945697005543,47.23796025425173,92.44323771123429,'Y'
3.2822213324391267,5.0,2.234444380888509,2.234444380888509,7.971108950209308,8.0,3.0,0.21406666285331055,4.0,2.0,3.0,1.0,12.234444380888508,1.0,0.0,14.172221904442544,2.0,24.507654984187695,7.83171097510141,1582.0159754037838,0.06172221904442546,43.1577763795472,0.14703333142665528,87.89042764571268,195.41579154578946,0.33,2.0,4.0,11.234444380888508,0.22516665713327635,14.5788881897736,28.5788881897736,10.875555047108072,11.703333142665528,28.65999656797949,25.97592990512618,16.406666285331056,'Y'
1.8755550471080724,5.0,2.0,2.0,4.454443236881672,8.0,3.0,0.21406666285331055,4.0,2.0,3.0,1.0,12.468888761777018,1.0,0.0,14.641110666219564,2.234444380888509,24.535788309894315,8.073188687416573,1736.5242001845468,0.06406666285331054,44.095553903101234,0.14937777523554038,96.47343643004099,203.30015607507002,0.33,2.0,4.0,11.468888761777018,0.22047776951550618,14.10999942799658,29.985554475104653,11.10999942799658,12.641110666219564,23.971108950209306,22.21309759186561,16.641110666219564,'Y'
2.8133325706621086,5.0,2.234444380888509,2.0,5.157776379547199,8.0,3.0,0.21406666285331055,4.0,2.0,3.468888761777018,1.157077735195301,12.0,1.0,0.0,14.406666285331054,2.0,27.832076305186753,7.871566519852456,1915.4755961167457,0.0734444380888509,49.01888590175993,0.14937777523554038,106.41622262352266,228.75143806432658,0.33,2.0,4.0,11.0,0.22282221332439128,15.516665713327637,33.50222018843229,11.813332570662109,11.937777523554036,25.377775235540362,23.289197300143865,16.406666285331056,'Y'
2.3444438088850905,5.0,2.0,2.234444380888509,2.5788881897735996,8.0,3.0,0.21875555047108075,4.0,2.0,3.0,1.0,12.468888761777018,1.0,0.0,15.10999942799658,2.0,26.446510014135665,8.209166428331908,2064.099266937207,0.0734444380888509,48.08110837820589,0.15172221904442548,114.67100927460706,228.77253805860653,0.33,2.0,4.0,11.468888761777018,0.22047776951550618,15.751110094216145,32.329998283989745,12.516665713327637,12.875555047108072,23.26777580754378,19.322398375510293,17.34444380888509,'Y'
2.1099994279965815,5.468888761777018,2.0,2.468888761777018,1.6411106662195634,8.937777523554036,3.234444380888509,0.21641110666219565,4.468888761777018,2.0,3.234444380888509,1.0,13.406666285331054,1.0,0.0,13.468888761777018,2.468888761777018,23.490166371131565,8.952355115748482,2209.9096051870065,0.06875555047108073,46.43999771198632,0.15641110666219565,122.77340707811393,216.10550815920038,0.36985554475104654,2.234444380888509,4.468888761777018,12.172221904442544,0.22047776951550618,15.516665713327637,30.92333199865869,11.10999942799658,12.875555047108072,19.751110094216145,17.66487660262853,15.0,'Y'
2.1099994279965815,5.937777523554036,2.234444380888509,2.468888761777018,3.985554475104654,8.937777523554036,3.468888761777018,0.20703333142665528,4.0,2.234444380888509,3.0,1.0937777523554035,12.234444380888508,1.9377775235540362,0.23444438088850905,15.10999942799658,2.0,25.38447696871072,8.553799668238018,2218.8067694417255,0.0734444380888509,48.78444152087142,0.15406666285331055,123.26808472178868,229.07731575376158,0.48707773519530106,2.468888761777018,4.468888761777018,11.234444380888508,0.2110999942799658,16.454443236881673,32.329998283989745,11.813332570662109,12.406666285331054,23.736664569320798,20.424286965686285,16.641110666219564,'Y'
20.445915735981426,31.222957867990715,5.0,3.370492977998452,33.07542275798298,57.704929779984525,16.111478933995357,0.14593450845989164,27.48197191199381,2.0985246488999225,13.481971911993808,0.8333443680198607,77.48197191199381,4.481971911993808,0.21780352537967496,132.11478933995357,0.7409859559969043,175.5604625988321,23.94541200929714,89028.10484827872,1.3144591573598143,557.0066208119164,0.043704929779984525,4946.007121813707,3950.205470646285,0.2703936658197059,15.111478933995357,28.852464889992262,63.37049297799845,0.11222957867990713,222.11147893399536,337.11809974591176,114.7409859559969,24.740985955996905,189.2656348559195,21.457214818097757,134.74429636195512,'Y'
21.55739466997678,31.963943823987616,5.0,4.481971911993808,29.370492977998452,61.40985955996904,16.48197191199381,0.12740985955996906,30.445915735981426,2.2096725422994585,13.111478933995357,0.807409859559969,87.11478933995356,5.963943823987617,0.4586239610786689,138.41316996592724,0.37049297799845216,201.94326756210185,28.254245343419136,90736.08859164092,1.4589514187792105,604.8002149737167,0.043704929779984525,5040.894078408891,4388.720959405253,0.49639438239876177,15.481971911993808,30.70492977998452,72.63281742795975,0.09370492977998451,256.93781886584986,347.86239610786686,136.22957867990712,26.963943823987616,180.74429636195512,25.06581642380268,139.93119805393343,'Y'
21.18690169197833,30.111478933995357,10.186901691978331,3.370492977998452,41.22626827394892,68.07873316394118,18.33443680198607,0.1718690169197833,34.15084551596595,2.7913465177570282,14.593450845989166,0.8037049297799845,83.7803525379675,5.222957867990713,0.21780352537967496,132.85577529595048,1.1114789339953566,204.62193179303068,32.277799084482325,101810.8720998302,1.418197191199381,587.016552029791,0.04740985955996904,5656.16065218158,4267.0732950092415,0.26668873603972143,16.963943823987616,34.03936658197059,74.11478933995356,0.10481971911993809,245.8230295258963,341.19352250389477,135.85908570190867,27.70492977998452,175.92788764797524,28.944877903446475,135.48528231795203,'Y'
21.927887647975233,34.92788764797523,7.963943823987617,7.816408713979878,31.222957867990715,65.11478933995356,17.963943823987616,0.13111478933995355,31.18690169197833,2.1096394382398764,13.85246488999226,0.8740985955996905,90.07873316394118,3.740985955996904,0.1918690169197833,143.97056463590403,3.3344368019860693,186.07505331442815,23.674952135358268,102686.91756602666,1.455246488999226,606.652679863709,0.043704929779984525,5704.828609771457,4372.489662039141,0.22222957867990714,16.963943823987616,32.55739466997678,74.11478933995356,0.10481971911993808,256.19683290985296,350.45584695385605,128.8197191199381,24.740985955996905,181.85577529595048,27.914907424610778,142.15415592192414,'Y'
21.18690169197833,37.89183147196285,6.111478933995357,3.370492977998452,34.92788764797523,71.0426769879288,19.445915735981426,0.14222957867990713,34.15084551596595,2.1096394382398764,15.334436801986069,0.8740985955996905,98.97056463590403,3.740985955996904,0.1918690169197833,148.41648037188546,0.37049297799845216,204.19215993855246,25.016136715712666,105480.05301236766,1.5478697334988392,641.108526817565,0.04,5860.002183746548,4652.185925919512,0.2481640871397988,18.445915735981426,35.5213384939644,81.52464889992261,0.10481971911993808,261.3837346018313,379.72479221573377,139.19352250389474,24.370492977998452,208.90176268983748,22.13151203805494,151.7869733498839,'Y'
19.33443680198607,34.18690169197833,5.740985955996904,4.111478933995357,32.704929779984525,63.63281742795976,17.593450845989164,0.12740985955996903,30.445915735981426,2.1096394382398764,13.85246488999226,0.8296394382398762,87.11478933995356,3.740985955996904,0.1918690169197833,139.5246488999226,2.222957867990713,191.22490570860663,23.749050730957958,105503.94610451878,1.4960007165790559,622.213384939644,0.043704929779984525,5861.328548607783,4493.162929903016,0.22593450845989166,16.593450845989164,31.81640871397988,71.52133849396441,0.10111478933995356,262.8657065138251,359.3476784258189,132.5246488999226,24.740985955996905,180.37380338395667,27.54070951683234,141.41316996592724,'Y'
19.21103352707561,5.0,1.8685055878459353,3.8685055878459353,47.02758381768903,8.0,3.0,0.14,4.0,2.0,3.0,1.0,11.868505587845934,1.0,0.0,19.73701117569187,2.8685055878459353,31.494220670541512,10.364560755481314,3387.529922613985,0.10868505587845935,63.47402235138374,0.11868505587845934,188.1959895710397,326.4578429192588,0.33,2.0,4.0,10.868505587845934,0.0573701117569187,24.73701117569187,42.211033527075614,17.868505587845934,17.47402235138374,87.3701117569187,81.20951468492726,21.868505587845934,'Y'
15.73701117569187,5.0,2.7370111756918707,3.8685055878459353,44.42206705415122,8.0,3.0,0.14,4.0,2.0,4.737011175691871,1.5818987438567764,11.868505587845934,1.0,0.0,18.868505587845934,2.0,43.70540923565536,9.61764594993381,4050.4602378167874,0.14342527939229677,81.71263969614839,0.11868505587845934,225.0293115515858,420.74280953581354,0.33,2.0,4.0,10.868505587845934,0.04868505587845935,26.47402235138374,55.23861734476464,20.47402235138374,14.868505587845934,82.15907822984309,77.22307403671441,21.0,'Y'
26.159078229843093,5.0,1.8685055878459353,3.8685055878459353,63.52918998676179,8.0,3.0,0.19211033527075613,4.0,2.0,3.0,1.0,11.868505587845934,1.0,0.0,22.342527939229676,2.0,39.19786523473496,11.328601957990303,4214.112745734597,0.14342527939229677,79.10712293261058,0.13605516763537806,234.12256505633275,412.7786132952663,0.33,2.0,4.0,10.868505587845934,0.1702758381768903,32.55356146630529,46.55356146630529,23.948044702767483,16.605516763537807,116.8993017436805,114.11719140840974,26.21103352707561,'Y'
