@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
0.0,5.0,2.0,1.0,0.0,8.0,3.0,0.23,4.0,2.0,3.0,1.0,13.0,1.0,0.0,12.0,1.0,9.76,27.0,7115.55,0.09,60.0,0.04,395.31,263.54,0.33,2.0,4.0,12.0,0.21,27.0,33.0,7.0,14.0,14.0,7.69,13.0,'N'
1.0,9.0,1.0,0.0,2.0,12.0,5.0,0.5,6.0,2.0,5.0,1.0,14.0,5.0,1.0,10.0,1.0,14.4,16.0,3685.14,0.08,49.0,0.06,204.73,230.32,1.0,3.0,6.0,11.0,0.36,20.0,29.0,10.0,16.0,14.0,16.67,10.0,'N'
32.0,39.0,8.0,3.0,23.0,64.0,20.0,0.24,30.0,2.13,7.0,0.35,74.0,15.0,0.74,80.0,3.0,53.86,39.17,82648.01,0.7,325.0,0.03,4591.56,2109.85,0.75,17.0,32.0,56.0,0.14,142.0,183.0,58.0,32.0,146.0,24.53,83.0,'N'
27.0,19.0,1.0,4.0,12.0,26.0,11.0,0.26,12.0,2.17,2.0,0.18,34.0,1.0,0.0,38.0,0.0,26.19,29.0,22027.09,0.25,136.0,0.03,1223.73,759.55,0.09,7.0,13.0,25.0,0.13,58.0,78.0,24.0,24.0,82.0,29.63,42.0,'N'
0.0,9.0,1.0,0.0,3.0,12.0,5.0,0.29,4.0,3.0,3.0,0.6,14.0,5.0,1.0,17.0,2.0,28.03,10.78,3258.16,0.1,61.0,0.09,181.01,302.21,1.0,4.0,6.0,11.0,0.24,23.0,38.0,16.0,15.0,21.0,15.0,17.0,'N'
1.0,3.0,2.0,0.0,2.0,4.0,2.0,0.29,2.0,2.0,2.0,1.0,8.0,1.0,0.0,7.0,0.0,15.23,5.0,380.74,0.03,20.0,0.2,21.15,76.15,0.5,1.0,2.0,8.0,0.18,10.0,10.0,7.0,7.0,11.0,22.22,7.0,'N'
26.0,21.0,3.0,0.0,0.0,40.0,11.0,0.18,20.0,2.0,11.0,1.0,57.0,8.0,0.7,61.0,0.0,87.87,24.78,53973.44,0.73,359.0,0.04,2998.52,2177.73,0.73,10.0,20.0,48.0,0.13,158.0,201.0,51.0,16.0,88.0,0.0,61.0,'N'
1.0,11.0,1.0,0.0,0.0,18.0,6.0,0.26,8.0,2.25,2.0,0.33,25.0,5.0,0.8,23.0,0.0,18.18,25.38,11715.15,0.15,96.0,0.04,650.84,461.51,0.83,5.0,9.0,21.0,0.24,44.0,52.0,13.0,15.0,25.0,0.0,23.0,'N'
3.0,19.0,8.0,0.0,0.0,30.0,10.0,0.28,14.0,2.14,6.0,0.6,53.0,1.0,0.0,36.0,0.0,58.73,14.58,12491.15,0.29,151.0,0.07,693.95,856.54,0.1,8.0,15.0,45.0,0.25,70.0,81.0,36.0,15.0,40.0,0.0,36.0,'N'
28.0,5.0,3.0,4.0,14.0,6.0,3.0,0.16,2.0,3.0,2.0,0.67,10.0,3.0,1.0,15.0,0.0,31.98,12.25,4798.75,0.13,77.0,0.08,266.6,391.73,1.0,2.0,3.0,9.0,0.04,35.0,42.0,20.0,14.0,77.0,54.55,19.0,'Y'
4.0,11.0,1.0,0.0,0.0,20.0,6.0,0.16,10.0,2.0,2.0,0.33,21.0,1.0,0.0,37.0,2.0,38.89,13.93,7545.68,0.18,97.0,0.07,419.2,541.74,0.17,5.0,10.0,17.0,0.14,39.0,58.0,28.0,20.0,42.0,0.0,37.0,'N'
6.0,7.0,4.0,1.0,12.0,12.0,4.0,0.13,6.0,2.0,4.0,1.0,17.0,1.0,0.0,31.0,1.0,41.14,13.54,7538.26,0.19,102.0,0.07,418.79,556.86,0.25,3.0,6.0,15.0,0.08,43.0,59.0,27.0,17.0,51.0,29.55,32.0,'N'
12.0,27.0,2.0,3.0,2.0,40.0,15.0,0.36,18.0,2.22,8.0,0.53,63.0,10.0,0.64,39.0,3.0,46.29,59.06,161452.64,0.91,446.0,0.02,8969.59,2733.66,0.67,11.0,20.0,50.0,0.26,167.0,279.0,41.0,29.0,57.0,11.36,42.0,'N'
1.0,7.0,0.0,0.0,0.0,12.0,4.0,0.19,6.0,2.0,1.0,0.25,14.0,1.0,0.0,21.0,2.0,16.21,11.0,1962.54,0.06,42.0,0.09,109.03,178.41,0.25,3.0,6.0,12.0,0.17,16.0,26.0,8.0,11.0,23.0,0.0,21.0,'N'
14.0,17.0,7.0,8.0,6.0,24.0,9.0,0.25,10.0,2.4,5.0,0.56,33.0,5.0,0.5,28.0,0.0,51.55,12.0,7423.67,0.21,112.0,0.08,412.43,618.64,0.56,7.0,12.0,26.0,0.16,45.0,67.0,30.0,16.0,57.0,33.33,36.0,'N'
5.0,11.0,0.0,0.0,20.0,12.0,7.0,0.35,6.0,2.0,1.0,0.14,24.0,1.0,0.0,20.0,3.0,17.47,39.33,27034.74,0.23,134.0,0.03,1501.93,687.32,0.14,3.0,6.0,19.0,0.15,59.0,75.0,15.0,20.0,46.0,50.0,20.0,'N'
2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,7.0,1.0,0.0,12.0,0.0,18.01,6.25,703.67,0.04,27.0,0.16,39.09,112.59,0.5,1.0,2.0,7.0,0.13,10.0,17.0,8.0,10.0,15.0,0.0,12.0,'N'
1.0,13.0,2.0,0.0,0.0,24.0,7.0,0.33,12.0,2.0,3.0,0.43,28.0,6.0,0.83,21.0,0.0,20.0,16.25,5282.39,0.11,70.0,0.06,293.47,325.07,0.86,6.0,12.0,23.0,0.3,30.0,40.0,12.0,13.0,23.0,0.0,21.0,'N'
1.0,11.0,0.0,0.0,0.0,16.0,6.0,0.55,6.0,2.67,1.0,0.17,19.0,5.0,0.8,11.0,0.0,8.91,22.4,4472.22,0.07,47.0,0.04,248.46,199.65,0.83,5.0,8.0,15.0,0.46,16.0,31.0,5.0,14.0,13.0,0.0,11.0,'N'
1.0,5.0,1.0,0.0,0.0,8.0,3.0,0.38,4.0,2.0,2.0,0.67,10.0,3.0,1.0,8.0,0.0,11.85,10.21,1236.07,0.04,28.0,0.1,68.67,121.01,1.0,2.0,4.0,9.0,0.3,11.0,17.0,7.0,13.0,10.0,0.0,8.0,'N'
14.0,11.0,1.0,2.0,16.0,20.0,6.0,0.14,10.0,2.0,3.0,0.5,28.0,1.0,0.0,40.0,0.0,35.84,38.68,53612.97,0.46,242.0,0.03,2978.5,1386.16,0.17,5.0,10.0,24.0,0.08,109.0,133.0,31.0,22.0,73.0,31.03,42.0,'N'
9.0,9.0,1.0,2.0,7.0,16.0,5.0,0.24,8.0,2.0,1.0,0.2,20.0,1.0,0.0,19.0,0.0,19.63,23.63,10953.53,0.15,89.0,0.04,608.53,463.64,0.2,4.0,8.0,17.0,0.13,36.0,53.0,16.0,21.0,38.0,32.14,21.0,'N'
1.0,9.0,3.0,0.0,1.0,14.0,5.0,0.36,6.0,2.33,3.0,0.6,19.0,3.0,0.5,14.0,1.0,27.69,10.11,2831.11,0.09,56.0,0.1,157.28,280.0,0.6,4.0,7.0,16.0,0.29,26.0,30.0,18.0,14.0,17.0,6.67,14.0,'N'
9.0,5.0,3.0,0.0,1.0,8.0,3.0,0.21,4.0,2.0,2.0,0.67,14.0,1.0,0.0,14.0,0.0,34.4,9.84,3332.3,0.11,69.0,0.1,185.13,338.58,0.33,2.0,4.0,13.0,0.12,34.0,35.0,19.0,11.0,25.0,6.67,14.0,'N'
42.0,27.0,11.0,0.0,8.0,34.0,14.0,0.3,10.0,3.4,4.0,0.29,65.0,9.0,0.62,46.0,0.0,68.52,22.38,34316.47,0.51,238.0,0.04,1906.47,1533.42,0.64,12.0,17.0,53.0,0.07,111.0,127.0,62.0,25.0,211.0,14.81,46.0,'N'
3.0,7.0,2.0,0.0,0.0,12.0,4.0,0.31,6.0,2.0,3.0,0.75,14.0,1.0,0.0,13.0,3.0,16.66,27.3,12420.23,0.15,88.0,0.04,690.01,454.95,0.25,3.0,6.0,12.0,0.24,39.0,49.0,15.0,21.0,17.0,0.0,13.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,12.0,2.0,16.65,4.67,362.64,0.03,21.0,0.21,20.15,77.71,0.5,1.0,2.0,6.0,0.14,8.0,13.0,6.0,7.0,14.0,0.0,12.0,'N'
2.0,20.0,2.0,0.0,1.0,28.0,11.0,0.46,12.0,2.33,5.0,0.45,42.0,11.0,1.0,24.0,3.0,21.89,36.88,29769.28,0.27,147.0,0.03,1653.85,807.3,1.0,8.0,14.0,33.0,0.39,59.0,88.0,20.0,25.0,28.0,4.0,24.0,'N'
9.0,5.0,2.0,0.0,0.0,8.0,3.0,0.2,4.0,2.0,3.0,1.0,9.0,1.0,0.0,15.0,0.0,32.35,7.7,1918.25,0.08,53.0,0.13,106.57,249.12,0.33,2.0,4.0,8.0,0.12,21.0,32.0,15.0,11.0,25.0,0.0,15.0,'Y'
2.0,21.0,3.0,0.0,0.0,38.0,11.0,0.52,18.0,2.11,3.0,0.27,42.0,3.0,0.2,21.0,0.0,35.91,25.31,23011.32,0.3,172.0,0.04,1278.41,909.09,0.27,10.0,19.0,33.0,0.46,81.0,91.0,24.0,15.0,24.0,0.0,21.0,'N'
7.0,11.0,0.0,1.0,0.0,20.0,6.0,0.17,10.0,2.0,1.0,0.17,23.0,1.0,0.0,34.0,5.0,32.18,45.0,65170.26,0.48,278.0,0.02,3620.57,1448.23,0.17,5.0,10.0,19.0,0.14,132.0,146.0,22.0,15.0,43.0,2.86,35.0,'N'
7.0,7.0,3.0,1.0,5.0,10.0,4.0,0.27,4.0,2.5,2.0,0.5,13.0,3.0,0.67,14.0,0.0,31.08,14.73,6740.46,0.15,86.0,0.07,374.47,457.69,0.75,3.0,5.0,11.0,0.06,36.0,50.0,22.0,18.0,69.0,30.0,15.0,'Y'
2.0,3.0,0.0,1.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,6.0,1.0,0.0,10.0,3.0,14.15,11.67,1925.68,0.06,36.0,0.09,106.98,165.06,0.5,1.0,2.0,6.0,0.14,14.0,22.0,9.0,15.0,14.0,9.09,11.0,'N'
13.0,21.0,2.0,3.0,33.0,36.0,11.0,0.16,16.0,2.25,4.0,0.36,39.0,5.0,0.4,64.0,1.0,62.91,28.21,50051.79,0.59,284.0,0.04,2780.66,1774.41,0.45,10.0,18.0,30.0,0.1,130.0,154.0,53.0,23.0,114.0,36.0,67.0,'N'
11.0,13.0,1.0,0.0,6.0,18.0,7.0,0.22,6.0,3.0,3.0,0.43,23.0,6.0,0.83,32.0,0.0,34.46,29.66,30303.94,0.34,182.0,0.03,1683.55,1021.88,0.86,6.0,9.0,18.0,0.14,86.0,96.0,29.0,20.0,50.0,15.79,32.0,'N'
39.0,41.0,4.0,2.0,62.0,80.0,21.0,0.14,40.0,2.0,5.0,0.24,98.0,4.0,0.15,150.0,3.0,85.6,33.3,94929.66,0.95,430.0,0.03,5273.87,2850.62,0.19,20.0,40.0,79.0,0.08,187.0,243.0,73.0,26.0,254.0,29.91,152.0,'Y'
8.0,5.0,0.0,1.0,8.0,8.0,3.0,0.43,2.0,4.0,1.0,0.33,7.0,1.0,0.0,6.0,0.0,15.72,11.0,1901.65,0.06,40.0,0.09,105.65,172.88,0.33,3.0,4.0,6.0,0.13,18.0,22.0,9.0,11.0,24.0,60.0,7.0,'N'
16.0,11.0,13.0,3.0,6.0,24.0,6.0,0.1,12.0,2.0,5.0,0.83,45.0,1.0,0.0,59.0,0.0,66.95,25.45,43359.38,0.57,268.0,0.04,2408.85,1703.82,0.17,6.0,12.0,41.0,0.06,123.0,145.0,58.0,24.0,107.0,13.24,62.0,'N'
5.0,31.0,4.0,6.0,0.0,52.0,16.0,0.41,22.0,2.36,4.0,0.25,58.0,6.0,0.33,33.0,0.0,46.98,26.4,32740.09,0.41,201.0,0.04,1818.89,1240.15,0.38,15.0,26.0,44.0,0.36,88.0,113.0,45.0,27.0,45.0,15.38,39.0,'N'
4.0,3.0,2.0,0.0,7.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,9.0,1.0,0.0,11.0,0.0,19.04,16.39,5116.45,0.1,63.0,0.06,284.25,312.11,0.5,1.0,2.0,9.0,0.09,27.0,36.0,14.0,17.0,23.0,38.89,11.0,'N'
2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.14,2.0,2.0,2.0,1.0,9.0,1.0,0.0,14.0,6.0,18.15,15.0,4084.22,0.09,63.0,0.07,226.9,272.28,0.5,1.0,2.0,9.0,0.12,30.0,33.0,10.0,10.0,17.0,0.0,14.0,'N'
3.0,37.0,7.0,4.0,0.0,72.0,19.0,0.38,36.0,2.0,12.0,0.63,88.0,11.0,0.56,46.0,0.0,48.52,36.22,63649.28,0.59,294.0,0.03,3536.07,1757.32,0.58,18.0,36.0,71.0,0.35,135.0,159.0,41.0,22.0,54.0,8.0,50.0,'N'
22.0,19.0,9.0,0.0,19.0,32.0,10.0,0.2,14.0,2.29,7.0,0.7,42.0,5.0,0.44,50.0,0.0,69.97,32.88,75642.93,0.77,351.0,0.03,4202.39,2300.66,0.5,9.0,16.0,34.0,0.11,155.0,196.0,66.0,28.0,92.0,27.54,50.0,'N'
3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,1.0,0.5,6.0,1.0,0.0,10.0,2.0,8.79,12.0,1265.83,0.04,27.0,0.08,70.32,105.49,0.5,1.0,2.0,6.0,0.14,12.0,15.0,5.0,10.0,14.0,0.0,10.0,'N'
2.0,5.0,2.0,1.0,0.0,8.0,3.0,0.15,4.0,2.0,2.0,0.67,12.0,1.0,0.0,19.0,1.0,39.02,15.11,8909.79,0.2,108.0,0.07,494.99,589.62,0.33,2.0,4.0,11.0,0.13,48.0,60.0,27.0,17.0,23.0,5.0,20.0,'N'
16.0,19.0,5.0,2.0,3.0,24.0,12.0,0.15,12.0,2.0,10.0,0.83,45.0,1.0,0.0,76.0,0.0,43.51,39.72,68640.9,0.58,281.0,0.03,3813.38,1728.08,0.08,6.0,12.0,35.0,0.12,122.0,159.0,43.0,28.0,98.0,6.17,78.0,'N'
31.0,39.0,1.0,3.0,26.0,62.0,20.0,0.32,24.0,2.58,2.0,0.1,67.0,13.0,0.63,60.0,0.0,54.85,43.1,101875.76,0.79,375.0,0.02,5659.76,2363.92,0.65,19.0,35.0,49.0,0.17,166.0,209.0,52.0,27.0,121.0,32.58,63.0,'N'
15.0,9.0,1.0,0.0,10.0,16.0,5.0,0.13,8.0,2.0,5.0,1.0,23.0,1.0,0.0,39.0,1.0,69.33,25.12,43734.03,0.58,296.0,0.04,2429.67,1741.26,0.2,4.0,8.0,20.0,0.08,135.0,161.0,43.0,16.0,65.0,20.41,39.0,'N'
11.0,7.0,1.0,0.0,0.0,12.0,4.0,0.2,6.0,2.0,4.0,1.0,12.0,1.0,0.0,20.0,1.0,34.43,13.3,6089.69,0.15,90.0,0.08,338.32,457.87,0.25,3.0,6.0,10.0,0.13,38.0,52.0,20.0,14.0,32.0,0.0,20.0,'N'
6.0,7.0,3.0,3.0,5.0,12.0,4.0,0.5,6.0,2.0,4.0,1.0,13.0,1.0,0.0,5.0,0.0,23.69,4.5,479.73,0.04,28.0,0.22,26.65,106.61,0.25,3.0,6.0,11.0,0.2,12.0,16.0,8.0,6.0,20.0,61.54,8.0,'N'
5.0,15.0,3.0,0.0,0.0,28.0,8.0,0.24,14.0,2.0,4.0,0.5,40.0,1.0,0.0,34.0,3.0,56.82,11.24,7181.41,0.21,115.0,0.09,398.97,638.78,0.13,7.0,14.0,34.0,0.2,53.0,62.0,33.0,14.0,40.0,0.0,34.0,'N'
18.0,19.0,7.0,0.0,15.0,32.0,10.0,0.21,14.0,2.29,7.0,0.7,46.0,9.0,0.89,47.0,3.0,88.97,15.9,22487.01,0.47,230.0,0.06,1249.28,1414.44,0.9,9.0,16.0,38.0,0.12,101.0,129.0,54.0,17.0,81.0,24.19,47.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,1.0,0.5,6.0,1.0,0.0,0.0,0.0,13.29,3.0,119.59,0.01,12.0,0.33,6.64,39.86,0.5,1.0,2.0,6.0,2.0,4.0,8.0,4.0,6.0,1.0,0.0,0.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,0.0,11.86,5.25,326.92,0.02,18.0,0.19,18.16,62.27,0.5,1.0,2.0,6.0,0.29,6.0,12.0,4.0,7.0,7.0,0.0,5.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,2.0,1.0,6.0,1.0,0.0,6.0,1.0,11.86,8.67,890.92,0.03,27.0,0.12,49.5,102.8,0.5,1.0,2.0,6.0,0.29,13.0,14.0,6.0,8.0,7.0,0.0,6.0,'N'
12.0,9.0,1.0,0.0,3.0,16.0,5.0,0.19,8.0,2.0,3.0,0.6,21.0,1.0,0.0,27.0,0.0,32.61,22.33,16266.67,0.24,142.0,0.04,903.7,728.36,0.2,4.0,8.0,18.0,0.12,67.0,75.0,21.0,14.0,43.0,10.0,27.0,'N'
1.0,19.0,10.0,0.0,0.0,16.0,13.0,0.3,8.0,2.0,9.0,0.69,51.0,3.0,0.17,43.0,1.0,50.81,20.63,21613.73,0.35,176.0,0.05,1200.76,1047.94,0.23,4.0,8.0,40.0,0.29,75.0,101.0,40.0,22.0,45.0,0.0,43.0,'N'
1.0,7.0,1.0,0.0,0.0,12.0,4.0,0.25,6.0,2.0,1.0,0.25,15.0,1.0,0.0,16.0,1.0,13.27,21.0,5851.26,0.09,60.0,0.05,325.07,278.63,0.25,3.0,6.0,13.0,0.22,28.0,32.0,10.0,15.0,18.0,0.0,16.0,'N'
31.0,24.0,12.0,0.0,27.0,20.0,17.0,0.18,10.0,2.0,12.0,0.71,56.0,4.0,0.19,93.0,1.0,70.21,38.18,102358.84,0.89,409.0,0.03,5686.6,2680.83,0.24,5.0,10.0,41.0,0.11,180.0,229.0,66.0,28.0,152.0,22.5,93.0,'Y'
2.0,3.0,0.0,0.0,0.0,4.0,2.0,0.11,2.0,2.0,1.0,0.5,5.0,1.0,0.0,18.0,0.0,30.71,12.86,5076.47,0.13,84.0,0.08,282.03,394.84,0.5,1.0,2.0,5.0,0.1,30.0,54.0,14.0,12.0,21.0,0.0,18.0,'N'
0.0,5.0,1.0,0.0,0.0,8.0,3.0,0.6,4.0,2.0,2.0,0.67,11.0,1.0,0.0,5.0,0.0,4.54,15.0,1021.71,0.02,19.0,0.07,56.76,68.11,0.33,2.0,4.0,10.0,0.5,6.0,13.0,2.0,10.0,6.0,0.0,5.0,'N'
1.0,9.0,0.0,0.0,0.0,12.0,5.0,0.5,4.0,3.0,1.0,0.2,14.0,5.0,1.0,10.0,0.0,8.7,21.0,3835.88,0.06,43.0,0.05,213.1,182.66,1.0,4.0,6.0,11.0,0.42,15.0,28.0,5.0,14.0,12.0,0.0,10.0,'N'
10.0,3.0,5.0,0.0,2.0,4.0,2.0,0.09,2.0,2.0,2.0,1.0,10.0,1.0,0.0,22.0,1.0,49.53,9.52,4487.33,0.16,88.0,0.11,249.3,471.46,0.5,1.0,2.0,10.0,0.06,41.0,47.0,28.0,13.0,35.0,8.33,22.0,'N'
9.0,9.0,3.0,0.0,5.0,14.0,5.0,0.24,6.0,2.33,4.0,0.8,18.0,3.0,0.5,21.0,0.0,16.41,15.0,3691.87,0.08,53.0,0.07,205.1,246.12,0.6,4.0,7.0,15.0,0.14,20.0,33.0,10.0,15.0,36.0,19.23,21.0,'N'
0.0,7.0,0.0,0.0,0.0,12.0,4.0,0.67,6.0,2.0,1.0,0.25,12.0,4.0,1.0,6.0,2.0,14.12,9.63,1308.36,0.05,32.0,0.1,72.69,135.93,1.0,3.0,6.0,10.0,0.57,14.0,18.0,8.0,11.0,7.0,0.0,6.0,'N'
4.0,3.0,1.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,2.0,1.0,7.0,1.0,0.0,5.0,0.0,10.92,7.86,674.43,0.03,21.0,0.13,37.47,85.84,0.5,1.0,2.0,7.0,0.2,11.0,10.0,7.0,10.0,10.0,0.0,5.0,'N'
22.0,13.0,12.0,1.0,5.0,22.0,7.0,0.2,10.0,2.2,7.0,1.0,37.0,5.0,0.67,34.0,0.0,54.02,15.62,13176.06,0.28,148.0,0.06,732.0,843.67,0.71,6.0,11.0,32.0,0.11,59.0,89.0,34.0,18.0,63.0,15.0,35.0,'N'
3.0,9.0,5.0,0.0,0.0,16.0,5.0,0.45,8.0,2.0,4.0,0.8,21.0,3.0,0.5,11.0,0.0,15.17,23.86,8637.06,0.12,77.0,0.04,479.84,361.93,0.6,4.0,8.0,18.0,0.33,35.0,42.0,11.0,15.0,15.0,0.0,11.0,'N'
17.0,17.0,4.0,0.0,3.0,32.0,9.0,0.23,16.0,2.0,5.0,0.56,40.0,1.0,0.0,40.0,0.0,48.28,31.25,47150.17,0.5,247.0,0.03,2619.45,1508.81,0.11,8.0,16.0,33.0,0.15,110.0,137.0,44.0,25.0,61.0,6.98,40.0,'N'
4.0,3.0,1.0,0.0,7.0,4.0,2.0,0.15,2.0,2.0,1.0,0.5,6.0,1.0,0.0,13.0,1.0,33.42,14.53,7052.69,0.16,98.0,0.07,391.82,485.51,0.5,1.0,2.0,6.0,0.08,46.0,52.0,19.0,12.0,25.0,35.0,13.0,'N'
17.0,23.0,2.0,1.0,15.0,44.0,12.0,0.17,22.0,2.0,1.0,0.08,51.0,1.0,0.0,68.0,0.0,160.24,23.38,87570.07,1.25,536.0,0.04,4865.0,3745.93,0.08,11.0,22.0,41.0,0.12,236.0,300.0,106.0,21.0,102.0,19.05,69.0,'Y'
60.0,10.0,3.0,4.0,3.0,12.0,6.0,0.17,6.0,2.0,6.0,1.0,20.0,1.0,0.0,32.0,3.0,49.14,11.67,6688.01,0.19,107.0,0.09,371.56,573.26,0.17,3.0,6.0,16.0,0.06,45.0,62.0,27.0,14.0,100.0,17.95,36.0,'N'
4.0,25.0,1.0,0.0,0.0,48.0,13.0,0.43,24.0,2.0,13.0,1.0,71.0,1.0,0.0,30.0,0.0,63.69,18.78,22456.97,0.4,213.0,0.05,1247.61,1195.93,0.08,12.0,24.0,60.0,0.37,104.0,109.0,36.0,13.0,35.0,0.0,30.0,'N'
1.0,7.0,1.0,1.0,0.0,12.0,4.0,0.22,6.0,2.0,2.0,0.5,15.0,3.0,0.67,17.0,0.0,18.99,16.32,5067.07,0.1,66.0,0.06,281.5,310.23,0.75,3.0,6.0,13.0,0.2,28.0,38.0,12.0,14.0,20.0,5.56,18.0,'N'
3.0,13.0,9.0,0.0,2.0,24.0,7.0,0.32,12.0,2.0,7.0,1.0,32.0,4.0,0.5,22.0,1.0,34.83,15.79,8682.88,0.18,111.0,0.06,482.38,549.92,0.57,6.0,12.0,27.0,0.25,50.0,61.0,19.0,12.0,28.0,8.33,22.0,'N'
1.0,13.0,2.0,0.0,0.0,22.0,7.0,0.26,10.0,2.2,3.0,0.43,24.0,1.0,0.0,27.0,2.0,18.92,19.63,7291.52,0.12,73.0,0.05,405.08,371.38,0.14,6.0,11.0,19.0,0.24,31.0,42.0,15.0,19.0,29.0,0.0,27.0,'N'
1.0,7.0,4.0,0.0,0.0,12.0,4.0,0.33,6.0,2.0,3.0,0.75,20.0,3.0,0.67,12.0,2.0,18.68,12.83,3076.44,0.08,51.0,0.08,170.91,239.72,0.75,3.0,6.0,18.0,0.29,22.0,29.0,12.0,14.0,14.0,0.0,12.0,'N'
5.0,3.0,0.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,6.0,1.0,0.0,7.0,0.0,14.04,2.0,56.15,0.01,10.0,0.5,3.12,28.07,0.5,1.0,2.0,6.0,0.15,3.0,7.0,3.0,4.0,13.0,0.0,7.0,'N'
27.0,17.0,3.0,0.0,20.0,28.0,9.0,0.11,14.0,2.0,3.0,0.33,47.0,1.0,0.0,84.0,1.0,140.08,46.39,301439.38,2.17,876.0,0.02,16746.63,6498.04,0.11,7.0,14.0,40.0,0.07,419.0,457.0,140.0,31.0,132.0,19.23,84.0,'Y'
8.0,14.0,2.0,9.0,4.0,16.0,9.0,0.26,8.0,2.0,9.0,1.0,24.0,1.0,0.0,25.0,0.0,49.99,23.34,27225.87,0.39,200.0,0.04,1512.55,1166.58,0.11,4.0,8.0,17.0,0.19,69.0,131.0,34.0,23.0,47.0,34.21,34.0,'N'
1.0,5.0,2.0,0.0,0.0,6.0,3.0,0.3,2.0,3.0,2.0,0.67,10.0,3.0,1.0,10.0,2.0,14.12,10.89,1674.72,0.05,34.0,0.09,93.04,153.8,1.0,2.0,3.0,9.0,0.25,14.0,20.0,9.0,14.0,12.0,0.0,10.0,'N'
15.0,17.0,2.0,0.0,2.0,24.0,9.0,0.31,8.0,3.0,5.0,0.56,24.0,9.0,1.0,29.0,1.0,47.16,15.35,11107.27,0.24,136.0,0.07,617.07,723.78,1.0,8.0,12.0,17.0,0.19,57.0,79.0,26.0,14.0,47.0,6.45,29.0,'N'
7.0,5.0,1.0,5.0,9.0,8.0,3.0,0.14,4.0,2.0,2.0,0.67,12.0,1.0,0.0,17.0,0.0,27.97,8.64,2086.35,0.08,55.0,0.12,115.91,241.58,0.33,2.0,4.0,11.0,0.08,19.0,36.0,11.0,10.0,39.0,45.16,22.0,'N'
0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,6.0,1.0,0.0,6.0,1.0,5.18,15.0,1165.64,0.03,21.0,0.07,64.76,77.71,0.5,1.0,2.0,6.0,0.25,9.0,12.0,3.0,10.0,8.0,14.29,6.0,'N'
5.0,31.0,7.0,0.0,0.0,54.0,16.0,0.42,24.0,2.25,9.0,0.56,59.0,7.0,0.4,38.0,0.0,49.32,28.33,39595.17,0.47,228.0,0.04,2199.73,1397.48,0.44,15.0,27.0,45.0,0.36,102.0,126.0,45.0,25.0,44.0,0.0,38.0,'N'
1.0,3.0,2.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,7.0,1.0,0.0,6.0,2.0,15.9,6.43,656.91,0.03,25.0,0.16,36.5,102.19,0.5,1.0,2.0,7.0,0.25,9.0,16.0,7.0,10.0,8.0,0.0,6.0,'N'
11.0,13.0,7.0,1.0,0.0,20.0,7.0,0.23,8.0,2.5,5.0,0.71,27.0,5.0,0.67,29.0,0.0,50.36,13.68,9420.58,0.23,124.0,0.07,523.37,688.77,0.71,6.0,10.0,22.0,0.17,53.0,71.0,31.0,16.0,42.0,3.33,30.0,'N'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,8.0,1.0,0.0,9.0,2.0,16.25,8.89,1283.82,0.05,34.0,0.11,71.32,144.43,0.5,1.0,2.0,8.0,0.2,16.0,18.0,9.0,10.0,10.0,0.0,9.0,'N'
