@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
4.0,43.0,22.0,4.0,1.0,82.0,22.0,0.29,40.0,2.05,21.0,0.95,118.0,12.0,0.52,73.0,1.0,98.77,30.8,93697.55,1.01,442.0,0.03,5205.42,3042.13,0.55,21.0,41.0,98.0,0.27,198.0,244.0,90.0,28.0,83.0,6.41,77.0,'N'
1.0,13.0,4.0,0.0,1.0,16.0,7.0,0.47,4.0,4.0,6.0,0.86,21.0,7.0,1.0,15.0,0.0,26.3,11.7,3599.75,0.1,64.0,0.09,199.99,307.67,1.0,6.0,8.0,16.0,0.39,27.0,37.0,15.0,13.0,18.0,6.25,15.0,'N'
15.0,5.0,4.0,1.0,25.0,8.0,3.0,0.2,4.0,2.0,3.0,1.0,11.0,1.0,0.0,14.0,1.0,49.71,9.92,4895.11,0.16,94.0,0.1,271.95,493.31,0.33,2.0,4.0,10.0,0.05,43.0,51.0,26.0,12.0,56.0,65.0,15.0,'N'
1.0,19.0,10.0,0.0,0.0,16.0,13.0,0.3,8.0,2.0,9.0,0.69,51.0,3.0,0.17,43.0,1.0,47.44,23.4,25974.0,0.37,185.0,0.04,1443.0,1110.0,0.23,4.0,8.0,40.0,0.29,78.0,107.0,40.0,24.0,45.0,0.0,43.0,'N'
4.0,3.0,0.0,1.0,1.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,5.0,1.0,0.0,6.0,2.0,14.14,5.25,389.71,0.02,19.0,0.19,21.65,74.23,0.5,1.0,2.0,5.0,0.15,7.0,12.0,6.0,9.0,13.0,25.0,7.0,'N'
17.0,13.0,2.0,5.0,8.0,22.0,7.0,0.23,10.0,2.2,3.0,0.43,26.0,6.0,0.83,26.0,3.0,43.02,27.35,32179.65,0.39,200.0,0.04,1787.76,1176.53,0.86,6.0,11.0,21.0,0.12,92.0,108.0,37.0,22.0,57.0,33.33,31.0,'N'
5.0,19.0,1.0,3.0,2.0,36.0,10.0,0.22,18.0,2.0,2.0,0.2,42.0,6.0,0.56,43.0,1.0,40.83,24.08,23672.68,0.33,186.0,0.04,1315.15,983.08,0.6,9.0,18.0,34.0,0.19,86.0,100.0,25.0,14.0,54.0,10.42,46.0,'N'
30.0,21.0,7.0,7.0,27.0,40.0,11.0,0.21,20.0,2.0,5.0,0.45,49.0,7.0,0.6,46.0,3.0,58.55,21.92,28134.83,0.43,222.0,0.05,1563.05,1283.46,0.64,10.0,20.0,40.0,0.1,98.0,124.0,38.0,17.0,111.0,42.5,53.0,'Y'
1.0,5.0,4.0,0.0,0.0,8.0,3.0,0.33,4.0,2.0,3.0,1.0,11.0,1.0,0.0,9.0,2.0,24.0,4.67,522.66,0.04,28.0,0.21,29.04,112.0,0.33,2.0,4.0,10.0,0.27,12.0,16.0,9.0,7.0,11.0,0.0,9.0,'N'
9.0,7.0,3.0,3.0,6.0,12.0,4.0,0.31,6.0,2.0,4.0,1.0,14.0,1.0,0.0,10.0,0.0,29.06,6.54,1242.24,0.06,42.0,0.15,69.01,189.99,0.25,3.0,6.0,12.0,0.14,17.0,25.0,13.0,10.0,29.0,47.37,13.0,'N'
4.0,11.0,5.0,0.0,0.0,18.0,6.0,0.33,8.0,2.25,4.0,0.67,26.0,4.0,0.6,18.0,5.0,34.93,12.73,5658.72,0.15,86.0,0.08,314.37,444.61,0.67,5.0,9.0,22.0,0.13,40.0,46.0,22.0,14.0,45.0,0.0,18.0,'N'
2.0,17.0,0.0,14.0,0.0,32.0,9.0,0.56,16.0,2.0,1.0,0.11,33.0,1.0,0.0,2.0,1.0,85.3,11.0,10321.01,0.31,168.0,0.09,573.39,938.27,0.11,8.0,16.0,26.0,0.47,74.0,94.0,37.0,11.0,19.0,87.5,16.0,'Y'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.17,2.0,2.0,2.0,1.0,6.0,1.0,0.0,12.0,2.0,26.06,4.0,416.99,0.03,25.0,0.25,23.17,104.25,0.5,1.0,2.0,6.0,0.15,10.0,15.0,10.0,8.0,13.0,0.0,12.0,'N'
2.0,13.0,2.0,0.0,0.0,20.0,7.0,0.54,8.0,2.5,5.0,0.71,24.0,6.0,0.83,13.0,2.0,7.8,43.5,14758.99,0.11,74.0,0.02,819.94,339.29,0.86,6.0,10.0,19.0,0.44,29.0,45.0,6.0,18.0,16.0,0.0,13.0,'N'
21.0,19.0,3.0,6.0,10.0,32.0,10.0,0.2,14.0,2.29,5.0,0.5,39.0,3.0,0.22,45.0,0.0,59.99,23.54,33237.05,0.47,226.0,0.04,1846.5,1412.03,0.3,9.0,16.0,31.0,0.12,102.0,124.0,52.0,24.0,83.0,26.23,51.0,'N'
8.0,3.0,3.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,10.0,1.0,0.0,8.0,1.0,23.66,7.92,1482.76,0.06,42.0,0.13,82.38,187.3,0.5,1.0,2.0,10.0,0.12,19.0,23.0,12.0,10.0,17.0,0.0,8.0,'N'
4.0,11.0,2.0,0.0,0.0,18.0,6.0,0.32,8.0,2.25,2.0,0.33,21.0,3.0,0.4,19.0,0.0,17.53,23.33,9541.89,0.14,87.0,0.04,530.11,408.94,0.5,5.0,9.0,17.0,0.25,40.0,47.0,12.0,14.0,24.0,0.0,19.0,'N'
53.0,21.0,5.0,12.0,22.0,38.0,11.0,0.13,18.0,2.11,8.0,0.73,52.0,4.0,0.3,73.0,0.0,132.29,22.53,67179.31,0.99,444.0,0.04,3732.18,2981.13,0.36,10.0,19.0,43.0,0.07,204.0,240.0,86.0,19.0,161.0,31.78,85.0,'Y'
0.0,3.0,1.0,0.0,0.0,6.0,2.0,0.67,2.0,3.0,1.0,0.5,6.0,1.0,0.0,3.0,0.0,9.49,3.5,116.27,0.01,10.0,0.29,6.46,33.22,0.5,2.0,3.0,6.0,0.5,3.0,7.0,3.0,7.0,4.0,0.0,3.0,'N'
1.0,7.0,1.0,0.0,0.0,12.0,4.0,0.25,6.0,2.0,1.0,0.25,15.0,1.0,0.0,16.0,1.0,13.27,21.0,5851.26,0.09,60.0,0.05,325.07,278.63,0.25,3.0,6.0,13.0,0.22,28.0,32.0,10.0,15.0,18.0,0.0,16.0,'N'
10.0,9.0,3.0,4.0,3.0,16.0,5.0,0.33,8.0,2.0,4.0,0.8,18.0,1.0,0.0,11.0,1.0,30.6,10.95,3667.37,0.11,67.0,0.09,203.74,335.0,0.2,4.0,8.0,15.0,0.17,32.0,35.0,19.0,13.0,29.0,38.89,15.0,'Y'
10.0,7.0,2.0,1.0,3.0,14.0,4.0,0.33,6.0,2.33,3.0,0.75,14.0,1.0,0.0,11.0,0.0,23.9,19.68,9260.7,0.16,91.0,0.05,514.48,470.46,0.25,4.0,7.0,12.0,0.15,44.0,47.0,19.0,17.0,26.0,26.67,12.0,'Y'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,0.5,8.0,1.0,0.0,8.0,4.0,16.53,7.5,930.0,0.04,31.0,0.13,51.67,124.0,0.5,1.0,2.0,8.0,0.22,15.0,16.0,8.0,8.0,9.0,0.0,8.0,'N'
1.0,9.0,1.0,0.0,2.0,12.0,5.0,0.5,6.0,2.0,5.0,1.0,14.0,5.0,1.0,10.0,1.0,14.4,16.0,3685.14,0.08,49.0,0.06,204.73,230.32,1.0,3.0,6.0,11.0,0.36,20.0,29.0,10.0,16.0,14.0,16.67,10.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,2.0,1.0,8.0,1.0,0.0,11.0,1.0,22.15,6.4,907.38,0.05,34.0,0.16,50.41,141.78,0.5,1.0,2.0,8.0,0.15,16.0,18.0,10.0,8.0,13.0,0.0,11.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,0.5,7.0,1.0,0.0,8.0,0.0,16.35,11.5,2162.0,0.06,47.0,0.09,120.11,188.0,0.5,1.0,2.0,7.0,0.2,23.0,24.0,8.0,8.0,10.0,0.0,8.0,'N'
2.0,15.0,4.0,3.0,0.0,20.0,9.0,0.43,10.0,2.0,7.0,0.78,33.0,4.0,0.38,18.0,2.0,19.75,23.8,11186.0,0.16,94.0,0.04,621.44,470.0,0.44,5.0,10.0,26.0,0.2,42.0,52.0,15.0,17.0,44.0,14.29,21.0,'N'
25.0,3.0,1.0,0.0,10.0,4.0,2.0,0.1,2.0,2.0,1.0,0.5,8.0,1.0,0.0,21.0,0.0,46.11,14.5,9695.39,0.22,124.0,0.07,538.63,668.65,0.5,1.0,2.0,8.0,0.04,58.0,66.0,28.0,14.0,57.0,32.25,21.0,'N'
4.0,20.0,8.0,2.0,2.0,24.0,12.0,0.27,12.0,2.0,5.0,0.42,48.0,1.0,0.0,43.0,0.0,47.52,28.6,38870.09,0.45,221.0,0.03,2159.45,1359.09,0.08,6.0,12.0,38.0,0.23,99.0,122.0,45.0,26.0,52.0,8.51,45.0,'N'
9.0,13.0,0.0,1.0,0.0,24.0,7.0,0.21,12.0,2.0,1.0,0.14,30.0,1.0,0.0,33.0,0.0,48.23,21.0,21270.06,0.34,176.0,0.05,1181.67,1012.86,0.14,6.0,12.0,25.0,0.16,84.0,92.0,36.0,18.0,44.0,2.94,34.0,'N'
1.0,7.0,0.0,0.0,0.0,12.0,4.0,0.57,6.0,2.0,1.0,0.25,13.0,3.0,0.67,7.0,1.0,13.83,11.25,1750.38,0.05,36.0,0.09,97.24,155.59,0.75,3.0,6.0,11.0,0.44,15.0,21.0,8.0,12.0,9.0,0.0,7.0,'N'
28.0,9.0,4.0,5.0,23.0,16.0,5.0,0.14,8.0,2.0,5.0,1.0,23.0,1.0,0.0,32.0,2.0,99.95,11.96,14297.65,0.4,200.0,0.08,794.31,1195.46,0.2,4.0,8.0,20.0,0.06,92.0,108.0,50.0,13.0,89.0,46.67,37.0,'Y'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,7.0,1.0,0.0,7.0,3.0,11.76,11.33,1510.25,0.04,35.0,0.09,83.9,133.26,0.5,1.0,2.0,7.0,0.25,17.0,18.0,6.0,8.0,8.0,0.0,7.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,5.0,1.0,0.0,7.0,1.0,14.51,4.2,255.97,0.02,17.0,0.24,14.22,60.94,0.5,1.0,2.0,5.0,0.22,6.0,11.0,5.0,7.0,9.0,0.0,7.0,'N'
3.0,5.0,1.0,0.0,0.0,8.0,3.0,0.33,4.0,2.0,2.0,0.67,9.0,1.0,0.0,9.0,1.0,13.27,11.25,1679.37,0.05,33.0,0.09,93.3,149.28,0.33,2.0,4.0,8.0,0.23,12.0,21.0,8.0,15.0,13.0,0.0,9.0,'N'
7.0,25.0,10.0,0.0,0.0,44.0,13.0,0.38,22.0,2.0,9.0,0.69,51.0,6.0,0.42,34.0,1.0,68.44,31.61,68400.43,0.72,353.0,0.03,3800.02,2163.64,0.46,11.0,22.0,40.0,0.31,107.0,246.0,44.0,26.0,42.0,0.0,34.0,'N'
4.0,7.0,3.0,0.0,1.0,12.0,4.0,0.25,6.0,2.0,4.0,1.0,14.0,1.0,0.0,16.0,0.0,25.4,12.79,4158.09,0.11,65.0,0.08,231.0,325.0,0.25,3.0,6.0,12.0,0.18,29.0,36.0,17.0,15.0,22.0,5.88,16.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.1,2.0,2.0,1.0,0.5,5.0,1.0,0.0,20.0,0.0,47.51,25.6,31133.81,0.41,227.0,0.04,1729.66,1216.16,0.5,1.0,2.0,5.0,0.09,80.0,147.0,25.0,16.0,22.0,0.0,20.0,'N'
2.0,13.0,4.0,0.0,0.0,24.0,7.0,0.24,12.0,2.0,2.0,0.29,30.0,3.0,0.33,29.0,1.0,28.86,20.94,12659.07,0.2,122.0,0.05,703.28,604.41,0.43,6.0,12.0,25.0,0.22,58.0,64.0,18.0,13.0,32.0,0.0,29.0,'N'
19.0,11.0,7.0,0.0,14.0,20.0,6.0,0.18,10.0,2.0,4.0,0.67,26.0,1.0,0.0,34.0,1.0,51.05,19.74,19886.3,0.34,172.0,0.05,1104.79,1007.57,0.17,5.0,10.0,22.0,0.09,75.0,97.0,38.0,20.0,68.0,29.17,34.0,'Y'
0.0,13.0,0.0,0.0,0.0,18.0,7.0,1.0,6.0,3.0,1.0,0.14,19.0,7.0,1.0,7.0,1.0,23.57,7.11,1191.72,0.06,41.0,0.14,66.21,167.59,1.0,6.0,9.0,14.0,0.88,16.0,25.0,9.0,8.0,8.0,0.0,7.0,'N'
28.0,11.0,3.0,9.0,17.0,20.0,6.0,0.18,10.0,2.0,5.0,0.83,26.0,1.0,0.0,25.0,1.0,65.18,9.85,6318.58,0.21,111.0,0.1,351.03,641.73,0.17,5.0,10.0,22.0,0.08,48.0,63.0,39.0,16.0,80.0,50.98,34.0,'N'
13.0,5.0,8.0,1.0,13.0,8.0,3.0,0.14,4.0,2.0,2.0,0.67,22.0,1.0,0.0,20.0,0.0,50.44,8.5,3644.57,0.14,85.0,0.12,202.48,428.77,0.33,2.0,4.0,21.0,0.06,34.0,51.0,22.0,11.0,48.0,41.18,21.0,'Y'
7.0,85.0,7.0,4.0,0.0,168.0,43.0,0.31,84.0,2.0,27.0,0.63,232.0,18.0,0.4,136.0,2.0,170.88,39.94,272550.45,2.27,920.0,0.03,15141.69,6824.42,0.42,42.0,84.0,191.0,0.29,426.0,494.0,144.0,27.0,148.0,2.86,140.0,'N'
4.0,53.0,6.0,0.0,0.0,100.0,27.0,0.44,48.0,2.08,23.0,0.85,124.0,19.0,0.69,62.0,2.0,88.96,33.0,96874.9,0.98,450.0,0.03,5381.94,2935.6,0.7,26.0,50.0,99.0,0.4,210.0,240.0,70.0,22.0,67.0,0.0,62.0,'N'
13.0,9.0,7.0,1.0,42.0,16.0,5.0,0.1,8.0,2.0,3.0,0.6,33.0,1.0,0.0,50.0,3.0,106.51,20.0,42604.83,0.71,325.0,0.05,2366.93,2130.24,0.2,4.0,8.0,30.0,0.05,148.0,177.0,74.0,20.0,107.0,46.24,51.0,'Y'
7.0,31.0,4.0,7.0,12.0,56.0,16.0,0.46,26.0,2.15,6.0,0.38,68.0,11.0,0.67,28.0,0.0,33.74,35.21,41834.57,0.4,198.0,0.03,2324.14,1188.0,0.69,15.0,28.0,54.0,0.29,85.0,113.0,35.0,29.0,55.0,40.43,35.0,'N'
14.0,9.0,4.0,0.0,10.0,16.0,5.0,0.18,8.0,2.0,2.0,0.4,21.0,1.0,0.0,28.0,0.0,41.8,17.61,12957.24,0.25,134.0,0.06,719.85,735.91,0.2,4.0,8.0,18.0,0.09,58.0,76.0,28.0,17.0,53.0,26.32,28.0,'N'
12.0,17.0,4.0,0.0,28.0,32.0,9.0,0.07,16.0,2.0,2.0,0.22,44.0,1.0,0.0,137.0,4.0,154.38,37.66,218997.95,1.94,832.0,0.03,12166.55,5814.59,0.11,8.0,16.0,37.0,0.05,403.0,429.0,107.0,20.0,178.0,16.97,137.0,'N'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,8.0,1.0,0.0,9.0,2.0,16.25,8.89,1283.82,0.05,34.0,0.11,71.32,144.43,0.5,1.0,2.0,8.0,0.2,16.0,18.0,9.0,10.0,10.0,0.0,9.0,'N'
10.0,5.0,2.0,1.0,8.0,8.0,3.0,0.3,4.0,2.0,1.0,0.33,12.0,1.0,0.0,9.0,0.0,33.57,11.0,4062.39,0.12,72.0,0.09,225.69,369.31,0.33,2.0,4.0,11.0,0.1,33.0,39.0,21.0,14.0,29.0,50.0,10.0,'N'
3.0,9.0,3.0,4.0,2.0,14.0,5.0,0.17,6.0,2.33,3.0,0.6,20.0,3.0,0.5,26.0,5.0,30.81,17.22,9132.06,0.18,99.0,0.06,507.34,530.4,0.6,4.0,7.0,17.0,0.14,44.0,55.0,23.0,18.0,36.0,18.75,30.0,'N'
2.0,143.0,8.0,0.0,0.0,186.0,72.0,1.24,88.0,2.11,71.0,0.99,221.0,70.0,0.97,58.0,0.0,89.69,33.23,99019.72,0.99,483.0,0.03,5501.1,2980.07,0.97,49.0,93.0,151.0,1.18,215.0,268.0,55.0,17.0,61.0,0.0,58.0,'N'
3.0,26.0,4.0,4.0,1.0,32.0,14.0,0.33,10.0,3.2,5.0,0.36,43.0,9.0,0.62,38.0,1.0,39.75,37.71,56535.7,0.5,257.0,0.03,3140.87,1499.05,0.64,11.0,16.0,31.0,0.3,120.0,137.0,35.0,22.0,47.0,11.63,42.0,'Y'
24.0,7.0,4.0,2.0,12.0,12.0,4.0,0.12,6.0,2.0,4.0,1.0,19.0,1.0,0.0,31.0,2.0,44.69,18.75,15711.84,0.28,147.0,0.05,872.88,837.96,0.25,3.0,6.0,17.0,0.06,60.0,87.0,32.0,20.0,70.0,31.11,33.0,'Y'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.19,4.0,2.0,1.0,0.33,10.0,3.0,1.0,16.0,2.0,15.53,18.9,5545.97,0.1,64.0,0.05,308.11,293.44,1.0,2.0,4.0,9.0,0.17,27.0,37.0,10.0,14.0,18.0,0.0,16.0,'N'
6.0,5.0,4.0,1.0,7.0,8.0,3.0,0.2,4.0,2.0,3.0,1.0,12.0,1.0,0.0,14.0,0.0,43.72,7.5,2459.14,0.11,65.0,0.13,136.62,327.89,0.33,2.0,4.0,11.0,0.1,30.0,35.0,22.0,11.0,29.0,36.36,15.0,'N'
8.0,3.0,4.0,0.0,17.0,4.0,2.0,0.17,2.0,2.0,2.0,1.0,9.0,1.0,0.0,12.0,0.0,24.49,6.0,881.67,0.05,34.0,0.17,48.98,146.95,0.5,1.0,2.0,9.0,0.05,12.0,22.0,10.0,10.0,38.0,58.62,12.0,'N'
13.0,7.0,2.0,4.0,0.0,10.0,4.0,0.22,4.0,2.5,3.0,0.75,13.0,3.0,0.67,14.0,1.0,31.36,10.11,3205.92,0.11,64.0,0.1,178.11,317.07,0.75,3.0,5.0,11.0,0.13,28.0,36.0,18.0,13.0,32.0,22.22,18.0,'N'
13.0,15.0,3.0,1.0,5.0,24.0,8.0,0.21,10.0,2.4,6.0,0.75,34.0,5.0,0.57,38.0,0.0,59.63,25.26,38050.55,0.5,252.0,0.04,2113.92,1506.27,0.63,7.0,12.0,28.0,0.14,117.0,135.0,44.0,19.0,58.0,13.64,39.0,'N'
1.0,7.0,0.0,1.0,1.0,10.0,4.0,0.29,4.0,2.5,1.0,0.25,12.0,3.0,0.67,13.0,1.0,22.43,10.08,2280.63,0.08,50.0,0.1,126.7,226.18,0.75,3.0,5.0,10.0,0.24,22.0,28.0,12.0,11.0,17.0,13.33,14.0,'N'
3.0,3.0,0.0,0.0,1.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,2.0,10.41,6.4,426.29,0.02,18.0,0.16,23.68,66.61,0.5,1.0,2.0,6.0,0.2,8.0,10.0,5.0,8.0,10.0,16.67,5.0,'N'
4.0,15.0,1.0,1.0,1.0,26.0,8.0,0.38,12.0,2.17,2.0,0.25,32.0,4.0,0.43,20.0,1.0,15.74,26.13,10742.56,0.14,83.0,0.04,596.81,411.2,0.5,7.0,13.0,26.0,0.3,33.0,50.0,12.0,19.0,27.0,9.09,21.0,'N'
6.0,5.0,2.0,5.0,15.0,8.0,3.0,0.14,4.0,2.0,1.0,0.33,19.0,1.0,0.0,16.0,2.0,50.16,27.35,37530.39,0.46,247.0,0.04,2085.02,1371.98,0.33,2.0,4.0,18.0,0.07,106.0,141.0,31.0,16.0,43.0,55.56,21.0,'N'
2.0,3.0,0.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,2.0,6.5,6.0,234.0,0.01,13.0,0.17,13.0,39.0,0.5,1.0,2.0,6.0,0.25,4.0,9.0,2.0,6.0,8.0,0.0,5.0,'N'
12.0,5.0,1.0,2.0,8.0,8.0,3.0,0.25,4.0,2.0,2.0,0.67,11.0,1.0,0.0,10.0,1.0,15.75,12.35,2402.24,0.06,43.0,0.08,133.46,194.51,0.33,2.0,4.0,10.0,0.09,19.0,24.0,10.0,13.0,33.0,50.0,12.0,'N'
7.0,7.0,1.0,2.0,3.0,10.0,4.0,0.31,4.0,2.5,2.0,0.5,11.0,1.0,0.0,11.0,0.0,19.24,17.68,6011.75,0.11,70.0,0.06,333.99,340.06,0.25,3.0,5.0,9.0,0.17,33.0,37.0,14.0,15.0,24.0,31.25,13.0,'N'
6.0,3.0,6.0,2.0,9.0,4.0,2.0,0.17,2.0,2.0,2.0,1.0,11.0,1.0,0.0,10.0,0.0,40.52,5.75,1339.69,0.08,49.0,0.17,74.43,232.99,0.5,1.0,2.0,11.0,0.07,23.0,26.0,18.0,9.0,28.0,52.38,12.0,'Y'
11.0,5.0,2.0,4.0,22.0,8.0,3.0,0.1,4.0,2.0,2.0,0.67,18.0,1.0,0.0,25.0,0.0,25.67,18.53,8812.64,0.16,96.0,0.05,489.59,475.6,0.33,2.0,4.0,17.0,0.05,45.0,51.0,17.0,14.0,63.0,50.98,29.0,'N'
1.0,5.0,1.0,0.0,0.0,8.0,3.0,0.43,4.0,2.0,1.0,0.33,10.0,1.0,0.0,7.0,1.0,11.62,9.75,1104.67,0.04,29.0,0.1,61.37,113.3,0.33,2.0,4.0,9.0,0.33,13.0,16.0,6.0,9.0,9.0,0.0,7.0,'N'
14.0,3.0,3.0,2.0,9.0,4.0,2.0,0.18,2.0,2.0,2.0,1.0,9.0,1.0,0.0,9.0,1.0,32.85,9.12,2731.26,0.1,63.0,0.11,151.74,299.56,0.5,1.0,2.0,9.0,0.06,31.0,32.0,17.0,10.0,35.0,55.0,11.0,'N'
14.0,10.0,1.0,2.0,3.0,6.0,7.0,0.23,2.0,3.0,2.0,0.29,20.0,3.0,0.33,28.0,0.0,29.63,16.28,7847.47,0.16,90.0,0.06,435.97,482.18,0.43,2.0,3.0,15.0,0.15,31.0,59.0,20.0,21.0,48.0,15.15,30.0,'N'
16.0,13.0,2.0,4.0,11.0,22.0,7.0,0.29,10.0,2.2,4.0,0.57,24.0,4.0,0.5,20.0,0.0,47.71,15.97,12167.64,0.25,135.0,0.06,675.98,761.92,0.57,6.0,11.0,19.0,0.13,62.0,73.0,33.0,17.0,52.0,42.86,24.0,'Y'
5.0,7.0,2.0,1.0,3.0,10.0,4.0,0.29,4.0,2.5,3.0,0.75,11.0,4.0,1.0,13.0,0.0,28.06,10.56,3130.06,0.1,61.0,0.09,173.89,296.34,1.0,3.0,5.0,9.0,0.17,26.0,35.0,16.0,13.0,23.0,23.53,14.0,'N'
22.0,12.0,9.0,6.0,33.0,12.0,7.0,0.22,6.0,2.0,6.0,0.86,30.0,1.0,0.0,26.0,0.0,42.74,11.03,5204.26,0.16,84.0,0.09,289.13,471.64,0.14,3.0,6.0,25.0,0.08,32.0,52.0,29.0,20.0,88.0,60.0,32.0,'N'
10.0,11.0,7.0,2.0,0.0,16.0,6.0,0.16,8.0,2.0,6.0,1.0,25.0,4.0,0.6,36.0,1.0,37.0,27.73,28450.7,0.34,171.0,0.04,1580.59,1026.0,0.67,4.0,8.0,21.0,0.12,76.0,95.0,37.0,27.0,49.0,5.26,38.0,'N'
2.0,9.0,5.0,1.0,0.0,16.0,5.0,0.21,8.0,2.0,5.0,1.0,24.0,5.0,1.0,23.0,2.0,23.67,23.0,12520.25,0.18,107.0,0.04,695.57,544.36,1.0,4.0,8.0,21.0,0.19,46.0,61.0,17.0,17.0,27.0,4.17,24.0,'N'
25.0,49.0,0.0,24.0,0.0,96.0,25.0,0.19,48.0,2.0,1.0,0.04,121.0,1.0,0.0,108.0,1.0,1295.68,12.3,195940.93,5.31,1879.0,0.08,10885.61,15933.51,0.04,24.0,48.0,98.0,0.16,951.0,928.0,348.0,9.0,158.0,18.18,132.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,5.0,1.0,0.0,6.0,2.0,10.04,5.0,250.95,0.02,14.0,0.2,13.94,50.19,0.5,1.0,2.0,5.0,0.29,5.0,9.0,4.0,8.0,7.0,0.0,6.0,'N'
4.0,5.0,2.0,2.0,0.0,8.0,3.0,0.19,4.0,2.0,2.0,0.67,11.0,1.0,0.0,14.0,0.0,31.7,10.47,3476.06,0.11,67.0,0.1,193.11,331.93,0.33,2.0,4.0,10.0,0.14,29.0,38.0,18.0,13.0,21.0,12.5,16.0,'N'
8.0,5.0,0.0,1.0,8.0,8.0,3.0,0.43,2.0,4.0,1.0,0.33,7.0,1.0,0.0,6.0,0.0,17.75,9.9,1739.36,0.06,40.0,0.1,96.63,175.69,0.33,3.0,4.0,6.0,0.13,18.0,22.0,10.0,11.0,24.0,60.0,7.0,'N'
4.0,3.0,3.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,2.0,1.0,7.0,1.0,0.0,6.0,2.0,23.63,6.0,850.66,0.05,34.0,0.17,47.26,141.78,0.5,1.0,2.0,7.0,0.18,15.0,19.0,10.0,8.0,11.0,0.0,6.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,5.0,1.0,0.0,9.0,2.0,17.71,14.0,3472.0,0.08,62.0,0.07,192.89,248.0,0.5,1.0,2.0,5.0,0.18,28.0,34.0,8.0,8.0,11.0,0.0,9.0,'N'
1.0,7.0,0.0,0.0,1.0,12.0,4.0,0.31,6.0,2.0,1.0,0.25,14.0,1.0,0.0,13.0,1.0,14.3,23.27,7746.14,0.11,70.0,0.04,430.34,332.84,0.25,3.0,6.0,12.0,0.25,32.0,38.0,11.0,16.0,16.0,7.14,13.0,'N'
2.0,9.0,1.0,0.0,0.0,14.0,5.0,0.63,6.0,2.33,4.0,0.8,18.0,4.0,0.75,8.0,1.0,7.35,21.12,3281.21,0.05,38.0,0.05,182.29,155.32,0.8,4.0,7.0,15.0,0.45,13.0,25.0,4.0,13.0,11.0,0.0,8.0,'N'
15.0,5.0,1.0,2.0,2.0,8.0,3.0,0.06,4.0,2.0,1.0,0.33,10.0,1.0,0.0,49.0,0.0,102.96,17.5,31530.62,0.6,285.0,0.06,1751.7,1801.75,0.33,2.0,4.0,9.0,0.04,140.0,145.0,64.0,16.0,69.0,7.55,51.0,'Y'
1.0,11.0,2.0,0.0,0.0,18.0,6.0,0.33,8.0,2.25,2.0,0.33,21.0,6.0,1.0,18.0,4.0,22.75,20.0,9099.07,0.15,88.0,0.05,505.5,454.95,1.0,5.0,9.0,17.0,0.3,40.0,48.0,18.0,18.0,20.0,0.0,18.0,'N'
2.0,5.0,1.0,0.0,0.0,8.0,3.0,0.23,4.0,2.0,1.0,0.33,12.0,1.0,0.0,13.0,1.0,18.54,16.14,4839.01,0.1,63.0,0.06,268.83,299.56,0.33,2.0,4.0,11.0,0.19,30.0,33.0,13.0,14.0,16.0,0.0,13.0,'N'
