@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
33.52723264651088,57.054465293021764,18.939977955580986,0.0,25.705446529302176,95.75620732139244,29.174509381859796,0.2476361632325544,41.9962954990685,2.329381257051152,22.11633958790653,0.8105631754348752,153.5761411881354,10.410893058604353,0.0,120.99444324860275,0.0,105.68362825839783,35.7863691326207,129624.73250467425,1.2322712242441582,539.2593607118486,0.03176361632325544,7201.37017249415,3705.0989600595294,0.3887995591116197,26.87995591116197,47.87810366069622,126.4016318062756,0.16058169793953264,252.8069681134827,286.45239259836586,95.23082692534732,28.587254690929896,181.22712242441582,19.548021613916006,120.99444324860275,'Y'
30.88180816162772,54.409040808138606,18.41089305860435,0.0,26.23453142627881,89.75991182232394,28.11633958790653,0.23176361632325546,39.17450938185979,2.3099814774953424,21.41089305860435,0.785872546909299,144.052613042556,10.410893058604353,0.0,120.64171998395166,0.17636163232554414,97.81084499138554,37.61347564351333,130201.34157071364,1.2075805957185821,525.8558766551072,0.03529084896976632,7233.404499389762,3630.931839201345,0.39938125705115235,25.292701220232075,44.87995591116197,117.93627345464948,0.15352723264651089,246.4579493497631,279.3979273053441,94.34901876371958,28.76361632325544,178.75805957185818,18.95015568033241,120.64171998395166,'Y'
32.46906285255762,52.99814774953425,17.52908489697663,0.0,28.703594278836427,86.58540244046415,27.587254690929896,0.23705446529302177,38.11633958790653,2.288818081616277,21.587254690929896,0.7911633958790654,141.23082692534732,9.352723264651088,0.0,120.46535835162612,0.0,100.14587300337574,38.276595381057376,130484.3984633635,1.191708048809283,519.3304962590621,0.03705446529302177,7249.13066614423,3582.4306266954973,0.36058169793953265,24.23453142627881,43.292701220232075,115.6435722344174,0.1588180816162772,242.93071670325224,276.39977955580986,92.23267917581306,29.292701220232075,182.63801548302015,20.431593391866983,120.46535835162612,'Y'
32.46906285255762,54.409040808138606,17.0,0.0,28.87995591116197,90.81808161627721,27.939977955580986,0.23705446529302177,39.87995591116197,2.2817636163232553,20.88180816162772,0.8105631754348752,144.58169793953266,10.410893058604353,0.0,121.87625141023047,0.17636163232554414,100.59383154948262,37.45475017442035,130717.81308374635,1.2216895263046257,530.970363992548,0.033527232646510884,7262.096773352805,3670.579697764451,0.39938125705115235,25.469062852557617,45.409040808138606,118.64171998395166,0.1588180816162772,250.6906285255762,280.27973546697183,96.28899671930057,28.587254690929896,184.22527017395007,20.572682697727416,121.87625141023047,'Y'
13.462059551274617,15.468833717844632,10.234416858922316,0.0,19.7723573076477,26.165310128041565,8.234416858922316,0.1893089326911925,11.696476410196933,2.1755826294843543,6.8482382050984665,1.1155148878186543,41.8617865382385,3.310297756373083,0.0,43.924119102549234,0.0,79.59524238637586,14.638400989733478,14100.536517061906,0.3523441685892232,178.31707192294311,0.07462059551274618,783.3631398367725,1058.0296621524901,0.33861786538238503,7.234416858922316,13.082655064020782,35.62736967931618,0.11620595512746168,78.39295282039387,99.92411910254923,45.85501237166848,15.462059551274617,76.31029775637309,32.345297500576415,43.924119102549234,'Y'
14.38617865382385,12.696476410196933,14.855012371668483,0.0,19.7723573076477,21.544714615295398,6.8482382050984665,0.13848238205098468,10.772357307647699,2.0,6.8482382050984665,1.0,40.47560788441465,1.0,0.0,48.5447146152954,0.9241191025492332,118.28810921011225,16.851666240338893,14955.577716695583,0.38468833717844636,191.71679890990697,0.097723573076477,830.8674823033159,1159.4979396123958,0.2415853596147155,5.386178653823849,10.772357307647699,35.62736967931618,0.08848238205098467,84.39972698696388,107.3170719229431,52.78590564078773,16.84823820509847,78.15853596147156,33.717614367862026,48.5447146152954,'Y'
13.0,16.392952820393866,10.234416858922316,0.0,19.7723573076477,27.0894292305908,8.696476410196933,0.18006774166570017,11.696476410196933,2.2310297756373085,7.3102977563730835,1.106273696793162,46.94444160225928,3.7723573076476997,0.0,47.15853596147155,0.0,81.44810118698707,14.388888832045186,15012.05525564788,0.3662059551274617,186.6341438458862,0.07462059551274618,834.0048666564705,1105.2567688882687,0.35710024743336966,7.696476410196933,13.5447146152954,40.24796519206235,0.11620595512746168,82.0894292305908,104.5447146152954,45.392952820393866,15.0,75.38617865382385,33.35258732235508,47.15853596147155,'Y'
17.620595512746167,10.848238205098466,8.848238205098466,0.0,22.544714615295398,19.696476410196933,5.924119102549233,0.12924119102549234,9.848238205098466,2.0,5.924119102549233,1.0,32.15853596147155,1.0,0.0,49.00677416657002,0.4620595512746166,83.7214341792582,15.835135227534735,15259.67758977146,0.3292411910254923,173.23441685892232,0.0838617865382385,847.7603794979159,990.0283579914047,0.2600677416657002,4.924119102549233,9.848238205098466,28.234416858922316,0.07462059551274618,72.84823820509847,100.38617865382385,39.38617865382385,16.84823820509847,90.17208429461158,34.81731609989561,49.00677416657002,'Y'
14.848238205098466,11.772357307647699,15.3170719229431,0.0,19.7723573076477,19.696476410196933,6.386178653823849,0.147723573076477,9.848238205098466,2.0,6.386178653823849,1.0,40.937667435689264,1.0,0.0,43.46205955127461,0.9241191025492332,93.57254381243301,16.269471205732877,15273.751923703285,0.3431029775637308,175.08265506402077,0.08848238205098467,848.54126013957,1036.4283781304018,0.2323441685892232,4.924119102549233,9.848238205098466,36.551488781865416,0.08848238205098467,75.15853596147156,99.92411910254923,46.779131474217714,15.924119102549234,74.46205955127462,32.17895606211756,43.46205955127461,'Y'
14.848238205098466,9.924119102549234,7.462059551274617,0.0,21.15853596147155,17.84823820509847,5.462059551274617,0.12924119102549234,8.924119102549234,2.0,5.924119102549233,1.1155148878186543,30.7723573076477,1.0,0.0,49.46883371784463,0.0,79.26255950945813,15.331490316645404,17172.83516182401,0.38468833717844636,204.19240679432164,0.07924119102549233,954.047938077616,1174.6257693211269,0.22310297756373085,4.462059551274617,8.924119102549234,27.31029775637308,0.07924119102549233,82.55148878186542,121.64091801245621,40.31029775637308,15.462059551274617,86.47560788441464,31.430419589052676,49.46883371784463,'Y'
17.620595512746167,19.165310128041565,7.924119102549233,0.4620595512746166,23.93089326911925,32.6341438458862,10.082655064020782,0.17544714615295398,13.5447146152954,2.27723573076477,6.386178653823849,1.2310297756373083,46.02032249971005,6.082655064020782,0.0,53.62736967931618,1.3861786538238499,71.08872604741018,15.562520092282712,17508.803282151297,0.3662059551274617,184.32384608951313,0.07462059551274618,972.7105233535976,1109.2766869843579,0.4541327532010392,9.5447146152954,16.3170719229431,37.937667435689264,0.097723573076477,79.77913147421772,104.5447146152954,46.779131474217714,18.234416858922316,96.64091801245621,30.64029775637308,54.089429230590795,'Y'
13.924119102549234,19.165310128041565,8.38617865382385,0.0,19.7723573076477,31.710024743336966,10.082655064020782,0.1893089326911925,13.5447146152954,2.2310297756373085,7.3102977563730835,1.170962033971608,47.406501153533895,6.544714615295399,0.0,50.392952820393866,0.0,70.52963399036788,15.775067485869034,17878.732779497266,0.3708265506402078,186.6341438458862,0.07462059551274618,993.2629321942926,1114.862986959268,0.4818563262775162,9.082655064020782,15.855012371668483,39.32384608951311,0.125447146152954,79.77913147421772,106.85501237166848,44.93089326911925,17.7723573076477,79.5447146152954,34.16119153708566,50.392952820393866,'Y'
2.85409010768387,8.70818021536774,4.0,0.0,0.0,15.41636043073548,4.85409010768387,0.46665441722941925,7.70818021536774,2.0,3.0,0.9635225269209675,16.70818021536774,1.0,0.0,17.12454064610322,0.0,46.65685727614502,7.201135161525805,1137.825862521992,0.0685409010768387,44.97863075378709,0.22124540646103222,63.21294135134142,212.89673619766324,0.31832720861470964,3.85409010768387,7.70818021536774,13.85409010768387,0.37249081292206443,19.97863075378709,25.0,18.12454064610322,13.56227032305161,19.27045053841935,0.0,17.12454064610322,'Y'
3.70818021536774,7.0,6.56227032305161,0.0,0.0,12.0,4.0,0.3897863075378709,6.0,2.0,3.85409010768387,0.9635225269209675,15.85409010768387,1.0,0.0,13.70818021536774,0.0,31.676116787369935,6.321422350611419,1152.3453943526179,0.06,40.70818021536774,0.1785409010768387,64.01578605256425,182.77297809965316,0.25,3.0,6.0,13.85409010768387,0.3468681096915483,14.85409010768387,25.85409010768387,14.70818021536774,13.56227032305161,18.41636043073548,0.0,13.70818021536774,'Y'
3.70818021536774,10.41636043073548,4.85409010768387,0.0,1.7081802153677401,18.83272086147096,5.70818021536774,0.5264407247672902,9.41636043073548,2.0,3.85409010768387,0.9635225269209675,20.97863075378709,1.0,0.0,18.83272086147096,0.8540901076838701,45.76006266307695,7.064480744296386,2334.4231851892473,0.1112454064610322,63.768613122832235,0.19562270323051612,129.68677443237704,326.3455252013117,0.4635225269209675,4.70818021536774,9.41636043073548,17.27045053841935,0.4408180215367741,30.22771204599353,33.5409010768387,23.24908129220644,11.0,25.24908129220644,7.763679078846379,18.83272086147096,'Y'
2.85409010768387,10.41636043073548,4.0,0.0,2.56227032305161,18.83272086147096,5.70818021536774,0.42394991184522574,9.41636043073548,2.0,3.85409010768387,0.9635225269209675,15.85409010768387,1.0,0.0,14.56227032305161,0.0,37.577879431465476,7.995438961671804,2465.1587579724173,0.10270450538419351,69.74724387661932,0.21270450538419353,136.95508124876676,302.93491534969684,0.4635225269209675,4.70818021536774,9.41636043073548,13.85409010768387,0.3810317139989031,28.51953183062579,41.22771204599353,13.0,14.41636043073548,15.85409010768387,21.35225269209675,14.56227032305161,'Y'
7.97863075378709,7.0,5.70818021536774,0.0,6.8327208614709605,12.0,4.0,0.4922771204599353,6.0,2.0,3.0,0.75,20.97863075378709,1.0,0.0,26.51953183062579,0.0,45.69173545446225,10.38689126318664,5288.302363514989,0.1624908129220644,87.6831361379806,0.23832720861470963,293.79164772275584,486.45325678772997,0.25,3.0,6.0,18.97863075378709,0.42373621938309664,41.33088344588384,46.352252692096755,30.0818021536774,15.27045053841935,42.33088344588384,18.46542812812527,26.51953183062579,'Y'
14.81135161525805,13.83272086147096,21.93589226136127,0.0,9.39499118452257,22.24908129220644,7.41636043073548,0.45811351615258056,11.12454064610322,2.0,7.27045053841935,0.9635225269209675,50.017694415038676,1.0,0.0,39.33088344588384,1.7081802153677401,108.2709176444594,8.653088344588383,8798.646869700002,0.3247679333819997,160.28079529110954,0.22124540646103222,488.8145829112907,973.6177133095327,0.3524908129220644,5.56227032305161,11.12454064610322,44.601333984303196,0.40665441722941925,70.36994710713543,89.91084818397412,50.57996473809028,12.70818021536774,64.53722624566447,17.0818021536774,39.33088344588384,'Y'
2.85409010768387,8.70818021536774,4.85409010768387,0.0,4.27045053841935,15.41636043073548,4.85409010768387,0.5264407247672902,7.70818021536774,2.0,3.0,0.9635225269209675,18.41636043073548,1.0,0.0,27.37362193830966,0.8540901076838701,90.0617165486393,9.455933045811221,8824.662454380052,0.29914523015148364,156.86443486037408,0.22978630753787094,490.25799519327643,887.8499846959185,0.31832720861470964,3.85409010768387,7.70818021536774,17.27045053841935,0.4322771204599353,66.09949656871608,90.764938291658,36.91452301514836,11.0,35.49816258441288,12.204947638802503,27.37362193830966,'Y'
13.95726150757418,15.5409010768387,21.0818021536774,0.0,9.39499118452257,25.66544172294192,8.27045053841935,0.47519531830625794,12.83272086147096,2.0,8.12454064610322,0.9635225269209675,49.1636043073548,1.0,0.0,48.72587463040641,1.7081802153677401,153.9561975044696,7.576934808906708,9386.773317851115,0.40163604307354805,191.02803916772888,0.2041636043073548,521.4835295301987,1201.1046134911314,0.3695726150757418,6.41636043073548,12.83272086147096,42.89315376893545,0.40665441722941925,87.45174926081282,103.57628990691605,61.6831361379806,11.0,73.07812732250316,14.237682095090115,48.72587463040641,'Y'
16.590465261051573,18.180930522103147,24.590465261051573,0.0,11.0,30.361861044206293,9.590465261051573,0.17180930522103147,15.180930522103147,2.0,9.590465261051573,1.0,55.59046526105157,1.0,0.0,61.4951178715673,2.0,206.68398681364863,8.603986228924981,11216.034378760114,0.5131418734946416,238.25674939785662,0.14180930522103147,623.1052962352227,1533.0204222810864,0.12180930522103146,7.590465261051573,15.180930522103147,49.18093052210315,0.11,111.80930522103145,126.44744417682517,77.67604839367044,12.180930522103147,88.90465261051573,18.63624931930174,61.4951178715673,'Y'
23.67604839367045,24.085583132618872,36.39977048208303,0.0,14.542791566309436,39.80930522103146,12.542791566309436,0.19542791566309436,19.90465261051573,2.0,12.542791566309436,1.0,76.25674939785662,1.0,0.0,69.76163152628932,2.590465261051573,219.27270617926814,9.15902357431346,11198.048806908484,0.5308558313261887,240.6186104420629,0.1477139578315472,622.1074099440455,1592.3149437958853,0.23990235743134602,9.952326305257865,19.90465261051573,65.71395783154719,0.12771395783154718,114.76163152628932,125.8569789157736,87.12349257049561,11.0,108.98047148626921,18.075307321302745,69.76163152628932,'Y'
17.77139578315472,21.723722088412583,34.037909437876735,0.0,14.542791566309436,35.08558313261887,11.361861044206291,0.18361861044206293,17.542791566309436,2.0,11.361861044206291,1.0,70.94256204839246,1.0,0.0,62.08558313261887,3.1809305221031456,237.45903621965658,11.491361355467173,12483.893196595272,0.5426651365472203,244.7518672694239,0.16542791566309437,693.5478018786753,1613.1170349427323,0.16314187349464157,8.771395783154718,17.542791566309436,61.580701004186174,0.1336186104420629,117.12349257049561,127.62837469892831,88.89488835365033,13.361861044206291,88.31418734946416,23.554824943861338,62.08558313261887,'Y'
18.361861044206293,20.542791566309436,29.90465261051573,0.0,11.0,33.904652610515726,10.771395783154718,0.22495117871567302,15.180930522103147,2.2243767991995975,9.0,1.1476163152628933,56.771395783154716,3.952326305257864,0.0,60.904652610515726,3.1809305221031456,224.54556096045872,10.688328600437034,13065.690427614607,0.5013325682736102,234.1234925704956,0.15952326305257863,725.8698702686384,1505.4161713269255,0.34028145181011343,9.361861044206291,16.952326305257863,48.0,0.14542791566309438,107.67604839367044,126.44744417682517,78.8569789157736,13.952326305257865,91.26651365472202,18.423681825323172,60.904652610515726,'Y'
20.13325682736101,22.90465261051573,34.62837469892831,0.0,12.771395783154718,37.447444176825165,11.952326305257865,0.17180930522103147,18.723722088412583,2.0,12.542791566309436,1.1476163152628933,74.4853536147019,1.0,0.0,70.3520967873409,3.1809305221031456,249.94737649089734,9.802630708859676,13642.87022029252,0.6253302730944404,288.44629658724034,0.15361861044206293,757.9321339437388,1869.815902532293,0.1926651365472202,9.361861044206291,18.723722088412583,64.53302730944404,0.12180930522103146,131.88512409678492,156.56117249045536,91.8472146589082,13.952326305257865,104.25674939785662,19.592803042205286,70.3520967873409,'Y'
17.77139578315472,21.723722088412583,29.90465261051573,0.0,11.0,35.08558313261887,11.361861044206291,0.21314187349464156,15.180930522103147,2.2952326305257866,9.590465261051573,1.1358070100418618,63.26651365472202,4.542791566309437,0.0,56.771395783154716,3.1809305221031456,222.17779526364188,11.007179841404882,14230.518962048878,0.48361861044206295,223.4951178715673,0.15952326305257863,790.5848628798908,1445.0647169948443,0.3639000622521763,9.952326305257865,17.542791566309436,53.904652610515726,0.14542791566309438,102.95232630525787,120.54279156630943,79.44744417682517,13.361861044206291,86.54279156630943,17.136467556230745,56.771395783154716,'Y'
24.856978915773592,25.26651365472202,35.80930522103146,0.0,15.723722088412583,42.171166265237744,13.13325682736101,0.19542791566309436,21.085583132618872,2.0,13.13325682736101,1.0,79.20907570311448,1.0,0.0,82.16140200837235,3.1809305221031456,255.55679647088732,8.14932797791527,15594.61771278283,0.6666628413680505,300.84606706932334,0.13590465261051574,866.359269830639,1996.6891731744445,0.34028145181011343,10.542791566309436,21.085583132618872,68.07581887575347,0.12771395783154718,140.74210301255852,160.10396405676482,103.65651987993965,13.361861044206291,123.74210301255852,21.588575624559603,82.16140200837235,'Y'
23.085583132618872,25.26651365472202,36.39977048208303,0.0,16.314187349464156,42.171166265237744,13.13325682736101,0.19542791566309436,21.085583132618872,2.0,13.13325682736101,1.0,82.75186726942393,1.0,0.0,75.66628413680505,2.590465261051573,249.90013927001326,8.214279156630944,15685.000230291997,0.6607581887575348,304.9793238966844,0.13590465261051574,871.384129202188,1980.504520369021,0.34028145181011343,10.542791566309436,21.085583132618872,71.61861044206292,0.1336186104420629,139.56117249045536,165.41815140622896,96.57093674732077,11.0,116.06605461888807,21.145726678770924,75.66628413680505,'Y'
25.9891455798572,21.42081827132657,39.12580019691846,0.0,14.852490962795944,34.273309234122515,11.210409135663285,0.23136654617061256,17.136654617061257,2.0,11.210409135663285,1.0,79.75702760390831,1.0,0.0,52.9891455798572,2.642081827132657,135.29918455446824,9.723556917504698,10140.397812454461,0.3892624548139797,183.56832730853063,0.11642081827132657,563.3551182878542,1173.8778570806617,0.25841636542653146,8.568327308530629,17.136654617061257,70.54661846824503,0.12926245481397972,83.21040913566328,101.64208182713266,67.27330923412251,14.284163654265313,94.83078212251034,23.666287232927473,52.9891455798572,'Y'
17.642081827132657,16.284163654265313,25.642081827132657,0.0,11.0,26.568327308530627,8.642081827132657,0.19284163654265313,13.284163654265313,2.0,8.642081827132657,1.0,56.64208182713266,1.0,0.0,51.06290009845923,2.0,155.95495693332583,9.929023102187147,10562.977546163547,0.42778736444193916,204.11494577677564,0.12284163654265315,586.8296298878241,1280.4184946567832,0.14284163654265314,6.642081827132657,13.284163654265313,51.28416365426531,0.11,92.84163654265315,111.27330923412251,65.34706375272454,14.284163654265313,79.42081827132657,22.138132484351747,51.06290009845923,'Y'
19.568327308530627,18.852490962795944,36.55747288838783,0.0,14.852490962795944,29.136654617061257,9.926245481397972,0.21852490962795942,14.568327308530629,2.0,9.926245481397972,1.0,73.9782911597144,1.0,0.0,44.64208182713266,3.2841636542653143,155.0753048301541,12.259780134678692,12383.80603318288,0.40210409135663283,188.06290009845924,0.13568327308530628,687.9896217525743,1196.4983998505452,0.174945727899286,7.284163654265314,14.568327308530629,66.05204567831643,0.13568327308530628,85.77873644419391,102.28416365426531,69.19955471552049,14.284163654265313,73.64208182713266,25.348541620015034,44.64208182713266,'Y'
22.136654617061257,20.136654617061257,37.199554715520485,0.0,12.926245481397972,31.704981925591888,10.568327308530629,0.20568327308530626,15.852490962795944,2.0,11.210409135663285,1.1605204567831642,77.83078212251034,1.0,0.0,53.63122740698986,3.2841636542653143,168.6553354740098,10.423426109079294,12759.821992788307,0.4919955471552049,235.57695530627586,0.12284163654265315,708.8829644074709,1475.6370533781965,0.20704981925591887,7.926245481397972,15.852490962795944,69.26245481397972,0.12284163654265315,101.83078212251034,133.7461731837655,72.40996385118378,14.926245481397972,89.69412750544909,21.040172559954904,53.63122740698986,'Y'
20.210409135663287,20.136654617061257,32.06290009845923,0.0,11.0,32.9891455798572,10.568327308530629,0.23778736444193915,14.568327308530629,2.2439910943104096,8.642081827132657,1.1605204567831642,57.28416365426531,4.210409135663285,0.0,44.64208182713266,3.2841636542653143,141.03297527076288,11.38654884977828,13016.462099093229,0.38284163654265313,185.4945727899286,0.12926245481397972,723.1371809698159,1139.4173254184518,0.36757027603908315,9.210409135663285,16.4945727899286,51.28416365426531,0.14852490962795944,84.4945727899286,101.0,58.28416365426531,14.926245481397972,75.56832730853063,20.231149457767756,44.64208182713266,'Y'
19.568327308530627,21.42081827132657,32.06290009845923,0.0,11.0,34.273309234122515,11.210409135663285,0.224945727899286,14.568327308530629,2.3210409135663284,9.284163654265313,1.147678820240511,64.34706375272454,4.852490962795943,0.0,49.136654617061254,3.2841636542653143,138.45822714396093,11.733273036429914,14283.116181932637,0.40210409135663283,197.05204567831643,0.12926245481397972,793.5093492235551,1205.0445089696805,0.3932535491243895,9.852490962795944,17.136654617061257,55.136654617061254,0.14852490962795944,89.63122740698986,107.42081827132657,58.92624548139797,14.284163654265313,75.56832730853063,21.630887840916948,49.136654617061254,'Y'
27.273309234122515,22.704981925591888,38.4837183697858,0.0,16.136654617061257,36.84163654265314,11.852490962795944,0.2056832730853063,18.42081827132657,2.0,11.852490962795944,1.0,82.9674367395716,1.0,0.0,66.472863949643,3.2841636542653143,174.75511283177002,9.614403006892145,14882.184947465677,0.5369412750544909,249.06067367606164,0.11642081827132657,826.7884503238407,1613.6011755741906,0.36757027603908315,9.210409135663285,18.42081827132657,73.11494577677566,0.12926245481397972,111.4620095295002,137.59866414656148,85.25160039383692,16.852490962795944,110.88282780082677,23.210409135663287,66.472863949643,'Y'
25.347063752724544,22.704981925591888,39.12580019691846,0.0,16.778736444193914,36.84163654265314,11.852490962795944,0.23136654617061256,18.42081827132657,2.0,11.852490962795944,1.0,86.81992770236755,1.0,0.0,59.409963851183775,2.642081827132657,168.60396892783916,10.31427219846674,14980.468412744873,0.5305204567831643,253.55524646599025,0.12926245481397972,832.2525666727397,1596.0017126924845,0.36757027603908315,9.210409135663285,18.42081827132657,76.9674367395716,0.13568327308530628,110.17784587523488,143.37740059075537,77.54661846824503,14.284163654265313,102.53576404810224,27.00511273401729,59.409963851183775,'Y'
29.523467061362723,34.22563397471443,12.0,0.0,25.46390044403306,58.21300148011021,17.642600296022042,0.24761733530681362,25.16606735738476,2.6786823427073645,10.761733530681362,0.6082130014801101,83.45126794942885,10.0,0.0,70.16606735738476,3.761733530681361,57.841083456675854,27.31422407104529,39794.97810226024,0.4894043338267034,231.64260029602204,0.04,2210.8381286256517,1458.4119345927222,1.0839170133209917,16.523467061362723,29.106500740055104,67.8086676534068,0.18583033678692382,106.7021669133517,124.94043338267034,61.58303367869238,33.64260029602204,99.82130014801102,35.04516463348717,70.16606735738476,'Y'
23.88086676534068,30.46390044403306,12.94043338267034,0.0,32.046934122725446,45.046934122725446,15.761733530681362,0.2382130014801102,15.761733530681362,2.857364685414729,7.94043338267034,0.6552346706136272,74.04693412272545,13.761733530681362,0.0,65.46390044403306,0.0,73.06669992210867,30.822040588405663,42424.900056897844,0.5082130014801102,248.57040118408815,0.04940433382670341,2356.9438589573156,1536.420883685227,1.253195022201653,14.642600296022042,23.46390044403306,60.285200592044085,0.1294043338267034,115.16606735738476,133.4043338267034,56.88086676534068,36.46390044403306,118.62996780141782,32.712889844464726,65.46390044403306,'Y'
33.285200592044085,33.285200592044085,17.642600296022042,0.0,20.76173353068136,54.451267949428846,15.761733530681362,0.2852346706136272,21.4043338267034,2.97021669133517,7.94043338267034,0.9749820207215429,92.85560177613225,18.46390044403306,0.0,60.76173353068136,0.0,72.98206091766833,28.198231450755408,44721.31612103907,0.6022563397471442,284.3068697255611,0.04,2484.5230516503743,1812.466294500452,1.4883033678692381,16.523467061362723,27.225633974714423,79.09386824545089,0.1482130014801102,128.33213471476952,155.97473501079156,62.52346706136272,35.52346706136272,100.76173353068135,25.452744130249698,60.76173353068136,'Y'
24.82130014801102,24.82130014801102,14.821300148011021,0.0,17.94043338267034,37.52346706136272,13.88086676534068,0.2194043338267034,17.642600296022042,2.866769019241433,11.7021669133517,0.8433213471476952,75.92780088806612,18.46390044403306,0.0,62.64260029602204,0.9404333826703403,79.97888528473567,33.464658393709314,47796.03485267827,0.4894043338267034,239.16606735738478,0.0588086676534068,2655.3433712786145,1464.5435602477328,1.5447293708294585,9.94043338267034,18.76173353068136,64.04693412272545,0.1294043338267034,109.52346706136272,129.64260029602204,57.82130014801102,38.34476720937374,106.40433382670341,23.675325037002754,62.64260029602204,'Y'
27.642600296022042,32.34476720937374,13.88086676534068,0.0,29.225633974714423,54.451267949428846,16.7021669133517,0.26642600296022045,23.285200592044085,2.6598736750539578,10.761733530681362,0.6458303367869238,90.97473501079156,12.821300148011021,0.0,63.58303367869238,0.0,118.461419303606,37.00068791254979,49305.41162319651,0.574043338267034,273.9621025161874,0.06821300148011021,2739.201816011329,1723.1721448159033,1.224982020721543,15.58303367869238,27.225633974714423,76.27256809743987,0.19523467061362723,128.33213471476952,145.62996780141782,63.46390044403306,41.16606735738476,108.28520059204408,39.04200650983611,63.58303367869238,'Y'
27.642600296022042,24.82130014801102,16.7021669133517,0.0,30.16606735738476,31.88086676534068,14.821300148011021,0.26642600296022045,13.88086676534068,2.697491010360771,14.523467061362723,0.9749820207215429,73.10650074005511,18.46390044403306,0.0,57.94043338267034,0.9404333826703403,65.1388465061977,32.618268349306014,50550.075205160705,0.5458303367869238,240.1065007400551,0.04940433382670341,2808.3424783052524,1628.3952685103864,1.5447293708294585,9.0,15.94043338267034,60.285200592044085,0.19523467061362723,117.04693412272545,124.94043338267034,68.16606735738476,37.4043338267034,116.74910103607715,39.794353215972386,57.94043338267034,'Y'
28.58303367869238,30.46390044403306,13.88086676534068,0.0,22.642600296022042,48.8086676534068,15.761733530681362,0.26642600296022045,19.523467061362723,2.5,9.821300148011021,0.627021669133517,69.34476720937374,12.821300148011021,0.0,58.88086676534068,0.0,70.77204246839302,33.60572340110987,51137.57334364869,0.527021669133517,244.80866765340681,0.0588086676534068,2840.98492101774,1592.7434389733535,0.8488086676534067,14.642600296022042,24.4043338267034,55.58303367869238,0.18583033678692382,113.28520059204408,131.5234670613627,56.88086676534068,34.58303367869238,107.34476720937374,29.79754635818667,58.88086676534068,'Y'
22.94043338267034,30.46390044403306,14.821300148011021,0.9404333826703403,31.106500740055104,50.689534418747485,15.761733530681362,0.2382130014801102,19.523467061362723,2.594043338267034,7.94043338267034,0.6552346706136272,66.52346706136272,11.88086676534068,0.0,65.46390044403306,2.8213001480110207,71.90996686142415,34.038322757138225,51890.4937141484,0.5364260029602204,249.51083456675852,0.0588086676534068,2882.815397878917,1604.1132785698383,0.9052346706136272,15.58303367869238,25.344767209373742,52.76173353068136,0.1294043338267034,113.28520059204408,136.2256339747144,56.88086676534068,33.64260029602204,121.45126794942885,32.712889844464726,66.40433382670341,'Y'
12.829351856692178,8.914675928346089,6.957337964173044,0.0,10.39334491043261,15.829351856692178,4.957337964173044,0.17829351856692177,7.914675928346089,2.0,3.478668982086522,0.8696672455216305,25.829351856692178,1.0,0.0,38.57337964173044,0.0,52.887355329821965,12.490273149842263,7593.011600148075,0.21350682874605653,106.05204862381697,0.10436006946259566,421.82798518054807,641.8616041809311,0.36966724552163055,3.9573379641730444,7.914675928346089,22.872013892519135,0.11393344910432611,53.18003473129783,52.872013892519135,42.57337964173044,20.3080208387787,62.79607640885523,23.237901159452445,38.57337964173044,'Y'
11.39334491043261,8.914675928346089,7.436006946259567,0.0,10.872013892519133,15.829351856692178,4.957337964173044,0.1591467592834609,7.914675928346089,2.0,3.478668982086522,0.8696672455216305,28.701365749211313,1.0,0.0,33.3080208387787,0.4786689820865222,48.37829351856693,13.012022340316571,7666.281461236058,0.2087201389251913,109.40273149842263,0.11393344910432611,425.9014582181044,628.7412873819394,0.36966724552163055,3.9573379641730444,7.914675928346089,25.744027785038266,0.09957337964173044,52.22269676712479,57.18003473129783,36.82935185669218,18.39334491043261,56.57337964173044,27.617722345544124,33.3080208387787,'Y'
12.829351856692178,10.829351856692178,15.094710659643923,0.0,9.436006946259567,17.744027785038266,5.914675928346089,0.1591467592834609,8.872013892519133,2.0,5.393344910432611,0.8696672455216305,38.27474539094175,1.0,0.0,36.18003473129783,0.9573379641730444,83.41207631747949,12.12169803363564,7978.14866313489,0.2709471065964392,136.6868634773544,0.09957337964173044,443.22927536963647,812.0380006923315,0.30744027785038264,4.436006946259567,8.872013892519133,34.36006946259567,0.09957337964173044,62.27474539094175,74.41211808641263,44.48805557007653,17.436006946259567,59.445393534249575,22.395443750980167,36.18003473129783,'Y'
